"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.88486,4884.86
0.0420048,7.279380000000001,7279.38
0.0559993,8.90138,8901.38
0.0699863,9.39185,9391.85
0.0840036,9.69018,9690.18
0.0980211,9.8742,9874.2
0.112037,9.99984,9999.84
0.12606,10.0807,10080.7
0.140096,10.1471,10147.1
0.154066,10.2021,10202.1
0.168038,10.250399999999999,10250.4
0.182009,10.2939,10293.9
0.195979,10.3338,10333.8
0.20995,10.371200000000002,10371.2
0.223921,10.4062,10406.2
0.237892,10.4391,10439.1
0.251845,10.4704,10470.4
0.265738,10.5001,10500.1
0.27963,10.5286,10528.6
0.293524,10.5556,10555.6
0.307415,10.5815,10581.5
0.321309,10.606200000000001,10606.2
0.335201,10.6301,10630.1
0.349094,10.6531,10653.1
0.362986,10.6753,10675.3
0.376879,10.696700000000002,10696.7
0.390771,10.7173,10717.3
0.404665,10.7371,10737.1
0.418558,10.7563,10756.3
0.43245,10.7749,10774.9
0.446343,10.7929,10792.9
0.460236,10.8103,10810.3
0.474129,10.8271,10827.1
0.488021,10.843399999999999,10843.4
0.501946,10.859200000000001,10859.2
0.515994,10.8745,10874.5
0.530043,10.8892,10889.2
0.544091,10.903500000000001,10903.5
0.558469,10.917700000000002,10917.7
0.57287,10.9315,10931.5
0.587269,10.9449,10944.9
0.60167,10.957799999999999,10957.8
0.61607,10.9704,10970.4
0.630469,10.9825,10982.5
0.644871,10.994299999999999,10994.3
0.659268,11.005700000000001,11005.7
0.673671,11.0167,11016.7
0.688069,11.0274,11027.4
0.70247,11.037799999999999,11037.8
0.716869,11.047799999999999,11047.8
0.73127,11.057500000000001,11057.5
0.74567,11.066799999999999,11066.8
0.76007,11.0759,11075.9
0.774471,11.0846,11084.6
0.788869,11.0931,11093.1
0.803269,11.1013,11101.3
0.817669,11.1093,11109.3
0.832069,11.1169,11116.9
0.84647,11.1243,11124.3
0.86087,11.1314,11131.4
0.87527,11.1383,11138.3
0.889671,11.1449,11144.9
0.904069,11.151299999999999,11151.3
0.91847,11.157399999999999,11157.4
0.932869,11.1633,11163.3
0.94727,11.1688,11168.8
0.96167,11.1742,11174.2
0.976069,11.179200000000002,11179.2
0.99047,11.184000000000001,11184.0
1.00461,11.188600000000001,11188.6
1.01869,11.193,11193.0
1.03277,11.197000000000001,11197.0
1.04685,11.2009,11200.9
1.06093,11.2044,11204.4
1.07501,11.2077,11207.7
1.08909,11.210799999999999,11210.8
1.10317,11.213600000000001,11213.6
1.11725,11.2161,11216.1
1.13133,11.218399999999999,11218.4
1.14541,11.2204,11220.4
1.15949,11.2222,11222.2
1.17357,11.223700000000001,11223.7
1.18765,11.2249,11224.9
1.20173,11.2259,11225.9
1.21581,11.226600000000001,11226.6
1.22989,11.227,11227.0
1.24397,11.227200000000002,11227.2
1.25805,11.2271,11227.1
1.27213,11.226600000000001,11226.6
1.28621,11.2259,11225.9
1.30029,11.2248,11224.8
1.31437,11.2235,11223.5
1.32845,11.2218,11221.8
1.34253,11.2198,11219.8
1.35661,11.2175,11217.5
1.37069,11.2149,11214.9
1.38477,11.2119,11211.9
1.39885,11.2086,11208.6
1.41293,11.2049,11204.9
