"strain,-","stress,MPa","stress,Pa"
0.0,759.2032665347552,759203266.5347552
0.0005,786.2394932869212,786239493.2869211
0.001,803.9044128769063,803904412.8769064
0.0015,815.4501012620927,815450101.2620927
0.002,823.0000826844138,823000082.6844138
0.0025,827.9409653558071,827940965.3558071
0.003,831.1781697606342,831178169.7606342
0.0035,833.302912837893,833302912.837893
0.004,834.7012444736386,834701244.4736385
0.0045,835.6252456020475,835625245.6020474
0.005,836.2395187837751,836239518.7837751
0.0055,836.6515453902658,836651545.3902658
0.006,836.9315080854665,836931508.0854665
0.0065,837.12523441036,837125234.41036
0.007,837.2626486197779,837262648.6197779
0.0075,837.363290520351,837363290.520351
0.008,837.4399191335959,837439919.133596
0.0085,837.5008657977428,837500865.7977428
0.009,837.5515706843499,837551570.6843499
0.0095,837.5955861052139,837595586.1052139
0.01,837.6352316466807,837635231.6466807
0.0105,837.6720219559637,837672021.9559637
0.011,837.7069460749109,837706946.0749109
0.0115,837.7406498379718,837740649.8379718
0.012,837.7735549735105,837773554.9735105
0.0125,837.8059368739902,837805936.8739902
0.013,837.8379753779609,837837975.3779609
0.0135,837.8697879294347,837869787.9294347
0.014,837.9014512301311,837901451.2301311
0.0145,837.9330153778585,837933015.3778585
0.015,837.9645130985266,837964513.0985266
0.0155,837.9959657744257,837995965.7744257
0.016,838.0273873805462,838027387.3805462
0.0165,838.0587870549019,838058787.054902
0.017,838.0901707768904,838090170.7768904
0.0175,838.1215424632253,838121542.4632252
0.018,838.152904683556,838152904.683556
0.0185,838.1842591277547,838184259.1277547
0.019,838.2156069110457,838215606.9110457
0.0195,838.2469487732523,838246948.7732522
0.02,838.2782852089019,838278285.2089019
0.0205,838.3096165521874,838309616.5521874
0.021,838.3409430324459,838340943.0324459
0.0215,838.3722648103903,838372264.8103904
0.022,838.4035820017693,838403582.0017693
0.0225,838.4348946928213,838434894.6928214
0.023,838.466202950367,838466202.950367
0.0235,838.4975068284048,838497506.8284048
0.024,838.5288063724184,838528806.3724184
0.0245,838.560101622193,838560101.622193
0.025,838.5913926136575,838591392.6136575
0.0255,838.6226793800897,838622679.3800898
0.026,838.6539619529061,838653961.9529061
0.0265,838.6852403621791,838685240.3621792
0.027,838.7165146369796,838716514.6369796
0.0275,838.7477848056011,838747784.8056011
0.028,838.7790508957085,838779050.8957084
0.0285,838.8103129344386,838810312.9344386
0.029,838.8415709484676,838841570.9484676
0.0295,838.8728249640576,838872824.9640576
0.03,838.904075007087,838904075.007087
0.0305,838.9353211030768,838935321.1030768
0.031,838.9665632772051,838966563.2772051
0.0315,838.9978015543213,838997801.5543213
0.032,839.0290359589574,839029035.9589573
0.0325,839.0602665153357,839060266.5153357
0.033,839.0914932473768,839091493.2473768
0.0335,839.1227161787061,839122716.1787062
0.034,839.1539353326608,839153935.3326608
0.0345,839.1851507322946,839185150.7322946
0.035,839.2163624003839,839216362.400384
0.0355,839.2475703594321,839247570.3594321
0.036,839.2787746316757,839278774.6316757
0.0365,839.3099752390887,839309975.2390887
0.037,839.3411722033865,839341172.2033864
0.0375,839.3723655460317,839372365.5460317
0.038,839.4035552882373,839403555.2882372
0.0385,839.4347414509723,839434741.4509723
0.039,839.4659240549647,839465924.0549647
0.0395,839.4971031207061,839497103.1207061
0.04,839.5282786684562,839528278.6684562
0.0405,839.5594507182459,839559450.7182459
0.041,839.5906192898816,839590619.2898816
0.0415,839.6217844029486,839621784.4029486
0.042,839.6529460768155,839652946.0768155
0.0425,839.6841043306368,839684104.3306369
0.043,839.7152591833571,839715259.1833571
0.0435,839.7464106537143,839746410.6537143
0.044,839.7775587602429,839777558.7602428
0.0445,839.8087035212773,839808703.5212773
0.045,839.8398449549553,839839844.9549553
0.0455,839.8709830792208,839870983.0792208
0.046,839.902117911827,839902117.911827
0.0465,839.9332494703397,839933249.4703397
0.047,839.9643777721399,839964377.7721399
0.0475,839.9955028344269,839995502.8344269
0.048,840.026624674221,840026624.674221
0.0485,840.0577433083664,840057743.3083664
0.049,840.0888587535336,840088858.7535336
0.0495,840.1199710262226,840119971.0262226
0.05,840.151080142765,840151080.1427649
0.0505,840.1821861193267,840182186.1193267
0.051,840.2132889719107,840213288.9719107
0.0515,840.244388716359,840244388.716359
0.052,840.2754853683556,840275485.3683556
0.0525,840.3065789434281,840306578.9434282
0.053,840.337669456951,840337669.4569509
0.0535,840.368756924147,840368756.924147
0.054,840.3998413600897,840399841.3600897
0.0545,840.430922779706,840430922.779706
0.055,840.4620011977776,840462001.1977775
0.0555,840.4930766289434,840493076.6289434
0.056,840.5241490877021,840524149.087702
0.0565,840.555218588413,840555218.588413
0.057,840.5862851452993,840586285.1452993
0.0575,840.617348772449,840617348.772449
0.058,840.6484094838172,840648409.4838172
0.0585,840.6794672932283,840679467.2932283
0.059,840.7105222143772,840710522.2143772
0.0595,840.7415742608315,840741574.2608315
0.06,840.7726234460333,840772623.4460334
0.0605,840.8036697833006,840803669.7833006
0.061,840.8347132858294,840834713.2858294
0.0615,840.8657539666948,840865753.9666948
0.062,840.8967918388535,840896791.8388535
0.0625,840.9278269151445,840927826.9151444
0.063,840.9588592082912,840958859.2082912
0.0635,840.9898887309031,840989888.7309031
0.064,841.0209154954766,841020915.4954766
0.0645,841.0519395143976,841051939.5143976
0.065,841.0829607999417,841082960.7999417
0.0655,841.1139793642767,841113979.3642766
0.066,841.1449952194633,841144995.2194633
0.0665,841.1760083774573,841176008.3774573
0.067,841.2070188501098,841207018.8501098
0.0675,841.2380266491696,841238026.6491696
0.068,841.2690317862841,841269031.7862841
0.0685,841.3000342730008,841300034.2730008
0.069,841.3310341207682,841331034.1207682
