
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5251E+03 
              900.011E-06        179.849E-03         12.2998E+03 
                1.00001E-03      199.817E-03         12.6968E+03 
                1.10001E-03      219.786E-03         12.8387E+03 
                1.20001E-03      239.754E-03         12.8275E+03 
                1.30001E-03      259.722E-03         12.8022E+03 
                1.4E-03          279.687E-03         12.7758E+03 
                1.5E-03          299.655E-03         12.7456E+03 
                1.6E-03          319.623E-03         12.7114E+03 
                1.7E-03          339.592E-03         12.6732E+03 
                1.8E-03          359.56E-03          12.6343E+03 
                1.9E-03          379.528E-03         12.5968E+03 
                2.E-03           399.572E-03         12.5605E+03 
                2.10001E-03      419.703E-03         12.5259E+03 
                2.20001E-03      439.83E-03          12.4908E+03 
                2.3E-03          459.958E-03         12.4529E+03 
                2.40001E-03      480.089E-03         12.4106E+03 
                2.50001E-03      500.217E-03         12.3659E+03 
                2.6E-03          520.442E-03         12.3204E+03 
                2.70001E-03      540.677E-03         12.2743E+03 
                2.80001E-03      560.908E-03         12.2261E+03 
                2.9E-03          581.139E-03         12.1785E+03 
                3.00001E-03      601.373E-03         12.1268E+03 
                3.1E-03          621.604E-03         12.073E+03  
                3.20001E-03      641.838E-03         12.0174E+03 
                3.30001E-03      662.07E-03          11.9604E+03 
                3.4E-03          682.301E-03         11.9009E+03 
                3.50001E-03      702.535E-03         11.8392E+03 
                3.60001E-03      722.766E-03         11.7755E+03 
                3.7E-03          742.997E-03         11.7103E+03 
                3.80001E-03      763.231E-03         11.6438E+03 
                3.90001E-03      783.462E-03         11.5761E+03 
                4.E-03           803.694E-03         11.5067E+03 
                4.10001E-03      823.928E-03         11.4349E+03 
                4.2E-03          844.159E-03         11.3613E+03 
                4.30001E-03      864.393E-03         11.2854E+03 
                4.40001E-03      884.624E-03         11.208E+03  
                4.5E-03          904.855E-03         11.1288E+03 
                4.60001E-03      925.09E-03          11.0482E+03 
                4.70001E-03      945.321E-03         10.9658E+03 
                4.80001E-03      965.385E-03         10.4267E+03 
                4.90001E-03      985.353E-03          7.24281E+03
                5.00001E-03        1.00521            9.89394E+03
                5.1E-03            1.02486            9.97195E+03
                5.20001E-03        1.04503           10.4652E+03 
                5.30001E-03        1.0653            10.2949E+03 
                5.40001E-03        1.08514           10.3591E+03 
                5.50001E-03        1.10488           10.3378E+03 
                5.6E-03            1.12461           10.1702E+03 
                5.7E-03            1.14434           10.1498E+03 
                5.80001E-03        1.16408            9.97354E+03
                5.9E-03            1.18381            9.83476E+03
                6.E-03             1.20354            9.8024E+03 
                6.10001E-03        1.22328            9.70417E+03
                6.20001E-03        1.24301            9.67536E+03
                6.30001E-03        1.26275            9.49222E+03
                6.40001E-03        1.28248            9.45601E+03
                6.50001E-03        1.30221            9.33581E+03
                6.6E-03            1.32194            9.28097E+03
                6.7E-03            1.34168            9.12608E+03
                6.8E-03            1.36141            9.00297E+03
                6.9E-03            1.38115            8.91964E+03
                7.E-03             1.40089            8.83252E+03
                7.1E-03            1.42107            8.78948E+03
                7.20001E-03        1.44144            8.6281E+03 
                7.3E-03            1.46178            8.56506E+03
                7.4E-03            1.48213            8.44246E+03
                7.50001E-03        1.50199            8.38517E+03
                7.6E-03            1.52177            8.28115E+03
                7.70001E-03        1.54155            8.21825E+03
                7.80001E-03        1.56134            8.12435E+03
                7.9E-03            1.58112            8.08645E+03
                8.E-03             1.60042            8.01387E+03
                8.10001E-03        1.62005            7.93625E+03
                8.2E-03            1.64082            7.86182E+03
                8.30001E-03        1.66097            7.7759E+03 
                8.4E-03            1.68081            7.70464E+03
                8.5E-03            1.70065            7.62386E+03
                8.60001E-03        1.72049            7.57798E+03
                8.70001E-03        1.73992            7.49722E+03
                8.80001E-03        1.75912            7.42486E+03
                8.9E-03            1.77931            7.35074E+03
                9.E-03             1.79995            7.31065E+03
                9.10001E-03        1.82034            7.24198E+03
                9.20001E-03        1.83964            7.17983E+03
                9.3E-03            1.8602             7.13479E+03
                9.40001E-03        1.881              7.06473E+03
                9.5E-03            1.9018             6.98927E+03
                9.6E-03            1.9226             6.93863E+03
                9.7E-03            1.94336            6.90964E+03
                9.8E-03            1.96415            6.85576E+03
                9.9E-03            1.98494            6.7839E+03 
               10.E-03             2.00574            6.72736E+03




