
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6033E+03 
                1.4E-03          279.687E-03         19.8809E+03 
                1.5E-03          299.655E-03         21.0395E+03 
                1.6E-03          319.623E-03         21.9949E+03 
                1.7E-03          339.592E-03         22.9586E+03 
                1.8E-03          359.56E-03          23.8698E+03 
                1.9E-03          379.528E-03         24.4834E+03 
                2.E-03           399.572E-03         25.0781E+03 
                2.10001E-03      419.703E-03         25.4155E+03 
                2.20001E-03      439.83E-03          25.6365E+03 
                2.3E-03          459.958E-03         25.642E+03  
                2.40001E-03      480.089E-03         25.6059E+03 
                2.50001E-03      500.213E-03         25.5521E+03 
                2.6E-03          520.238E-03         25.4931E+03 
                2.70001E-03      540.266E-03         25.4331E+03 
                2.80001E-03      560.29E-03          25.3718E+03 
                2.9E-03          580.315E-03         25.3085E+03 
                3.00001E-03      600.343E-03         25.2414E+03 
                3.1E-03          620.367E-03         25.1702E+03 
                3.20001E-03      640.395E-03         25.0956E+03 
                3.30001E-03      660.42E-03          25.019E+03  
                3.4E-03          680.445E-03         24.94E+03   
                3.50001E-03      700.472E-03         24.8587E+03 
                3.60001E-03      720.497E-03         24.7712E+03 
                3.7E-03          740.522E-03         24.6782E+03 
                3.80001E-03      760.549E-03         24.5813E+03 
                3.90001E-03      780.574E-03         24.4768E+03 
                4.E-03           800.599E-03         24.3672E+03 
                4.10001E-03      820.627E-03         24.2537E+03 
                4.2E-03          840.651E-03         24.133E+03  
                4.30001E-03      860.679E-03         24.0069E+03 
                4.40001E-03      880.704E-03         23.8744E+03 
                4.5E-03          900.728E-03         23.738E+03  
                4.60001E-03      920.756E-03         23.5932E+03 
                4.70001E-03      940.781E-03         23.4442E+03 
                4.8E-03          960.805E-03         23.2872E+03 
                4.90001E-03      980.833E-03         23.1262E+03 
                5.00001E-03        1.00086           22.9595E+03 
                5.1E-03            1.02104           22.7858E+03 
                5.20001E-03        1.04128           22.6085E+03 
                5.3E-03            1.06151           22.4233E+03 
                5.40001E-03        1.08174           22.235E+03  
                5.50001E-03        1.10197           22.0398E+03 
                5.60001E-03        1.12218           24.1826E+03 
                5.70001E-03        1.14214           21.3319E+03 
                5.80001E-03        1.16211           18.2953E+03 
                5.90001E-03        1.18183           16.2842E+03 
                6.E-03             1.20154           19.0032E+03 
                6.10001E-03        1.22181           20.4607E+03 
                6.20001E-03        1.24201           20.5168E+03 
                6.30001E-03        1.26176           20.6684E+03 
                6.40001E-03        1.28164           20.3405E+03 
                6.50001E-03        1.30188           20.1588E+03 
                6.60001E-03        1.3219            19.9129E+03 
                6.7E-03            1.34189           19.6993E+03 
                6.8E-03            1.36169           19.6194E+03 
                6.90001E-03        1.38205           19.0784E+03 
                7.00001E-03        1.40225           18.94E+03   
                7.10001E-03        1.42232           18.6481E+03 
                7.2E-03            1.44238           18.4E+03    
                7.30001E-03        1.46245           17.9849E+03 
                7.4E-03            1.4825            17.7925E+03 
                7.50001E-03        1.5023            17.5626E+03 
                7.6E-03            1.52234           17.3925E+03 
                7.7E-03            1.54241           17.1264E+03 
                7.8E-03            1.56225           16.8603E+03 
                7.9E-03            1.58185           16.7392E+03 
                8.E-03             1.60136           16.3838E+03 
                8.1E-03            1.62197           16.1944E+03 
                8.20001E-03        1.64245           15.9122E+03 
                8.3E-03            1.66271           15.6924E+03 
                8.4E-03            1.6826            15.457E+03  
                8.5E-03            1.70244           15.2979E+03 
                8.60001E-03        1.7217            15.0589E+03 
                8.7E-03            1.74099           14.885E+03  
                8.8E-03            1.7614            14.6408E+03 
                8.9E-03            1.78212           14.489E+03  
                9.E-03             1.8028            14.3141E+03 
                9.1E-03            1.82278           14.0977E+03 
                9.2E-03            1.84275           13.9669E+03 
                9.3E-03            1.86246           13.7843E+03 
                9.40001E-03        1.88168           13.6204E+03 
                9.5E-03            1.90098           13.473E+03  
                9.6E-03            1.92072           13.3564E+03 
                9.7E-03            1.94167           13.1549E+03 
                9.8E-03            1.96263           13.0715E+03 
                9.9E-03            1.98326           12.908E+03  
               10.E-03             2.00334           12.7918E+03 




