"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.41533,3415.33
0.123988,3.90851,3908.51
0.155018,4.2741999999999996,4274.2
0.185994,4.375319999999999,4375.32
0.216971,4.42146,4421.46
0.247947,4.4486300000000005,4448.63
0.278875,4.47196,4471.96
0.3098,4.49313,4493.13
0.340725,4.51204,4512.04
0.37165,4.530390000000001,4530.39
0.402575,4.54728,4547.28
0.4335,4.5641300000000005,4564.13
0.464425,4.57972,4579.72
0.49535,4.59516,4595.16
0.526275,4.609649999999999,4609.65
0.5572,4.62386,4623.86
0.588125,4.63749,4637.49
0.619167,4.6508,4650.8
0.65034,4.66376,4663.76
0.681512,4.676310000000001,4676.31
0.712689,4.68855,4688.55
0.743862,4.70042,4700.42
0.775039,4.712020000000001,4712.02
0.806211,4.72333,4723.33
0.837384,4.73437,4734.37
0.868561,4.74514,4745.14
0.899733,4.75567,4755.67
0.930906,4.76602,4766.02
0.962083,4.77616,4776.16
0.993255,4.78607,4786.07
1.02456,4.7957600000000005,4795.76
1.05594,4.80529,4805.29
1.08732,4.81466,4814.66
1.1187,4.82386,4823.86
1.15008,4.8328999999999995,4832.9
1.18146,4.841760000000001,4841.76
1.21285,4.85046,4850.46
1.24422,4.85902,4859.02
1.2756,4.867439999999999,4867.44
1.30699,4.8757399999999995,4875.74
1.33798,4.8839,4883.9
1.36895,4.8919,4891.9
1.39992,4.89979,4899.79
1.43088,4.9075299999999995,4907.53
1.46185,4.91517,4915.17
1.49282,4.92267,4922.67
1.52379,4.93009,4930.09
1.55476,4.937399999999999,4937.4
1.58572,4.94459,4944.59
1.61669,4.9516800000000005,4951.68
1.64766,4.95866,4958.66
1.67847,4.96554,4965.54
1.70903,4.97233,4972.33
1.73958,4.97902,4979.02
1.77014,4.98564,4985.64
1.8007,4.99215,4992.15
1.83125,4.99856,4998.56
1.8618,5.00491,5004.91
1.89236,5.01118,5011.18
1.92313,5.01741,5017.41
1.9547,5.02372,5023.72
1.98627,5.02995,5029.95
2.01784,5.0361,5036.1
2.04942,5.04218,5042.18
2.08099,5.04818,5048.18
2.11257,5.05411,5054.11
2.14414,5.05999,5059.99
2.17571,5.06575,5065.75
2.20729,5.07146,5071.46
2.23886,5.07709,5077.09
2.27043,5.08266,5082.66
2.30127,5.08815,5088.15
2.33199,5.09357,5093.57
2.36271,5.098920000000001,5098.92
2.39343,5.104220000000001,5104.22
2.42415,5.109439999999999,5109.44
2.45487,5.11462,5114.62
2.48559,5.11973,5119.73
2.51631,5.12479,5124.79
2.54703,5.12979,5129.79
2.57775,5.134729999999999,5134.73
2.60847,5.13962,5139.62
2.63919,5.1444399999999995,5144.44
2.66991,5.1491999999999996,5149.2
2.70063,5.15391,5153.91
2.73135,5.1585600000000005,5158.56
2.76207,5.1631800000000005,5163.18
2.79279,5.16773,5167.73
2.82351,5.17223,5172.23
2.85423,5.17669,5176.69
2.88495,5.181109999999999,5181.11
2.91567,5.18549,5185.49
2.94639,5.1898100000000005,5189.81
2.97711,5.194109999999999,5194.11
3.00783,5.1983500000000005,5198.35
3.03855,5.202529999999999,5202.53
3.06927,5.20665,5206.65
3.09999,5.21072,5210.72
