"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.5589899999999997,2558.99
0.0330015,3.33691,3336.91
0.0439944,3.52109,3521.09
0.0549874,3.63865,3638.65
0.0659849,3.70375,3703.75
0.0769659,3.7440700000000002,3744.07
0.0879644,3.77985,3779.85
0.098979,3.81001,3810.01
0.10999,3.83885,3838.85
0.121037,3.866,3866.0
0.132057,3.89168,3891.68
0.143077,3.91583,3915.83
0.154095,3.9378800000000003,3937.88
0.165102,3.9600100000000005,3960.01
0.176065,3.98079,3980.79
0.187029,4.0008,4000.8
0.197991,4.02005,4020.05
0.209028,4.03874,4038.74
0.220072,4.05689,4056.89
0.231075,4.07456,4074.56
0.242079,4.09162,4091.62
0.253082,4.10811,4108.11
0.264086,4.1242399999999995,4124.24
0.275089,4.13992,4139.92
0.286093,4.1551800000000005,4155.18
0.297096,4.170050000000001,4170.05
0.308025,4.18461,4184.61
0.318916,4.19876,4198.76
0.329807,4.21262,4212.62
0.340699,4.22614,4226.14
0.3517,4.2394799999999995,4239.48
0.362785,4.25267,4252.67
0.373871,4.26555,4265.55
0.384958,4.27816,4278.16
0.396042,4.290520000000001,4290.52
0.407129,4.30262,4302.62
0.41821,4.31449,4314.49
0.429182,4.326090000000001,4326.09
0.440153,4.33749,4337.49
0.451124,4.348680000000001,4348.68
0.462097,4.35967,4359.67
0.473067,4.37041,4370.41
0.484039,4.381,4381.0
0.49501,4.39136,4391.36
0.505982,4.40155,4401.55
0.516954,4.41153,4411.53
0.527924,4.42136,4421.36
0.538896,4.4309899999999995,4430.99
0.549867,4.44046,4440.46
0.560839,4.4497100000000005,4449.71
0.571811,4.45884,4458.84
0.582781,4.46776,4467.76
0.593754,4.4765299999999995,4476.53
0.604725,4.485180000000001,4485.18
0.61556,4.4937,4493.7
0.626302,4.50207,4502.07
0.637047,4.51032,4510.32
0.647789,4.51843,4518.43
0.658531,4.5264,4526.4
0.669275,4.53427,4534.27
0.680286,4.5422,4542.2
0.691425,4.5501000000000005,4550.1
0.702567,4.55788,4557.88
0.713708,4.56557,4565.57
0.724848,4.57313,4573.13
0.735989,4.5806000000000004,4580.6
0.747131,4.58798,4587.98
0.75827,4.59525,4595.25
0.769412,4.60244,4602.44
0.780552,4.60954,4609.54
0.791692,4.61653,4616.53
0.802834,4.623430000000001,4623.43
0.813973,4.63025,4630.25
0.825115,4.63696,4636.96
0.836257,4.6435900000000006,4643.59
0.847397,4.65013,4650.13
0.858537,4.65658,4656.58
0.86933,4.66275,4662.75
0.880074,4.66883,4668.83
0.890816,4.6748199999999995,4674.82
0.901375,4.68074,4680.74
0.911888,4.68659,4686.59
0.922554,4.6924600000000005,4692.46
0.933876,4.69862,4698.62
0.945199,4.7047,4704.7
0.956523,4.71071,4710.71
0.967846,4.716640000000001,4716.64
0.979168,4.7225,4722.5
0.990493,4.72827,4728.27
1.00182,4.73398,4733.98
1.01314,4.73962,4739.62
1.02446,4.74519,4745.19
1.03578,4.75069,4750.69
1.04711,4.756130000000001,4756.13
1.05843,4.7615,4761.5
1.06975,4.7668,4766.8
1.08108,4.77205,4772.05
1.0924,4.77724,4777.24
1.10372,4.78236,4782.36
