
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03          9.88422E+03
              800.01E-06         159.881E-03         10.684E+03  
              900.011E-06        179.849E-03         11.5563E+03 
                1.00001E-03      199.817E-03         12.2267E+03 
                1.10001E-03      219.786E-03         12.8657E+03 
                1.20001E-03      239.754E-03         13.3371E+03 
                1.30001E-03      259.722E-03         13.7073E+03 
                1.4E-03          279.687E-03         13.9626E+03 
                1.5E-03          299.655E-03         14.1809E+03 
                1.6E-03          319.623E-03         14.2572E+03 
                1.7E-03          339.592E-03         14.273E+03  
                1.8E-03          359.56E-03          14.2531E+03 
                1.9E-03          379.528E-03         14.2226E+03 
                2.E-03           399.572E-03         14.1869E+03 
                2.10001E-03      419.703E-03         14.1494E+03 
                2.20001E-03      439.83E-03          14.1102E+03 
                2.3E-03          459.958E-03         14.0698E+03 
                2.40001E-03      480.089E-03         14.0282E+03 
                2.50001E-03      500.217E-03         13.9851E+03 
                2.6E-03          520.246E-03         13.9394E+03 
                2.70001E-03      540.274E-03         13.8899E+03 
                2.80001E-03      560.299E-03         13.8396E+03 
                2.9E-03          580.324E-03         13.7852E+03 
                3.00001E-03      600.351E-03         13.7311E+03 
                3.1E-03          620.376E-03         13.6726E+03 
                3.20001E-03      640.404E-03         13.6131E+03 
                3.30001E-03      660.428E-03         13.5491E+03 
                3.4E-03          680.453E-03         13.4855E+03 
                3.50001E-03      700.481E-03         13.4182E+03 
                3.60001E-03      720.505E-03         13.3487E+03 
                3.7E-03          740.53E-03          13.2763E+03 
                3.80001E-03      760.558E-03         13.202E+03  
                3.90001E-03      780.583E-03         13.1256E+03 
                4.E-03           800.607E-03         13.0456E+03 
                4.10001E-03      820.635E-03         12.9649E+03 
                4.2E-03          840.66E-03          12.8794E+03 
                4.30001E-03      860.687E-03         12.7925E+03 
                4.40001E-03      880.712E-03         12.7029E+03 
                4.5E-03          900.737E-03         12.6129E+03 
                4.60001E-03      920.765E-03         12.5203E+03 
                4.70001E-03      940.789E-03         12.4248E+03 
                4.8E-03          960.814E-03         12.3278E+03 
                4.90001E-03      980.842E-03         12.2271E+03 
                5.00001E-03        1.00087           12.1257E+03 
                5.1E-03            1.02103           12.0213E+03 
                5.2E-03            1.04105            9.02143E+03
                5.3E-03            1.06102           10.7133E+03 
                5.40001E-03        1.08099           11.4842E+03 
                5.50001E-03        1.1008            11.6504E+03 
                5.6E-03            1.12082           11.1845E+03 
                5.70001E-03        1.14108           11.2311E+03 
                5.80001E-03        1.161             11.2578E+03 
                5.90001E-03        1.18073           11.284E+03  
                6.00001E-03        1.2009            11.1457E+03 
                6.10001E-03        1.22149           10.8654E+03 
                6.20001E-03        1.24165           10.8261E+03 
                6.3E-03            1.26168           10.632E+03  
                6.4E-03            1.28172           10.5462E+03 
                6.5E-03            1.30175           10.4132E+03 
                6.6E-03            1.32179           10.2483E+03 
                6.7E-03            1.34182           10.0793E+03 
                6.8E-03            1.36186            9.93196E+03
                6.90001E-03        1.38189            9.88078E+03
                7.00001E-03        1.40192            9.77692E+03
                7.1E-03            1.42195            9.69406E+03
                7.20001E-03        1.44178            9.5525E+03 
                7.30001E-03        1.46127            9.51061E+03
                7.40001E-03        1.48125            9.35145E+03
                7.5E-03            1.50161            9.24726E+03
                7.60001E-03        1.52196            9.09847E+03
                7.70001E-03        1.54253            9.00538E+03
                7.80001E-03        1.5631             8.90747E+03
                7.90001E-03        1.58408            8.85709E+03
                8.E-03             1.60519            8.78703E+03
                8.1E-03            1.62502            8.65877E+03
                8.2E-03            1.64423            8.58975E+03
                8.3E-03            1.66345            8.43721E+03
                8.4E-03            1.68267            8.35041E+03
                8.5E-03            1.70188            8.32506E+03
                8.6E-03            1.72109            8.26967E+03
                8.7E-03            1.74031            8.17349E+03
                8.8E-03            1.75954            8.06813E+03
                8.9E-03            1.78015            8.02203E+03
                9.E-03             1.80075            7.95988E+03
                9.10001E-03        1.82136            7.8745E+03 
                9.2E-03            1.84197            7.78487E+03
                9.3E-03            1.86254            7.69025E+03
                9.40001E-03        1.88315            7.6203E+03 
                9.50001E-03        1.9035             7.55783E+03
                9.60001E-03        1.92308            7.49763E+03
                9.7E-03            1.94232            7.48066E+03
                9.8E-03            1.96156            7.43274E+03
                9.90001E-03        1.98085            7.3623E+03 
               10.E-03             2.00007            7.27131E+03




