"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.86416,4864.16
0.0420048,7.1398,7139.8
0.0559993,8.320879999999999,8320.88
0.0699864,9.11569,9115.69
0.0840038,9.70801,9708.01
0.0980212,10.1956,10195.6
0.112037,10.5492,10549.2
0.126061,10.8385,10838.5
0.140098,11.0379,11037.9
0.154067,11.1812,11181.2
0.168039,11.2902,11290.2
0.18201,11.3642,11364.2
0.19598,11.4236,11423.6
0.209951,11.4726,11472.6
0.223922,11.5133,11513.3
0.237893,11.5494,11549.4
0.251841,11.582600000000001,11582.6
0.265735,11.6134,11613.4
0.279627,11.6422,11642.2
0.29352,11.6693,11669.3
0.307412,11.6951,11695.1
0.321306,11.7195,11719.5
0.335197,11.742799999999999,11742.8
0.349091,11.7652,11765.2
0.362982,11.7866,11786.6
0.376876,11.8073,11807.3
0.390768,11.8271,11827.1
0.404661,11.8461,11846.1
0.418554,11.864600000000001,11864.6
0.432446,11.8825,11882.5
0.44634,11.899799999999999,11899.8
0.460232,11.9167,11916.7
0.474125,11.933,11933.0
0.488018,11.9488,11948.8
0.501955,11.9641,11964.1
0.516003,11.9789,11978.9
0.530052,11.9933,11993.3
0.544101,12.007299999999999,12007.3
0.558479,12.0213,12021.3
0.57288,12.034799999999999,12034.8
0.587279,12.047799999999999,12047.8
0.60168,12.060500000000001,12060.5
0.616078,12.072799999999999,12072.8
0.630478,12.0848,12084.8
0.644879,12.0963,12096.3
0.659279,12.1075,12107.5
0.673679,12.1183,12118.3
0.688079,12.1288,12128.8
0.70248,12.1389,12138.9
0.71688,12.148700000000002,12148.7
0.731278,12.158100000000001,12158.1
0.745679,12.1673,12167.3
0.760078,12.176200000000001,12176.2
0.774479,12.1848,12184.8
0.788879,12.193200000000001,12193.2
0.803279,12.201200000000002,12201.2
0.81768,12.209100000000001,12209.1
0.832078,12.216700000000001,12216.7
0.846479,12.2241,12224.1
0.860878,12.2313,12231.3
0.875279,12.238299999999999,12238.3
0.889679,12.2452,12245.2
0.904078,12.2519,12251.9
0.91848,12.2584,12258.4
0.932877,12.2648,12264.8
0.94728,12.271,12271.0
0.961678,12.2771,12277.1
0.976079,12.283,12283.0
0.990479,12.2888,12288.8
1.00458,12.294500000000001,12294.5
1.01866,12.3,12300.0
1.03274,12.3054,12305.4
1.04682,12.3106,12310.6
1.0609,12.315700000000001,12315.7
1.07498,12.3207,12320.7
1.08906,12.3255,12325.5
1.10314,12.330200000000001,12330.2
1.11722,12.3348,12334.8
1.1313,12.339200000000002,12339.2
1.14538,12.3435,12343.5
1.15946,12.347700000000001,12347.7
1.17354,12.351799999999999,12351.8
1.18762,12.3557,12355.7
1.2017,12.3596,12359.6
1.21578,12.3632,12363.2
1.22986,12.3668,12366.8
1.24394,12.3703,12370.3
1.25802,12.373700000000001,12373.7
1.2721,12.3769,12376.9
1.28618,12.38,12380.0
1.30026,12.3829,12382.9
1.31434,12.385700000000002,12385.7
1.32842,12.3884,12388.4
1.3425,12.391,12391.0
1.35658,12.3934,12393.4
1.37066,12.395700000000001,12395.7
1.38474,12.3978,12397.8
1.39882,12.399799999999999,12399.8
1.4129,12.4018,12401.8
