
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.86416E+03
              300.004E-06         42.0048E-03         7.1398E+03 
              400.008E-06         55.9993E-03         8.32088E+03
              500.004E-06         69.9864E-03         9.11569E+03
              600.006E-06         84.0038E-03         9.70801E+03
              700.008E-06         98.0212E-03        10.1956E+03 
              800.001E-06        112.037E-03         10.5492E+03 
              900.003E-06        126.061E-03         10.8385E+03 
                1.00001E-03      140.098E-03         11.0379E+03 
                1.1E-03          154.067E-03         11.1812E+03 
                1.2E-03          168.039E-03         11.2902E+03 
                1.30001E-03      182.01E-03          11.3642E+03 
                1.4E-03          195.98E-03          11.4236E+03 
                1.50001E-03      209.951E-03         11.4726E+03 
                1.6E-03          223.922E-03         11.5133E+03 
                1.70001E-03      237.893E-03         11.5494E+03 
                1.8E-03          251.841E-03         11.5826E+03 
                1.90001E-03      265.735E-03         11.6134E+03 
                2.E-03           279.627E-03         11.6422E+03 
                2.10001E-03      293.52E-03          11.6693E+03 
                2.2E-03          307.412E-03         11.6951E+03 
                2.30001E-03      321.306E-03         11.7195E+03 
                2.4E-03          335.197E-03         11.7428E+03 
                2.50001E-03      349.091E-03         11.7652E+03 
                2.6E-03          362.982E-03         11.7866E+03 
                2.70001E-03      376.876E-03         11.8073E+03 
                2.8E-03          390.768E-03         11.8271E+03 
                2.9E-03          404.661E-03         11.8461E+03 
                3.00001E-03      418.554E-03         11.8646E+03 
                3.1E-03          432.446E-03         11.8825E+03 
                3.20001E-03      446.34E-03          11.8998E+03 
                3.3E-03          460.232E-03         11.9167E+03 
                3.40001E-03      474.125E-03         11.933E+03  
                3.5E-03          488.018E-03         11.9488E+03 
                3.60001E-03      501.955E-03         11.9641E+03 
                3.7E-03          516.003E-03         11.9789E+03 
                3.80001E-03      530.052E-03         11.9933E+03 
                3.9E-03          544.101E-03         12.0073E+03 
                4.E-03           558.479E-03         12.0213E+03 
                4.10001E-03      572.88E-03          12.0348E+03 
                4.2E-03          587.279E-03         12.0478E+03 
                4.30001E-03      601.68E-03          12.0605E+03 
                4.4E-03          616.078E-03         12.0728E+03 
                4.5E-03          630.478E-03         12.0848E+03 
                4.60001E-03      644.879E-03         12.0963E+03 
                4.7E-03          659.279E-03         12.1075E+03 
                4.80001E-03      673.679E-03         12.1183E+03 
                4.9E-03          688.079E-03         12.1288E+03 
                5.00001E-03      702.48E-03          12.1389E+03 
                5.1E-03          716.88E-03          12.1487E+03 
                5.2E-03          731.278E-03         12.1581E+03 
                5.30001E-03      745.679E-03         12.1673E+03 
                5.4E-03          760.078E-03         12.1762E+03 
                5.50001E-03      774.479E-03         12.1848E+03 
                5.6E-03          788.879E-03         12.1932E+03 
                5.7E-03          803.279E-03         12.2012E+03 
                5.80001E-03      817.68E-03          12.2091E+03 
                5.9E-03          832.078E-03         12.2167E+03 
                6.00001E-03      846.479E-03         12.2241E+03 
                6.1E-03          860.878E-03         12.2313E+03 
                6.20001E-03      875.279E-03         12.2383E+03 
                6.3E-03          889.679E-03         12.2452E+03 
                6.4E-03          904.078E-03         12.2519E+03 
                6.50001E-03      918.48E-03          12.2584E+03 
                6.6E-03          932.877E-03         12.2648E+03 
                6.70001E-03      947.28E-03          12.271E+03  
                6.8E-03          961.678E-03         12.2771E+03 
                6.9E-03          976.079E-03         12.283E+03  
                7.00001E-03      990.479E-03         12.2888E+03 
                7.1E-03            1.00458           12.2945E+03 
                7.20001E-03        1.01866           12.3E+03    
                7.3E-03            1.03274           12.3054E+03 
                7.40001E-03        1.04682           12.3106E+03 
                7.5E-03            1.0609            12.3157E+03 
                7.6E-03            1.07498           12.3207E+03 
                7.70001E-03        1.08906           12.3255E+03 
                7.8E-03            1.10314           12.3302E+03 
                7.90001E-03        1.11722           12.3348E+03 
                8.E-03             1.1313            12.3392E+03 
                8.1E-03            1.14538           12.3435E+03 
                8.20001E-03        1.15946           12.3477E+03 
                8.3E-03            1.17354           12.3518E+03 
                8.40001E-03        1.18762           12.3557E+03 
                8.5E-03            1.2017            12.3596E+03 
                8.6E-03            1.21578           12.3632E+03 
                8.7E-03            1.22986           12.3668E+03 
                8.8E-03            1.24394           12.3703E+03 
                8.90001E-03        1.25802           12.3737E+03 
                9.E-03             1.2721            12.3769E+03 
                9.10001E-03        1.28618           12.38E+03   
                9.2E-03            1.30026           12.3829E+03 
                9.3E-03            1.31434           12.3857E+03 
                9.40001E-03        1.32842           12.3884E+03 
                9.5E-03            1.3425            12.391E+03  
                9.60001E-03        1.35658           12.3934E+03 
                9.7E-03            1.37066           12.3957E+03 
                9.8E-03            1.38474           12.3978E+03 
                9.9E-03            1.39882           12.3998E+03 
               10.E-03             1.4129            12.4018E+03 




