
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63079E+03
              700.01E-06          77.0067E-03         8.90668E+03
              800.008E-06         87.9858E-03        10.1491E+03 
              900.007E-06         98.9649E-03        11.3306E+03 
                1.E-03           109.944E-03         12.4956E+03 
                1.1E-03          120.923E-03         13.5871E+03 
                1.2E-03          131.902E-03         14.618E+03  
                1.3E-03          142.881E-03         15.4917E+03 
                1.40001E-03      153.862E-03         16.2193E+03 
                1.50001E-03      164.841E-03         17.0164E+03 
                1.60001E-03      175.842E-03         17.6931E+03 
                1.7E-03          186.861E-03         18.3399E+03 
                1.80001E-03      197.881E-03         18.8519E+03 
                1.9E-03          208.899E-03         19.3014E+03 
                2.00001E-03      219.875E-03         19.6654E+03 
                2.10001E-03      230.799E-03         19.9297E+03 
                2.20001E-03      241.866E-03         20.0983E+03 
                2.30001E-03      252.952E-03         20.2254E+03 
                2.40001E-03      264.068E-03         20.3263E+03 
                2.50001E-03      275.151E-03         20.4008E+03 
                2.60001E-03      286.154E-03         20.4629E+03 
                2.70001E-03      297.158E-03         20.5153E+03 
                2.80001E-03      308.161E-03         20.5573E+03 
                2.90001E-03      319.165E-03         20.5911E+03 
                3.00001E-03      330.168E-03         20.6184E+03 
                3.10001E-03      341.171E-03         20.6396E+03 
                3.20001E-03      352.175E-03         20.6554E+03 
                3.3E-03          363.178E-03         20.6677E+03 
                3.4E-03          374.182E-03         20.6758E+03 
                3.5E-03          385.147E-03         20.6797E+03 
                3.6E-03          396.038E-03         20.6809E+03 
                3.7E-03          406.93E-03          20.6785E+03 
                3.8E-03          417.821E-03         20.6732E+03 
                3.9E-03          428.822E-03         20.6651E+03 
                4.00001E-03      439.908E-03         20.6543E+03 
                4.1E-03          450.993E-03         20.641E+03  
                4.20001E-03      462.08E-03          20.6252E+03 
                4.3E-03          473.164E-03         20.6072E+03 
                4.40001E-03      484.248E-03         20.5869E+03 
                4.50001E-03      495.22E-03          20.5646E+03 
                4.6E-03          506.191E-03         20.5401E+03 
                4.70001E-03      517.162E-03         20.5137E+03 
                4.8E-03          528.133E-03         20.4853E+03 
                4.90001E-03      539.105E-03         20.4549E+03 
                5.00001E-03      550.077E-03         20.4227E+03 
                5.1E-03          561.048E-03         20.3885E+03 
                5.20001E-03      572.02E-03          20.3525E+03 
                5.3E-03          582.99E-03          20.3145E+03 
                5.40001E-03      593.962E-03         20.2747E+03 
                5.5E-03          604.933E-03         20.2331E+03 
                5.60001E-03      615.799E-03         20.1895E+03 
                5.70001E-03      626.541E-03         20.144E+03  
                5.8E-03          637.284E-03         20.0967E+03 
                5.9E-03          648.167E-03         20.0467E+03 
                6.00001E-03      659.308E-03         19.9936E+03 
                6.1E-03          670.448E-03         19.9385E+03 
                6.20001E-03      681.59E-03          19.8813E+03 
                6.30001E-03      692.73E-03          19.822E+03  
                6.4E-03          703.87E-03          19.7607E+03 
                6.50001E-03      715.012E-03         19.6973E+03 
                6.60001E-03      726.153E-03         19.6318E+03 
                6.7E-03          737.293E-03         19.5641E+03 
                6.80001E-03      748.37E-03          19.4942E+03 
                6.90001E-03      759.274E-03         19.4221E+03 
                7.E-03           770.176E-03         19.3476E+03 
                7.10001E-03      781.081E-03         19.2709E+03 
                7.2E-03          791.984E-03         19.1918E+03 
                7.3E-03          802.888E-03         19.1102E+03 
                7.40001E-03      813.793E-03         19.0261E+03 
                7.5E-03          824.695E-03         18.9395E+03 
                7.60001E-03      835.599E-03         18.8502E+03 
                7.70001E-03      846.504E-03         18.758E+03  
                7.80001E-03      857.474E-03         18.6622E+03 
                7.9E-03          868.476E-03         18.5626E+03 
                8.00001E-03      879.289E-03         18.4615E+03 
                8.10001E-03      890.316E-03         18.355E+03  
                8.2E-03          901.547E-03         18.2426E+03 
                8.3E-03          912.605E-03         18.1285E+03 
                8.4E-03          923.457E-03         18.0132E+03 
                8.50001E-03      934.124E-03         17.8966E+03 
                8.6E-03          945.48E-03          17.768E+03  
                8.70001E-03      956.642E-03         17.6378E+03 
                8.8E-03          967.614E-03         17.5062E+03 
                8.9E-03          978.378E-03         17.3736E+03 
                9.E-03           989.169E-03         17.2365E+03 
                9.10001E-03        1.00054           17.0883E+03 
                9.2E-03            1.01156           16.9394E+03 
                9.3E-03            1.02244           16.7895E+03 
                9.40001E-03        1.03332           16.6389E+03 
                9.5E-03            1.0442            16.4806E+03 
                9.60001E-03        1.05557           16.313E+03  
                9.7E-03            1.06695           16.1449E+03 
                9.80001E-03        1.07767           15.9767E+03 
                9.9E-03            1.08834           15.8086E+03 
               10.E-03             1.099             15.6405E+03 




