"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.09301,1093.01
0.0400042,1.5691700000000002,1569.17
0.0599939,1.83985,1839.85
0.0799865,2.03018,2030.18
0.0999802,2.1532199999999997,2153.22
0.119974,2.2091700000000003,2209.17
0.139947,2.22879,2228.79
0.159915,2.23571,2235.71
0.179883,2.23958,2239.58
0.199852,2.24381,2243.81
0.21982,2.24733,2247.33
0.239788,2.25054,2250.54
0.259756,2.25364,2253.64
0.279721,2.2565,2256.5
0.299689,2.25922,2259.22
0.319658,2.26182,2261.82
0.339626,2.26429,2264.29
0.359594,2.2666500000000003,2266.65
0.379562,2.26891,2268.91
0.399606,2.27109,2271.09
0.419737,2.27319,2273.19
0.439865,2.27521,2275.21
0.459993,2.27716,2277.16
0.480123,2.2790500000000002,2279.05
0.500251,2.2808699999999997,2280.87
0.520475,2.28264,2282.64
0.540709,2.2843400000000003,2284.34
0.56094,2.28599,2285.99
0.581171,2.2876,2287.6
0.601405,2.28916,2289.16
0.621637,2.29067,2290.67
0.641871,2.2921300000000002,2292.13
0.662102,2.29355,2293.55
0.682333,2.29493,2294.93
0.702567,2.2962800000000003,2296.28
0.722657,2.29758,2297.58
0.742681,2.29885,2298.85
0.762709,2.3000700000000003,2300.07
0.782734,2.30126,2301.26
0.802758,2.30241,2302.41
0.822786,2.3035300000000003,2303.53
0.84281,2.3046100000000003,2304.61
0.862632,2.30566,2305.66
0.88245,2.30668,2306.68
0.902268,2.3076700000000003,2307.67
0.922089,2.30863,2308.63
0.941908,2.30956,2309.56
0.961726,2.31046,2310.46
0.981547,2.31133,2311.33
1.0013,2.31217,2312.17
1.02109,2.31298,2312.98
1.04146,2.31379,2313.79
1.06194,2.3145700000000002,2314.57
1.08223,2.31533,2315.33
1.10229,2.31606,2316.06
1.12234,2.31677,2316.77
1.14239,2.31744,2317.44
1.16245,2.3181,2318.1
1.1825,2.31872,2318.72
1.20255,2.31931,2319.31
1.22261,2.31989,2319.89
1.24266,2.32044,2320.44
1.26271,2.32097,2320.97
1.28277,2.3214699999999997,2321.47
1.30282,2.3219499999999997,2321.95
1.32288,2.3224,2322.4
1.34293,2.32283,2322.83
1.36298,2.3232399999999997,2323.24
1.38303,2.32363,2323.63
1.40285,2.324,2324.0
1.42248,2.32435,2324.35
1.44211,2.32469,2324.69
1.46173,2.325,2325.0
1.48136,2.3253000000000004,2325.3
1.50099,2.32559,2325.59
1.52061,2.32586,2325.86
1.54089,2.3261100000000003,2326.11
1.56119,2.32636,2326.36
1.5809,2.32658,2326.58
1.60053,2.3267800000000003,2326.78
1.62016,2.3269699999999998,2326.97
1.63978,2.32714,2327.14
1.65941,2.3273,2327.3
1.67904,2.32744,2327.44
1.69866,2.3275799999999998,2327.58
1.71813,2.32769,2327.69
1.73733,2.32778,2327.78
1.75653,2.3278600000000003,2327.86
1.77621,2.32792,2327.92
1.79678,2.3279699999999997,2327.97
1.81736,2.328,2328.0
1.83793,2.32802,2328.02
1.8585,2.328,2328.0
1.87907,2.3279699999999997,2327.97
1.89964,2.32793,2327.93
1.92021,2.32787,2327.87
1.94078,2.3278000000000003,2327.8
1.96136,2.3276999999999997,2327.7
1.98193,2.3276,2327.6
2.0025,2.32748,2327.48
