"strain,-","stress,MPa","stress,Pa"
0.0,64.28027537513175,64280275.37513175
0.0005,93.77595001776638,93775950.01776637
0.001,112.3768379695448,112376837.9695448
0.0015,124.12183542193412,124121835.42193413
0.002,131.55252894715434,131552528.94715434
0.0025,136.26828205923772,136268282.05923772
0.003,139.27553861939833,139275538.61939833
0.0035,141.20763156078215,141207631.56078213
0.004,142.46310354265773,142463103.54265773
0.0045,143.29274900680818,143292749.0068082
0.005,143.8543877733393,143854387.7733393
0.0055,144.24733282483297,144247332.82483298
0.006,144.53408010296218,144534080.10296217
0.0065,144.75395740684382,144753957.4068438
0.007,144.93171333615456,144931713.33615455
0.0075,145.08292211896423,145082922.11896423
0.008,145.21738474789834,145217384.74789834
0.0085,145.3412692384819,145341269.2384819
0.009,145.4584574456057,145458457.4456057
0.0095,145.57139258496824,145571392.58496824
0.01,145.68161255945057,145681612.55945057
0.0105,145.79008556963484,145790085.56963485
0.011,145.8974213061996,145897421.30619958
0.0115,146.0040038487944,146004003.8487944
0.012,146.11007529656376,146110075.29656377
0.0125,146.21578839520174,146215788.39520174
0.013,146.3212396542163,146321239.6542163
0.0135,146.4264901871133,146426490.1871133
0.014,146.5315788258832,146531578.8258832
0.0145,146.63653037387246,146636530.37387246
0.015,146.74136079934186,146741360.79934186
0.0155,146.84608050386,146846080.50386
0.016,146.95069637922754,146950696.37922755
0.0165,147.0552131020425,147055213.1020425
0.017,147.15963394852466,147159633.94852465
0.0175,147.2639613074421,147263961.3074421
0.018,147.36819700305492,147368197.00305492
0.0185,147.47234249849987,147472342.49849987
0.019,147.57639902393447,147576399.02393448
0.0195,147.68036765732737,147680367.65732735
0.02,147.78424937544546,147784249.37544546
0.0205,147.88804508608112,147888045.08608112
0.021,147.99175564846922,147991755.6484692
0.0215,148.09538188626783,148095381.88626784
0.022,148.19892459585506,148198924.59585506
0.0225,148.30238455167367,148302384.55167368
0.023,148.40576250971415,148405762.50971416
0.0235,148.50905920982257,148509059.20982257
0.024,148.61227537726444,148612275.37726444
0.0245,148.71541172381785,148715411.72381786
0.025,148.8184689485656,148818468.9485656
0.0255,148.9214477384958,148921447.7384958
0.026,149.02434876897772,149024348.76897773
0.0265,149.12717270415678,149127172.7041568
0.027,149.22992019729534,149229920.19729534
0.0275,149.33259189107648,149332591.89107648
0.028,149.43518841788182,149435188.41788182
0.0285,149.53771040005057,149537710.40005058
0.029,149.64015845012395,149640158.45012394
0.0295,149.74253317107775,149742533.17107776
0.03,149.84483515654603,149844835.15654603
0.0305,149.94706499103557,149947064.99103558
0.031,150.04922325013348,150049223.25013348
0.0315,150.15131050070784,150151310.50070783
0.032,150.25332730110208,150253327.30110207
0.0325,150.3552742013233,150355274.2013233
0.033,150.4571517432252,150457151.74322522
0.0335,150.55896046068546,150558960.46068546
0.034,150.660700879778,150660700.879778
0.0345,150.7623735189405,150762373.5189405
0.035,150.86397888913694,150863978.88913694
0.0355,150.96551749401567,150965517.49401566
0.036,151.06698983006305,151066989.83006305
0.0365,151.1683963867531,151168396.3867531
0.037,151.26973764669256,151269737.64669257
0.0375,151.3710140857623,151371014.08576232
0.038,151.47222617325502,151472226.17325503
0.0385,151.57337437200903,151573374.37200904
0.039,151.67445913853828,151674459.13853827
0.0395,151.77548092315953,151775480.92315954
0.04,151.8764401701156,151876440.1701156
0.0405,151.97733731769563,151977337.31769562
0.041,152.07817279835228,152078172.79835227
0.0415,152.17894703881572,152178947.0388157
0.042,152.27966046020475,152279660.46020475
0.0425,152.38031347813518,152380313.47813517
0.043,152.48090650282535,152480906.50282535
0.0435,152.58143993919913,152581439.93919912
0.044,152.681914186986,152681914.186986
0.0445,152.78232964081914,152782329.64081913
0.045,152.88268669033064,152882686.69033065
0.0455,152.98298572024464,152982985.72024465
0.046,153.08322711046804,153083227.11046803
0.0465,153.1834112361791,153183411.23617908
0.047,153.2835384679139,153283538.4679139
0.0475,153.38360917165056,153383609.17165056
0.048,153.48362370889174,153483623.70889175
0.0485,153.58358243674488,153583582.43674487
0.049,153.6834857080007,153683485.7080007
0.0495,153.78333387120983,153783333.87120983
0.05,153.88312727075774,153883127.27075773
0.0505,153.9828662469377,153982866.2469377
0.051,154.08255113602237,154082551.1360224
0.0515,154.18218227033336,154182182.27033335
0.052,154.2817599783096,154281759.9783096
0.0525,154.38128458457388,154381284.58457386
0.053,154.48075640999798,154480756.40999797
0.0535,154.58017577176645,154580175.77176645
0.054,154.6795429834387,154679542.9834387
