
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0052E-03         8.90662E+03
              800.008E-06         87.9844E-03        10.1038E+03 
              900.007E-06         98.9634E-03        11.1874E+03 
                1.E-03           109.943E-03         12.2311E+03 
                1.1E-03          120.922E-03         13.0842E+03 
                1.2E-03          131.899E-03         13.3724E+03 
                1.30001E-03      142.904E-03         13.4675E+03 
                1.4E-03          153.922E-03         13.556E+03  
                1.50001E-03      164.942E-03         13.6779E+03 
                1.6E-03          175.961E-03         13.7666E+03 
                1.70001E-03      186.98E-03          13.8448E+03 
                1.8E-03          197.958E-03         13.9301E+03 
                1.90001E-03      208.922E-03         13.9983E+03 
                2.E-03           219.93E-03          14.0589E+03 
                2.1E-03          230.99E-03          14.1186E+03 
                2.2E-03          242.049E-03         14.1754E+03 
                2.3E-03          253.054E-03         14.2272E+03 
                2.4E-03          264.057E-03         14.2742E+03 
                2.5E-03          275.061E-03         14.3252E+03 
                2.6E-03          286.064E-03         14.3687E+03 
                2.7E-03          297.068E-03         14.4099E+03 
                2.8E-03          308.071E-03         14.4516E+03 
                2.9E-03          319.075E-03         14.4914E+03 
                3.E-03           329.994E-03         14.5285E+03 
                3.10001E-03      340.887E-03         14.5641E+03 
                3.20001E-03      351.778E-03         14.5995E+03 
                3.30001E-03      362.67E-03          14.6311E+03 
                3.40001E-03      373.741E-03         14.6633E+03 
                3.5E-03          384.827E-03         14.6943E+03 
                3.60001E-03      395.913E-03         14.7244E+03 
                3.70001E-03      406.999E-03         14.7519E+03 
                3.8E-03          418.084E-03         14.7792E+03 
                3.90001E-03      429.165E-03         14.806E+03  
                4.E-03           440.136E-03         14.8307E+03 
                4.10001E-03      451.107E-03         14.8549E+03 
                4.2E-03          462.078E-03         14.8781E+03 
                4.30001E-03      473.051E-03         14.9004E+03 
                4.40001E-03      484.022E-03         14.9219E+03 
                4.5E-03          494.993E-03         14.9426E+03 
                4.60001E-03      505.965E-03         14.9623E+03 
                4.7E-03          516.935E-03         14.9814E+03 
                4.80001E-03      527.908E-03         14.9999E+03 
                4.90001E-03      538.88E-03          15.0175E+03 
                5.E-03           549.85E-03          15.0345E+03 
                5.10001E-03      560.822E-03         15.0507E+03 
                5.2E-03          571.793E-03         15.0664E+03 
                5.30001E-03      582.765E-03         15.0814E+03 
                5.4E-03          593.664E-03         15.0958E+03 
                5.50001E-03      604.407E-03         15.1095E+03 
                5.60001E-03      615.15E-03          15.1227E+03 
                5.7E-03          625.893E-03         15.1353E+03 
                5.80001E-03      636.635E-03         15.1474E+03 
                5.9E-03          647.641E-03         15.1592E+03 
                6.00001E-03      658.783E-03         15.1705E+03 
                6.1E-03          669.922E-03         15.1813E+03 
                6.20001E-03      681.064E-03         15.1916E+03 
                6.30001E-03      692.205E-03         15.2012E+03 
                6.4E-03          703.345E-03         15.2104E+03 
                6.50001E-03      714.486E-03         15.2191E+03 
                6.60001E-03      725.628E-03         15.2272E+03 
                6.7E-03          736.767E-03         15.2348E+03 
                6.80001E-03      747.908E-03         15.242E+03  
                6.90001E-03      759.049E-03         15.2487E+03 
                7.E-03           770.189E-03         15.2549E+03 
                7.10001E-03      781.33E-03          15.2607E+03 
                7.20001E-03      792.472E-03         15.2659E+03 
                7.3E-03          803.612E-03         15.2708E+03 
                7.40001E-03      814.547E-03         15.2751E+03 
                7.5E-03          825.45E-03          15.279E+03  
                7.6E-03          836.354E-03         15.2825E+03 
                7.70001E-03      847.259E-03         15.2855E+03 
                7.8E-03          858.162E-03         15.2882E+03 
                7.90001E-03      869.433E-03         15.2904E+03 
                8.E-03           880.755E-03         15.2922E+03 
                8.10001E-03      892.078E-03         15.2935E+03 
                8.2E-03          903.401E-03         15.2944E+03 
                8.30001E-03      914.725E-03         15.2949E+03 
                8.4E-03          926.047E-03         15.2948E+03 
                8.50001E-03      937.37E-03          15.2944E+03 
                8.6E-03          948.693E-03         15.2935E+03 
                8.7E-03          960.017E-03         15.2922E+03 
                8.80001E-03      971.34E-03          15.2904E+03 
                8.9E-03          982.662E-03         15.2882E+03 
                9.00001E-03      993.987E-03         15.2856E+03 
                9.1E-03            1.00531           15.2825E+03 
                9.20001E-03        1.01663           15.2789E+03 
                9.3E-03            1.02795           15.275E+03  
                9.40001E-03        1.03928           15.2705E+03 
                9.5E-03            1.0506            15.2657E+03 
                9.60001E-03        1.06192           15.2603E+03 
                9.70001E-03        1.07325           15.2546E+03 
                9.8E-03            1.08457           15.2483E+03 
                9.90001E-03        1.09589           15.2416E+03 
               10.E-03             1.10722           15.2344E+03 




