"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770094,8.9267,8926.7
0.0879884,10.191,10191.0
0.0989676,11.3796,11379.6
0.109947,12.6168,12616.8
0.120926,13.8847,13884.7
0.131905,15.113,15113.0
0.142884,16.3173,16317.3
0.153865,17.485,17485.0
0.164844,18.598599999999998,18598.6
0.175823,19.7211,19721.1
0.186802,20.7591,20759.1
0.197816,21.7438,21743.8
0.208834,22.5267,22526.7
0.21981,23.1876,23187.6
0.230734,23.689,23689.0
0.241658,24.2363,24236.3
0.252582,24.613400000000002,24613.4
0.263673,25.0215,25021.5
0.274788,25.3014,25301.4
0.285904,25.515900000000002,25515.9
0.296949,25.645500000000002,25645.5
0.307953,25.690099999999997,25690.1
0.318956,25.6623,25662.3
0.32996,25.6096,25609.6
0.340963,25.544,25544.0
0.351967,25.471400000000003,25471.4
0.36297,25.3971,25397.1
0.373974,25.3203,25320.3
0.384977,25.240000000000002,25240.0
0.395908,25.1585,25158.5
0.406799,25.0765,25076.5
0.41769,24.9917,24991.7
0.428756,24.902700000000003,24902.7
0.43984,24.8123,24812.3
0.450927,24.7204,24720.4
0.461985,24.6266,24626.6
0.472956,24.5308,24530.8
0.483927,24.4328,24432.8
0.494899,24.332700000000003,24332.7
0.505871,24.230900000000002,24230.9
0.516842,24.127,24127.0
0.527813,24.020400000000002,24020.4
0.538784,23.9114,23911.4
0.549656,23.8003,23800.3
0.5604,23.6872,23687.2
0.571201,23.570700000000002,23570.7
0.58234,23.447599999999998,23447.6
0.593482,23.3216,23321.6
0.604622,23.192700000000002,23192.7
0.615762,23.0609,23060.9
0.626904,22.9256,22925.6
0.638044,22.7866,22786.6
0.649185,22.643700000000003,22643.7
0.660145,22.497799999999998,22497.8
0.671203,22.346400000000003,22346.4
0.682116,22.1928,22192.8
0.693197,22.0326,22032.6
0.70416,21.869400000000002,21869.4
0.715181,21.7009,21700.9
0.726173,21.528599999999997,21528.6
0.737165,21.3519,21351.9
0.748184,21.1703,21170.3
0.759181,20.9844,20984.4
0.770221,20.793400000000002,20793.4
0.781192,20.598,20598.0
0.792161,20.398,20398.0
0.803192,20.1925,20192.5
0.814135,19.9844,19984.4
0.82525,19.7685,19768.5
0.836064,19.553,19553.0
0.847209,19.327099999999998,19327.1
0.858185,19.1013,19101.3
0.868854,18.8764,18876.4
0.879757,18.6433,18643.3
0.891243,18.393700000000003,18393.7
0.902443,18.1461,18146.1
0.913358,17.9002,17900.2
0.924134,17.6571,17657.1
0.934536,17.416,17416.0
0.945912,17.1523,17152.3
0.957341,16.8831,16883.1
0.968536,16.6172,16617.2
0.979507,16.3551,16355.1
0.990143,16.0988,16098.8
1.00066,15.844600000000002,15844.6
1.01098,15.588799999999999,15588.8
1.02272,15.302299999999999,15302.3
1.03445,15.0219,15021.9
1.04584,14.747700000000002,14747.7
1.0565,14.4795,14479.5
1.06717,14.2178,14217.8
1.07784,13.9624,13962.4
1.08851,13.714,13714.0
1.09896,13.472700000000001,13472.7
