
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6168E+03 
                1.1E-03          120.926E-03         13.8847E+03 
                1.2E-03          131.905E-03         15.113E+03  
                1.3E-03          142.884E-03         16.3173E+03 
                1.40001E-03      153.865E-03         17.485E+03  
                1.50001E-03      164.844E-03         18.5986E+03 
                1.60001E-03      175.823E-03         19.7211E+03 
                1.70001E-03      186.802E-03         20.7591E+03 
                1.80001E-03      197.816E-03         21.7438E+03 
                1.9E-03          208.834E-03         22.5267E+03 
                2.00001E-03      219.81E-03          23.1876E+03 
                2.10001E-03      230.734E-03         23.689E+03  
                2.20001E-03      241.658E-03         24.2363E+03 
                2.3E-03          252.582E-03         24.6134E+03 
                2.40001E-03      263.673E-03         25.0215E+03 
                2.50001E-03      274.788E-03         25.3014E+03 
                2.60001E-03      285.904E-03         25.5159E+03 
                2.70001E-03      296.949E-03         25.6455E+03 
                2.80001E-03      307.953E-03         25.6901E+03 
                2.90001E-03      318.956E-03         25.6623E+03 
                3.00001E-03      329.96E-03          25.6096E+03 
                3.1E-03          340.963E-03         25.544E+03  
                3.2E-03          351.967E-03         25.4714E+03 
                3.3E-03          362.97E-03          25.3971E+03 
                3.4E-03          373.974E-03         25.3203E+03 
                3.5E-03          384.977E-03         25.24E+03   
                3.6E-03          395.908E-03         25.1585E+03 
                3.7E-03          406.799E-03         25.0765E+03 
                3.8E-03          417.69E-03          24.9917E+03 
                3.90001E-03      428.756E-03         24.9027E+03 
                4.E-03           439.84E-03          24.8123E+03 
                4.10001E-03      450.927E-03         24.7204E+03 
                4.2E-03          461.985E-03         24.6266E+03 
                4.30001E-03      472.956E-03         24.5308E+03 
                4.4E-03          483.927E-03         24.4328E+03 
                4.50001E-03      494.899E-03         24.3327E+03 
                4.60001E-03      505.871E-03         24.2309E+03 
                4.7E-03          516.842E-03         24.127E+03  
                4.80001E-03      527.813E-03         24.0204E+03 
                4.9E-03          538.784E-03         23.9114E+03 
                5.00001E-03      549.656E-03         23.8003E+03 
                5.10001E-03      560.4E-03           23.6872E+03 
                5.20001E-03      571.201E-03         23.5707E+03 
                5.3E-03          582.34E-03          23.4476E+03 
                5.40001E-03      593.482E-03         23.3216E+03 
                5.50001E-03      604.622E-03         23.1927E+03 
                5.6E-03          615.762E-03         23.0609E+03 
                5.70001E-03      626.904E-03         22.9256E+03 
                5.8E-03          638.044E-03         22.7866E+03 
                5.9E-03          649.185E-03         22.6437E+03 
                6.00001E-03      660.145E-03         22.4978E+03 
                6.1E-03          671.203E-03         22.3464E+03 
                6.20001E-03      682.116E-03         22.1928E+03 
                6.30001E-03      693.197E-03         22.0326E+03 
                6.4E-03          704.16E-03          21.8694E+03 
                6.5E-03          715.181E-03         21.7009E+03 
                6.60001E-03      726.173E-03         21.5286E+03 
                6.7E-03          737.165E-03         21.3519E+03 
                6.80001E-03      748.184E-03         21.1703E+03 
                6.9E-03          759.181E-03         20.9844E+03 
                7.00001E-03      770.221E-03         20.7934E+03 
                7.10001E-03      781.192E-03         20.598E+03  
                7.2E-03          792.161E-03         20.398E+03  
                7.30001E-03      803.192E-03         20.1925E+03 
                7.40001E-03      814.135E-03         19.9844E+03 
                7.5E-03          825.25E-03          19.7685E+03 
                7.6E-03          836.064E-03         19.553E+03  
                7.7E-03          847.209E-03         19.3271E+03 
                7.8E-03          858.185E-03         19.1013E+03 
                7.90001E-03      868.854E-03         18.8764E+03 
                8.E-03           879.757E-03         18.6433E+03 
                8.10001E-03      891.243E-03         18.3937E+03 
                8.20001E-03      902.443E-03         18.1461E+03 
                8.3E-03          913.358E-03         17.9002E+03 
                8.4E-03          924.134E-03         17.6571E+03 
                8.5E-03          934.536E-03         17.416E+03  
                8.60001E-03      945.912E-03         17.1523E+03 
                8.7E-03          957.341E-03         16.8831E+03 
                8.8E-03          968.536E-03         16.6172E+03 
                8.9E-03          979.507E-03         16.3551E+03 
                9.E-03           990.143E-03         16.0988E+03 
                9.1E-03            1.00066           15.8446E+03 
                9.2E-03            1.01098           15.5888E+03 
                9.3E-03            1.02272           15.3023E+03 
                9.4E-03            1.03445           15.0219E+03 
                9.5E-03            1.04584           14.7477E+03 
                9.6E-03            1.0565            14.4795E+03 
                9.7E-03            1.06717           14.2178E+03 
                9.8E-03            1.07784           13.9624E+03 
                9.9E-03            1.08851           13.714E+03  
               10.E-03             1.09896           13.4727E+03 




