"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.13039,5130.39
0.055001,6.2479700000000005,6247.97
0.065989,7.1992,7199.2
0.0769681,7.654770000000001,7654.77
0.0879546,8.11572,8115.72
0.0989812,8.410350000000001,8410.35
0.109969,8.60815,8608.15
0.120986,8.7288,8728.8
0.132015,8.804540000000001,8804.54
0.143033,8.8599,8859.9
0.154053,8.913030000000001,8913.03
0.165071,8.95571,8955.71
0.176068,8.99946,8999.46
0.187031,9.04033,9040.33
0.197995,9.07892,9078.92
0.208958,9.11561,9115.61
0.220013,9.15039,9150.39
0.231043,9.185690000000001,9185.69
0.242047,9.21866,9218.66
0.25305,9.25149,9251.49
0.264054,9.28214,9282.14
0.275057,9.31234,9312.34
0.286061,9.34219,9342.19
0.297064,9.37121,9371.21
0.308028,9.39933,9399.33
0.318919,9.42667,9426.67
0.329811,9.4534,9453.4
0.340702,9.479450000000002,9479.45
0.351711,9.50542,9505.42
0.362796,9.531120000000001,9531.12
0.373882,9.55622,9556.22
0.384968,9.580540000000001,9580.54
0.396053,9.604610000000001,9604.61
0.40714,9.6283,9628.3
0.418139,9.651250000000001,9651.25
0.429111,9.67408,9674.08
0.440081,9.696250000000001,9696.25
0.451054,9.71826,9718.26
0.462024,9.73968,9739.68
0.472996,9.76099,9760.99
0.483968,9.78182,9781.82
0.494938,9.80231,9802.31
0.505911,9.822610000000001,9822.61
0.516881,9.84249,9842.49
0.527853,9.86208,9862.08
0.538826,9.88147,9881.47
0.549795,9.900549999999999,9900.55
0.560768,9.91931,9919.31
0.571739,9.937809999999999,9937.81
0.582619,9.95609,9956.09
0.593361,9.974129999999999,9974.13
0.604105,9.99192,9991.92
0.614848,10.0094,10009.4
0.62559,10.026700000000002,10026.7
0.636463,10.044,10044.0
0.647606,10.061399999999999,10061.4
0.658745,10.078700000000001,10078.7
0.669886,10.0957,10095.7
0.681027,10.1125,10112.5
0.692167,10.129100000000001,10129.1
0.703308,10.1454,10145.4
0.714448,10.1616,10161.6
0.72559,10.1776,10177.6
0.736731,10.1934,10193.4
0.747871,10.209,10209.0
0.759012,10.2244,10224.4
0.770153,10.239600000000001,10239.6
0.781292,10.2545,10254.5
0.792435,10.2693,10269.3
0.803575,10.2839,10283.9
0.814716,10.2983,10298.3
0.825833,10.3126,10312.6
0.836738,10.3267,10326.7
0.847641,10.3406,10340.6
0.858544,10.3544,10354.4
0.869815,10.368500000000001,10368.5
0.881138,10.3825,10382.5
0.89246,10.3964,10396.4
0.903785,10.41,10410.0
0.915107,10.4235,10423.5
0.92643,10.4369,10436.9
0.937753,10.4502,10450.2
0.949077,10.4633,10463.3
0.9604,10.4762,10476.2
0.971722,10.489,10489.0
0.983047,10.501700000000001,10501.7
0.994369,10.514299999999999,10514.3
1.00569,10.526700000000002,10526.7
1.01701,10.539,10539.0
1.02834,10.551200000000001,10551.2
1.03966,10.5632,10563.2
1.05098,10.5752,10575.2
1.06231,10.5869,10586.9
1.07363,10.598600000000001,10598.6
1.08495,10.6102,10610.2
1.09628,10.6216,10621.6
1.1076,10.633000000000001,10633.0
