
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.13039E+03
              500.013E-06         55.001E-03          6.24797E+03
              600.011E-06         65.989E-03          7.1992E+03 
              700.01E-06          76.9681E-03         7.65477E+03
              800.013E-06         87.9546E-03         8.11572E+03
              900.01E-06          98.9812E-03         8.41035E+03
                1.E-03           109.969E-03          8.60815E+03
                1.1E-03          120.986E-03          8.7288E+03 
                1.20001E-03      132.015E-03          8.80454E+03
                1.3E-03          143.033E-03          8.8599E+03 
                1.40001E-03      154.053E-03          8.91303E+03
                1.5E-03          165.071E-03          8.95571E+03
                1.60001E-03      176.068E-03          8.99946E+03
                1.7E-03          187.031E-03          9.04033E+03
                1.80001E-03      197.995E-03          9.07892E+03
                1.9E-03          208.958E-03          9.11561E+03
                2.00001E-03      220.013E-03          9.15039E+03
                2.10001E-03      231.043E-03          9.18569E+03
                2.20001E-03      242.047E-03          9.21866E+03
                2.30001E-03      253.05E-03           9.25149E+03
                2.40001E-03      264.054E-03          9.28214E+03
                2.50001E-03      275.057E-03          9.31234E+03
                2.60001E-03      286.061E-03          9.34219E+03
                2.70001E-03      297.064E-03          9.37121E+03
                2.8E-03          308.028E-03          9.39933E+03
                2.9E-03          318.919E-03          9.42667E+03
                3.E-03           329.811E-03          9.4534E+03 
                3.1E-03          340.702E-03          9.47945E+03
                3.20001E-03      351.711E-03          9.50542E+03
                3.3E-03          362.796E-03          9.53112E+03
                3.40001E-03      373.882E-03          9.55622E+03
                3.5E-03          384.968E-03          9.58054E+03
                3.60001E-03      396.053E-03          9.60461E+03
                3.70001E-03      407.14E-03           9.6283E+03 
                3.8E-03          418.139E-03          9.65125E+03
                3.90001E-03      429.111E-03          9.67408E+03
                4.E-03           440.081E-03          9.69625E+03
                4.10001E-03      451.054E-03          9.71826E+03
                4.2E-03          462.024E-03          9.73968E+03
                4.30001E-03      472.996E-03          9.76099E+03
                4.40001E-03      483.968E-03          9.78182E+03
                4.5E-03          494.938E-03          9.80231E+03
                4.60001E-03      505.911E-03          9.82261E+03
                4.7E-03          516.881E-03          9.84249E+03
                4.80001E-03      527.853E-03          9.86208E+03
                4.90001E-03      538.826E-03          9.88147E+03
                5.E-03           549.795E-03          9.90055E+03
                5.10001E-03      560.768E-03          9.91931E+03
                5.2E-03          571.739E-03          9.93781E+03
                5.30001E-03      582.619E-03          9.95609E+03
                5.4E-03          593.361E-03          9.97413E+03
                5.50001E-03      604.105E-03          9.99192E+03
                5.60001E-03      614.848E-03         10.0094E+03 
                5.7E-03          625.59E-03          10.0267E+03 
                5.80001E-03      636.463E-03         10.044E+03  
                5.90001E-03      647.606E-03         10.0614E+03 
                6.E-03           658.745E-03         10.0787E+03 
                6.10001E-03      669.886E-03         10.0957E+03 
                6.20001E-03      681.027E-03         10.1125E+03 
                6.3E-03          692.167E-03         10.1291E+03 
                6.40001E-03      703.308E-03         10.1454E+03 
                6.5E-03          714.448E-03         10.1616E+03 
                6.6E-03          725.59E-03          10.1776E+03 
                6.70001E-03      736.731E-03         10.1934E+03 
                6.8E-03          747.871E-03         10.209E+03  
                6.90001E-03      759.012E-03         10.2244E+03 
                7.00001E-03      770.153E-03         10.2396E+03 
                7.1E-03          781.292E-03         10.2545E+03 
                7.20001E-03      792.435E-03         10.2693E+03 
                7.30001E-03      803.575E-03         10.2839E+03 
                7.4E-03          814.716E-03         10.2983E+03 
                7.50001E-03      825.833E-03         10.3126E+03 
                7.60001E-03      836.738E-03         10.3267E+03 
                7.7E-03          847.641E-03         10.3406E+03 
                7.80001E-03      858.544E-03         10.3544E+03 
                7.9E-03          869.815E-03         10.3685E+03 
                8.00001E-03      881.138E-03         10.3825E+03 
                8.1E-03          892.46E-03          10.3964E+03 
                8.20001E-03      903.785E-03         10.41E+03   
                8.3E-03          915.107E-03         10.4235E+03 
                8.40001E-03      926.43E-03          10.4369E+03 
                8.5E-03          937.753E-03         10.4502E+03 
                8.60001E-03      949.077E-03         10.4633E+03 
                8.70001E-03      960.4E-03           10.4762E+03 
                8.8E-03          971.722E-03         10.489E+03  
                8.90001E-03      983.047E-03         10.5017E+03 
                9.E-03           994.369E-03         10.5143E+03 
                9.10001E-03        1.00569           10.5267E+03 
                9.2E-03            1.01701           10.539E+03  
                9.30001E-03        1.02834           10.5512E+03 
                9.4E-03            1.03966           10.5632E+03 
                9.50001E-03        1.05098           10.5752E+03 
                9.6E-03            1.06231           10.5869E+03 
                9.7E-03            1.07363           10.5986E+03 
                9.80001E-03        1.08495           10.6102E+03 
                9.9E-03            1.09628           10.6216E+03 
               10.E-03             1.1076            10.633E+03  




