
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.0982E+03 
              300.006E-06         92.9936E-03         2.22008E+03
              400.007E-06        123.97E-03           2.31243E+03
              500.008E-06        154.946E-03          2.37731E+03
              600.008E-06        185.922E-03          2.42597E+03
              700.009E-06        216.899E-03          2.46416E+03
              800.01E-06         247.875E-03          2.49496E+03
              900.011E-06        278.804E-03          2.52317E+03
                1.00001E-03      309.729E-03          2.54776E+03
                1.10001E-03      340.654E-03          2.56932E+03
                1.20001E-03      371.579E-03          2.58826E+03
                1.30001E-03      402.504E-03          2.60515E+03
                1.40001E-03      433.429E-03          2.61987E+03
                1.5E-03          464.349E-03          2.63312E+03
                1.6E-03          495.274E-03          2.64486E+03
                1.7E-03          526.199E-03          2.65532E+03
                1.8E-03          557.124E-03          2.66479E+03
                1.9E-03          588.049E-03          2.67326E+03
                2.E-03           619.091E-03          2.68082E+03
                2.10001E-03      650.269E-03          2.68768E+03
                2.20001E-03      681.441E-03          2.69384E+03
                2.3E-03          712.614E-03          2.69931E+03
                2.40001E-03      743.791E-03          2.70417E+03
                2.50001E-03      774.963E-03          2.70847E+03
                2.6E-03          806.136E-03          2.71225E+03
                2.70001E-03      837.313E-03          2.71552E+03
                2.80001E-03      868.485E-03          2.71832E+03
                2.9E-03          899.658E-03          2.72067E+03
                3.00001E-03      930.835E-03          2.7226E+03 
                3.1E-03          962.007E-03          2.72412E+03
                3.20001E-03      993.184E-03          2.72522E+03
                3.30001E-03        1.02448            2.72589E+03
                3.4E-03            1.05586            2.72618E+03
                3.50001E-03        1.08725            2.72609E+03
                3.60001E-03        1.11862            2.72563E+03
                3.7E-03            1.15               2.72481E+03
                3.80001E-03        1.18139            2.72365E+03
                3.90001E-03        1.21277            2.72212E+03
                4.E-03             1.24415            2.72026E+03
                4.10001E-03        1.27553            2.71804E+03
                4.2E-03            1.30655            2.71549E+03
                4.30001E-03        1.33752            2.71261E+03
                4.40001E-03        1.36849            2.70935E+03
                4.5E-03            1.39945            2.70563E+03
                4.60001E-03        1.43042            2.7015E+03 
                4.70001E-03        1.46139            2.69705E+03
                4.8E-03            1.49236            2.69227E+03
                4.90001E-03        1.52333            2.68712E+03
                5.00001E-03        1.55399            2.68165E+03
                5.1E-03            1.58454            2.6758E+03 
                5.20001E-03        1.6151             2.66954E+03
                5.3E-03            1.64565            2.66287E+03
                5.40001E-03        1.67621            2.65573E+03
                5.50001E-03        1.70676            2.64805E+03
                5.6E-03            1.73731            2.63989E+03
                5.70001E-03        1.76787            2.63125E+03
                5.80001E-03        1.79843            2.62212E+03
                5.9E-03            1.82898            2.61249E+03
                6.00001E-03        1.85954            2.60231E+03
                6.1E-03            1.89009            2.59162E+03
                6.20001E-03        1.92107            2.58017E+03
                6.30001E-03        1.95264            2.56787E+03
                6.40001E-03        1.9842             2.55493E+03
                6.5E-03            2.01539            2.54135E+03
                6.60001E-03        2.04612            2.52727E+03
                6.70001E-03        2.07727            2.51245E+03
                6.80001E-03        2.10817            2.49697E+03
                6.9E-03            2.1392             2.48071E+03
                7.00001E-03        2.17021            2.46381E+03
                7.1E-03            2.20126            2.44597E+03
                7.20001E-03        2.232              2.42756E+03
                7.3E-03            2.26335            2.40804E+03
                7.4E-03            2.29413            2.38791E+03
                7.5E-03            2.32515            2.36684E+03
                7.6E-03            2.35622            2.34501E+03
                7.70001E-03        2.38715            2.32241E+03
                7.8E-03            2.41817            2.29898E+03
                7.90001E-03        2.44997            2.27433E+03
                8.00001E-03        2.48138            2.24913E+03
                8.1E-03            2.51203            2.22397E+03
                8.2E-03            2.54228            2.19873E+03
                8.30001E-03        2.57392            2.17139E+03
                8.4E-03            2.60547            2.14389E+03
                8.5E-03            2.63619            2.1165E+03 
                8.60001E-03        2.66619            2.08942E+03
                8.70001E-03        2.69771            2.06083E+03
                8.8E-03            2.72936            2.03166E+03
                8.90001E-03        2.76065            2.00304E+03
                9.E-03             2.79057            1.97508E+03
                9.1E-03            2.82107            1.94713E+03
                9.2E-03            2.85308            1.91694E+03
                9.3E-03            2.88508            1.88746E+03
                9.4E-03            2.91565            1.85861E+03
                9.50001E-03        2.94605            1.83033E+03
                9.6E-03            2.97574            1.80269E+03
                9.7E-03            3.00671            1.77373E+03
                9.8E-03            3.03963            1.74375E+03
                9.9E-03            3.07104            1.71462E+03
               10.E-03             3.10212            1.68634E+03




