"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.90726,8907.26
0.278848,9.24173,9241.73
0.309773,9.55685,9556.85
0.340699,9.67696,9676.96
0.371624,9.76237,9762.37
0.402549,9.81686,9816.86
0.433474,9.847719999999999,9847.72
0.464399,9.87143,9871.43
0.495324,9.89175,9891.75
0.526249,9.90682,9906.82
0.557174,9.92122,9921.22
0.588099,9.93263,9932.63
0.619141,9.94201,9942.01
0.650313,9.95024,9950.24
0.681486,9.95729,9957.29
0.712663,9.96317,9963.17
0.743836,9.96791,9967.91
0.775013,9.97169,9971.69
0.806185,9.974350000000001,9974.35
0.837358,9.97613,9976.13
0.868535,9.97718,9977.18
0.899707,9.97721,9977.21
0.93088,9.97665,9976.65
0.962057,9.97522,9975.22
0.993229,9.97308,9973.08
1.02454,9.970180000000001,9970.18
1.05592,9.96656,9966.56
1.0873,9.962209999999999,9962.21
1.11868,9.95711,9957.11
1.15006,9.951319999999999,9951.32
1.18144,9.944790000000001,9944.79
1.21283,9.937479999999999,9937.48
1.2442,9.92948,9929.48
1.27558,9.92065,9920.65
1.30697,9.911100000000001,9911.1
1.33835,9.900830000000001,9900.83
1.36973,9.88966,9889.66
1.40111,9.87741,9877.41
1.43214,9.86391,9863.91
1.46311,9.84934,9849.34
1.49408,9.83398,9833.98
1.52505,9.81775,9817.75
1.55602,9.80063,9800.63
1.58698,9.782549999999999,9782.55
1.61795,9.76332,9763.32
1.64892,9.74306,9743.06
1.67989,9.721540000000001,9721.54
1.71086,9.698620000000002,9698.62
1.74182,9.674,9674.0
1.77279,9.647860000000001,9647.86
1.80376,9.61981,9619.81
1.83473,9.59039,9590.39
1.86569,9.5594,9559.4
1.89666,9.52678,9526.78
1.9276,9.492450000000002,9492.45
1.95816,9.45627,9456.27
1.9895,9.41712,9417.12
2.0204,9.37616,9376.16
2.05157,9.33244,9332.44
2.08247,9.28624,9286.24
2.11348,9.237350000000001,9237.35
2.14456,9.185649999999999,9185.65
2.1755,9.13074,9130.74
2.20642,9.073030000000001,9073.03
2.23764,9.01146,9011.46
2.26832,8.94713,8947.13
2.29945,8.87824,8878.24
2.33051,8.80619,8806.19
2.36145,8.730200000000002,8730.2
2.39246,8.64997,8649.97
2.42337,8.56661,8566.61
2.45462,8.47835,8478.35
2.48518,8.388309999999999,8388.31
2.51539,8.29693,8296.93
2.54739,8.195969999999999,8195.97
2.57859,8.09446,8094.46
2.60931,7.992560000000001,7992.56
2.63944,7.888050000000001,7888.05
2.67128,7.775720000000001,7775.72
2.70232,7.664560000000001,7664.56
2.73219,7.554520000000001,7554.52
2.76317,7.44095,7440.95
2.79517,7.3217,7321.7
2.8268,7.205010000000001,7205.01
2.8572,7.09074,7090.74
2.8876,6.978890000000001,6978.89
2.91697,6.86792,6867.92
2.94989,6.74605,6746.05
2.98174,6.62791,6627.91
3.01283,6.513,6513.0
3.04391,6.40124,6401.24
3.07324,6.29254,6292.54
3.10249,6.187069999999999,6187.07
