"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.8626700000000005,7862.67
0.247923,8.91781,8917.81
0.278848,9.41228,9412.28
0.309773,9.64278,9642.78
0.340699,9.80658,9806.58
0.371624,9.958879999999999,9958.88
0.402549,10.073,10073.0
0.433474,10.1895,10189.5
0.464399,10.3009,10300.9
0.495324,10.4037,10403.7
0.526249,10.4959,10495.9
0.557174,10.584100000000001,10584.1
0.588099,10.671299999999999,10671.3
0.619141,10.7507,10750.7
0.650313,10.8282,10828.2
0.681486,10.901299999999999,10901.3
0.712663,10.9725,10972.5
0.743836,11.0394,11039.4
0.775013,11.104700000000001,11104.7
0.806185,11.167200000000001,11167.2
0.837358,11.2278,11227.8
0.868535,11.2857,11285.7
0.899707,11.341700000000001,11341.7
0.93088,11.3952,11395.2
0.962057,11.447000000000001,11447.0
0.993229,11.4968,11496.8
1.02426,11.5449,11544.9
1.05523,11.591000000000001,11591.0
1.08619,11.6355,11635.5
1.11717,11.6782,11678.2
1.14813,11.719299999999999,11719.3
1.1791,11.758700000000001,11758.7
1.21007,11.796700000000001,11796.7
1.24103,11.833200000000001,11833.2
1.272,11.8681,11868.1
1.30297,11.901700000000002,11901.7
1.33394,11.934000000000001,11934.0
1.3649,11.9648,11964.8
1.39587,11.994299999999999,11994.3
1.42684,12.0224,12022.4
1.45781,12.049,12049.0
1.48878,12.0744,12074.4
1.51974,12.0983,12098.3
1.55071,12.1209,12120.9
1.58168,12.142100000000001,12142.1
1.61265,12.162,12162.0
1.64362,12.1805,12180.5
1.67458,12.197700000000001,12197.7
1.70555,12.2134,12213.4
1.73652,12.2277,12227.7
1.76749,12.2404,12240.4
1.79846,12.251700000000001,12251.7
1.82942,12.2614,12261.4
1.86039,12.2693,12269.3
1.89136,12.275500000000001,12275.5
1.92232,12.2798,12279.8
1.95329,12.2819,12281.9
1.98426,12.2817,12281.7
2.01526,12.279200000000001,12279.2
2.04601,12.2741,12274.1
2.07657,12.266399999999999,12266.4
2.10712,12.2559,12255.9
2.13768,12.242,12242.0
2.16823,12.225200000000001,12225.2
2.19878,12.2053,12205.3
2.22934,12.1821,12182.1
2.25989,12.155100000000001,12155.1
2.29045,12.123899999999999,12123.9
2.321,12.089200000000002,12089.2
2.35156,12.051200000000001,12051.2
2.38212,12.0094,12009.4
2.41267,11.963600000000001,11963.6
2.44411,11.912600000000001,11912.6
2.47569,11.8573,11857.3
2.50726,11.797799999999999,11797.8
2.53883,11.734,11734.0
2.57041,11.666500000000001,11666.5
2.60198,11.5953,11595.3
2.63355,11.5199,11519.9
2.66495,11.44,11440.0
2.69567,11.3556,11355.6
2.72639,11.2661,11266.1
2.75683,11.171100000000001,11171.1
2.78853,11.065299999999999,11065.3
2.81962,10.9555,10955.5
2.8499,10.8406,10840.6
2.88123,10.7162,10716.2
2.91273,10.5845,10584.5
2.94325,10.449700000000002,10449.7
2.97374,10.309000000000001,10309.0
3.00564,10.1561,10156.1
3.03657,10.0009,10000.9
3.06688,9.844149999999999,9844.15
3.09821,9.67862,9678.62
