
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3796E+03 
                1.E-03           109.947E-03         12.6188E+03 
                1.1E-03          120.926E-03         13.9036E+03 
                1.2E-03          131.905E-03         15.1425E+03 
                1.3E-03          142.884E-03         16.3528E+03 
                1.40001E-03      153.865E-03         17.5391E+03 
                1.50001E-03      164.844E-03         18.6734E+03 
                1.60001E-03      175.823E-03         19.752E+03  
                1.70001E-03      186.802E-03         20.8497E+03 
                1.80001E-03      197.824E-03         21.8463E+03 
                1.90001E-03      208.842E-03         22.7555E+03 
                2.E-03           219.816E-03         23.4439E+03 
                2.10001E-03      230.742E-03         23.9434E+03 
                2.20001E-03      241.666E-03         24.342E+03  
                2.30001E-03      252.59E-03          24.7368E+03 
                2.4E-03          263.605E-03         25.0925E+03 
                2.5E-03          274.721E-03         25.485E+03  
                2.6E-03          285.837E-03         25.7891E+03 
                2.7E-03          296.953E-03         26.0958E+03 
                2.8E-03          308.061E-03         26.3902E+03 
                2.9E-03          319.065E-03         26.6507E+03 
                3.E-03           330.068E-03         26.9146E+03 
                3.1E-03          341.072E-03         27.1562E+03 
                3.2E-03          352.075E-03         27.4098E+03 
                3.3E-03          363.078E-03         27.6159E+03 
                3.4E-03          374.082E-03         27.8292E+03 
                3.5E-03          385.085E-03         28.0274E+03 
                3.60001E-03      396.09E-03          28.2174E+03 
                3.70001E-03      407.094E-03         28.3972E+03 
                3.80001E-03      418.097E-03         28.5734E+03 
                3.90001E-03      429.1E-03           28.738E+03  
                4.00001E-03      440.288E-03         28.8876E+03 
                4.1E-03          451.458E-03         29.0346E+03 
                4.20001E-03      462.545E-03         29.1717E+03 
                4.30001E-03      473.631E-03         29.3045E+03 
                4.4E-03          484.716E-03         29.4222E+03 
                4.50001E-03      495.802E-03         29.5341E+03 
                4.6E-03          506.962E-03         29.6365E+03 
                4.70001E-03      518.017E-03         29.7322E+03 
                4.8E-03          528.987E-03         29.8203E+03 
                4.90001E-03      539.959E-03         29.8952E+03 
                5.00001E-03      550.931E-03         29.9649E+03 
                5.1E-03          561.901E-03         30.0251E+03 
                5.20001E-03      572.874E-03         30.0762E+03 
                5.3E-03          583.844E-03         30.1179E+03 
                5.40001E-03      594.816E-03         30.1484E+03 
                5.50001E-03      605.789E-03         30.1683E+03 
                5.6E-03          616.759E-03         30.1767E+03 
                5.70001E-03      627.731E-03         30.1731E+03 
                5.8E-03          638.702E-03         30.1573E+03 
                5.90001E-03      649.674E-03         30.129E+03  
                6.E-03           660.644E-03         30.089E+03  
                6.10001E-03      671.616E-03         30.0382E+03 
                6.20001E-03      682.588E-03         29.9776E+03 
                6.3E-03          693.558E-03         29.9083E+03 
                6.40001E-03      704.53E-03          29.8312E+03 
                6.5E-03          715.501E-03         29.7471E+03 
                6.60001E-03      726.466E-03         29.6569E+03 
                6.70001E-03      737.209E-03         29.5613E+03 
                6.8E-03          747.951E-03         29.4607E+03 
                6.90001E-03      758.694E-03         29.3557E+03 
                7.E-03           769.726E-03         29.2436E+03 
                7.10001E-03      780.866E-03         29.1261E+03 
                7.20001E-03      792.008E-03         29.0047E+03 
                7.3E-03          803.147E-03         28.8794E+03 
                7.40001E-03      814.289E-03         28.7502E+03 
                7.5E-03          825.428E-03         28.617E+03  
                7.6E-03          836.57E-03          28.48E+03   
                7.70001E-03      847.711E-03         28.3389E+03 
                7.8E-03          858.735E-03         28.1938E+03 
                7.9E-03          869.75E-03          28.0431E+03 
                8.00001E-03      881.073E-03         27.8836E+03 
                8.1E-03          892.395E-03         27.7192E+03 
                8.20001E-03      903.718E-03         27.55E+03   
                8.30001E-03      915.043E-03         27.3753E+03 
                8.4E-03          926.365E-03         27.195E+03  
                8.50001E-03      937.688E-03         27.0087E+03 
                8.6E-03          948.887E-03         26.8179E+03 
                8.70001E-03      959.836E-03         26.6258E+03 
                8.8E-03          970.536E-03         26.432E+03  
                8.9E-03          981.845E-03         26.2209E+03 
                9.E-03           992.897E-03         26.0086E+03 
                9.10001E-03        1.00369           25.7951E+03 
                9.20001E-03        1.01481           25.5719E+03 
                9.3E-03            1.02591           25.3372E+03 
                9.4E-03            1.03697           25.1018E+03 
                9.50001E-03        1.04759           24.8657E+03 
                9.6E-03            1.05876           24.6137E+03 
                9.70001E-03        1.07002           24.3536E+03 
                9.8E-03            1.0809            24.0938E+03 
                9.9E-03            1.09178           23.8342E+03 
               10.E-03             1.10257           23.5626E+03 




