
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.51868E+03
              400.008E-06         55.9993E-03         9.96583E+03
              500.004E-06         69.9863E-03        12.1445E+03 
              600.006E-06         84.0038E-03        13.6492E+03 
              700.008E-06         98.0211E-03        13.9391E+03 
              800.001E-06        112.037E-03         14.0667E+03 
              900.003E-06        126.06E-03          14.1819E+03 
                1.00001E-03      140.097E-03         14.2628E+03 
                1.1E-03          154.067E-03         14.3256E+03 
                1.2E-03          168.038E-03         14.3793E+03 
                1.30001E-03      182.01E-03          14.4265E+03 
                1.4E-03          195.98E-03          14.4648E+03 
                1.50001E-03      209.951E-03         14.4994E+03 
                1.6E-03          223.921E-03         14.5305E+03 
                1.70001E-03      237.892E-03         14.5572E+03 
                1.8E-03          251.844E-03         14.5821E+03 
                1.90001E-03      265.738E-03         14.6038E+03 
                2.E-03           279.629E-03         14.6236E+03 
                2.10001E-03      293.523E-03         14.6413E+03 
                2.2E-03          307.415E-03         14.6574E+03 
                2.30001E-03      321.308E-03         14.6716E+03 
                2.4E-03          335.2E-03           14.6844E+03 
                2.50001E-03      349.093E-03         14.6956E+03 
                2.6E-03          362.986E-03         14.7056E+03 
                2.70001E-03      376.879E-03         14.7142E+03 
                2.8E-03          390.77E-03          14.7216E+03 
                2.9E-03          404.664E-03         14.7276E+03 
                3.00001E-03      418.558E-03         14.7326E+03 
                3.1E-03          432.449E-03         14.7366E+03 
                3.20001E-03      446.343E-03         14.7393E+03 
                3.3E-03          460.234E-03         14.7412E+03 
                3.40001E-03      474.128E-03         14.7419E+03 
                3.5E-03          488.02E-03          14.7416E+03 
                3.60001E-03      501.949E-03         14.7401E+03 
                3.7E-03          515.997E-03         14.7377E+03 
                3.80001E-03      530.046E-03         14.7343E+03 
                3.9E-03          544.094E-03         14.7299E+03 
                4.E-03           558.472E-03         14.7244E+03 
                4.10001E-03      572.873E-03         14.7178E+03 
                4.2E-03          587.273E-03         14.7103E+03 
                4.30001E-03      601.673E-03         14.7018E+03 
                4.4E-03          616.073E-03         14.6923E+03 
                4.5E-03          630.473E-03         14.6818E+03 
                4.60001E-03      644.874E-03         14.6704E+03 
                4.7E-03          659.272E-03         14.6579E+03 
                4.80001E-03      673.673E-03         14.6445E+03 
                4.9E-03          688.072E-03         14.6301E+03 
                5.00001E-03      702.473E-03         14.6149E+03 
                5.1E-03          716.873E-03         14.5988E+03 
                5.2E-03          731.273E-03         14.5817E+03 
                5.30001E-03      745.674E-03         14.5638E+03 
                5.4E-03          760.072E-03         14.545E+03  
                5.50001E-03      774.25E-03          14.5255E+03 
                5.6E-03          788.33E-03          14.5051E+03 
                5.7E-03          802.409E-03         14.4838E+03 
                5.80001E-03      816.49E-03          14.4616E+03 
                5.9E-03          830.569E-03         14.4385E+03 
                6.00001E-03      844.65E-03          14.4146E+03 
                6.1E-03          858.729E-03         14.3899E+03 
                6.20001E-03      872.81E-03          14.3642E+03 
                6.3E-03          886.889E-03         14.3377E+03 
                6.4E-03          900.97E-03          14.3103E+03 
                6.50001E-03      915.049E-03         14.282E+03  
                6.6E-03          929.13E-03          14.2528E+03 
                6.70001E-03      943.21E-03          14.2227E+03 
                6.8E-03          957.29E-03          14.1917E+03 
                6.9E-03          971.368E-03         14.1598E+03 
                7.00001E-03      985.45E-03          14.127E+03  
                7.1E-03          999.528E-03         14.0932E+03 
                7.20001E-03        1.01361           14.0585E+03 
                7.3E-03            1.02769           14.023E+03  
                7.40001E-03        1.04177           13.9865E+03 
                7.5E-03            1.05585           13.949E+03  
                7.6E-03            1.06993           13.9107E+03 
                7.70001E-03        1.08401           13.8713E+03 
                7.8E-03            1.09809           13.8309E+03 
                7.90001E-03        1.11217           13.7895E+03 
                8.E-03             1.12625           13.7471E+03 
                8.1E-03            1.14033           13.7038E+03 
                8.20001E-03        1.15441           13.6596E+03 
                8.3E-03            1.16849           13.6145E+03 
                8.40001E-03        1.18257           13.5687E+03 
                8.5E-03            1.19665           13.522E+03  
                8.6E-03            1.21073           13.4747E+03 
                8.7E-03            1.22481           13.4264E+03 
                8.8E-03            1.2385            13.379E+03  
                8.90001E-03        1.25194           13.3314E+03 
                9.E-03             1.26594           13.2801E+03 
                9.1E-03            1.28016           13.227E+03  
                9.2E-03            1.29438           13.1731E+03 
                9.3E-03            1.3086            13.1193E+03 
                9.4E-03            1.32283           13.065E+03  
                9.5E-03            1.33705           13.0099E+03 
                9.60001E-03        1.35127           12.9544E+03 
                9.7E-03            1.36549           12.8983E+03 
                9.80001E-03        1.37972           12.8419E+03 
                9.9E-03            1.39394           12.7852E+03 
               10.E-03             1.40816           12.7281E+03 




