"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.51208,7512.08
0.0559993,9.99356,9993.56
0.0699863,12.2549,12254.9
0.0840038,13.7946,13794.6
0.0980211,15.016200000000001,15016.2
0.112037,16.029600000000002,16029.6
0.12606,16.9217,16921.7
0.140097,17.721400000000003,17721.4
0.154067,18.4103,18410.3
0.168038,19.0046,19004.6
0.18201,19.5117,19511.7
0.19598,19.968400000000003,19968.4
0.209951,20.3445,20344.5
0.223921,20.674500000000002,20674.5
0.237892,20.9558,20955.8
0.251837,21.192400000000003,21192.4
0.26573,21.3933,21393.3
0.279622,21.5543,21554.3
0.293515,21.683,21683.0
0.307407,21.7986,21798.6
0.321301,21.8893,21889.3
0.335192,21.972099999999998,21972.1
0.349086,22.0398,22039.8
0.362978,22.1029,22102.9
0.376871,22.159200000000002,22159.2
0.390763,22.2093,22209.3
0.404656,22.2565,22256.5
0.41855,22.3001,22300.1
0.432442,22.3403,22340.3
0.446335,22.3779,22377.9
0.460227,22.4132,22413.2
0.474121,22.4466,22446.6
0.488012,22.4779,22477.9
0.501961,22.5074,22507.4
0.516008,22.5353,22535.3
0.530057,22.5616,22561.6
0.544106,22.5865,22586.5
0.558483,22.6107,22610.7
0.572884,22.633599999999998,22633.6
0.587284,22.6553,22655.3
0.601685,22.675900000000002,22675.9
0.616085,22.6955,22695.5
0.630484,22.7142,22714.2
0.644885,22.732,22732.0
0.659284,22.7488,22748.8
0.673684,22.7647,22764.7
0.688084,22.779700000000002,22779.7
0.702484,22.7938,22793.8
0.716885,22.8072,22807.2
0.731284,22.8198,22819.8
0.745685,22.831599999999998,22831.6
0.760083,22.8428,22842.8
0.774486,22.8532,22853.2
0.788884,22.863,22863.0
0.803284,22.8721,22872.1
0.817684,22.8805,22880.5
0.832084,22.8883,22888.3
0.846485,22.895500000000002,22895.5
0.860885,22.902,22902.0
0.875285,22.908,22908.0
0.889684,22.9133,22913.3
0.904083,22.918,22918.0
0.918485,22.9221,22922.1
0.932884,22.925700000000003,22925.7
0.947284,22.928700000000003,22928.7
0.961685,22.9312,22931.2
0.976083,22.933,22933.0
0.990481,22.9343,22934.3
1.00456,22.935,22935.0
1.01864,22.935200000000002,22935.2
1.03272,22.9348,22934.8
1.0468,22.9339,22933.9
1.06088,22.9324,22932.4
1.07496,22.9303,22930.3
1.08904,22.927599999999998,22927.6
1.10312,22.9243,22924.3
1.1172,22.9205,22920.5
1.13128,22.9161,22916.1
1.14536,22.911099999999998,22911.1
1.15944,22.9055,22905.5
1.17352,22.8993,22899.3
1.1876,22.892500000000002,22892.5
1.20168,22.885099999999998,22885.1
1.21576,22.877200000000002,22877.2
1.22984,22.8686,22868.6
1.24392,22.8595,22859.5
1.258,22.849700000000002,22849.7
1.27208,22.8393,22839.3
1.28616,22.828200000000002,22828.2
1.30024,22.8165,22816.5
1.31432,22.804000000000002,22804.0
1.3284,22.791,22791.0
1.34248,22.777400000000004,22777.4
1.35656,22.763099999999998,22763.1
1.37064,22.748,22748.0
1.38472,22.732400000000002,22732.4
1.3988,22.716,22716.0
1.41288,22.699,22699.0
