
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0094E-03         8.9267E+03 
              800.008E-06         87.9884E-03        10.191E+03  
              900.007E-06         98.9676E-03        11.3794E+03 
                1.E-03           109.947E-03         12.5944E+03 
                1.1E-03          120.926E-03         13.7939E+03 
                1.2E-03          131.905E-03         14.9563E+03 
                1.3E-03          142.884E-03         16.0859E+03 
                1.40001E-03      153.865E-03         17.1072E+03 
                1.5E-03          164.85E-03          18.0244E+03 
                1.60001E-03      175.872E-03         18.6177E+03 
                1.7E-03          186.89E-03          18.7699E+03 
                1.80001E-03      197.91E-03          18.8047E+03 
                1.9E-03          208.928E-03         18.8189E+03 
                2.E-03           219.993E-03         18.856E+03  
                2.1E-03          231.061E-03         18.8828E+03 
                2.2E-03          242.121E-03         18.9232E+03 
                2.3E-03          253.159E-03         18.9422E+03 
                2.40001E-03      264.164E-03         18.9568E+03 
                2.50001E-03      275.167E-03         18.979E+03  
                2.60001E-03      286.171E-03         19.0026E+03 
                2.70001E-03      297.174E-03         19.0174E+03 
                2.80001E-03      308.178E-03         19.0253E+03 
                2.90001E-03      319.181E-03         19.0321E+03 
                3.00001E-03      330.185E-03         19.0406E+03 
                3.10001E-03      341.188E-03         19.0495E+03 
                3.20001E-03      352.186E-03         19.0568E+03 
                3.30001E-03      363.077E-03         19.0624E+03 
                3.40001E-03      373.968E-03         19.0659E+03 
                3.50001E-03      384.859E-03         19.0681E+03 
                3.6E-03          395.83E-03          19.069E+03  
                3.70001E-03      406.916E-03         19.0685E+03 
                3.80001E-03      418.003E-03         19.0668E+03 
                3.90001E-03      429.088E-03         19.0635E+03 
                4.00001E-03      440.174E-03         19.0593E+03 
                4.1E-03          451.259E-03         19.054E+03  
                4.20001E-03      462.244E-03         19.0483E+03 
                4.3E-03          473.215E-03         19.0415E+03 
                4.40001E-03      484.187E-03         19.0333E+03 
                4.50001E-03      495.159E-03         19.0242E+03 
                4.6E-03          506.13E-03          19.014E+03  
                4.70001E-03      517.101E-03         19.003E+03  
                4.8E-03          528.072E-03         18.991E+03  
                4.90001E-03      539.044E-03         18.978E+03  
                5.00001E-03      550.016E-03         18.964E+03  
                5.1E-03          560.987E-03         18.9491E+03 
                5.20001E-03      571.959E-03         18.9331E+03 
                5.3E-03          582.929E-03         18.9161E+03 
                5.40001E-03      593.901E-03         18.8982E+03 
                5.5E-03          604.679E-03         18.8792E+03 
                5.60001E-03      615.423E-03         18.8592E+03 
                5.70001E-03      626.167E-03         18.8382E+03 
                5.8E-03          636.932E-03         18.8161E+03 
                5.90001E-03      648.074E-03         18.7922E+03 
                6.E-03           659.214E-03         18.767E+03  
                6.10001E-03      670.354E-03         18.7407E+03 
                6.20001E-03      681.496E-03         18.7131E+03 
                6.3E-03          692.636E-03         18.6843E+03 
                6.40001E-03      703.777E-03         18.6542E+03 
                6.50001E-03      714.919E-03         18.6229E+03 
                6.6E-03          726.058E-03         18.5903E+03 
                6.70001E-03      737.199E-03         18.5563E+03 
                6.80001E-03      748.341E-03         18.5209E+03 
                6.9E-03          759.475E-03         18.484E+03  
                7.00001E-03      770.378E-03         18.4457E+03 
                7.1E-03          781.282E-03         18.4058E+03 
                7.2E-03          792.187E-03         18.3644E+03 
                7.30001E-03      803.09E-03          18.3213E+03 
                7.4E-03          813.993E-03         18.2766E+03 
                7.50001E-03      824.898E-03         18.2303E+03 
                7.60001E-03      835.801E-03         18.1823E+03 
                7.7E-03          846.704E-03         18.1326E+03 
                7.80001E-03      857.609E-03         18.0813E+03 
                7.9E-03          868.878E-03         18.0264E+03 
                8.00001E-03      880.203E-03         17.9695E+03 
                8.1E-03          891.525E-03         17.9106E+03 
                8.20001E-03      902.745E-03         17.8497E+03 
                8.3E-03          913.821E-03         17.7869E+03 
                8.40001E-03      924.899E-03         17.7218E+03 
                8.50001E-03      935.977E-03         17.6547E+03 
                8.6E-03          947.052E-03         17.5854E+03 
                8.70001E-03      957.974E-03         17.5147E+03 
                8.8E-03          968.801E-03         17.4427E+03 
                8.9E-03          979.496E-03         17.3685E+03 
                9.E-03           990.852E-03         17.2874E+03 
                9.10001E-03        1.00205           17.2047E+03 
                9.20001E-03        1.01318           17.1204E+03 
                9.30001E-03        1.02385           17.0345E+03 
                9.4E-03            1.03452           16.9474E+03 
                9.50001E-03        1.04596           16.8519E+03 
                9.6E-03            1.05701           16.7536E+03 
                9.7E-03            1.06807           16.6538E+03 
                9.80001E-03        1.07902           16.5527E+03 
                9.9E-03            1.0895            16.4505E+03 
               10.E-03             1.10078           16.3391E+03 




