
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.9938E+03 
                1.00001E-03      199.817E-03         14.4588E+03 
                1.10001E-03      219.786E-03         15.7551E+03 
                1.20001E-03      239.754E-03         17.3149E+03 
                1.30001E-03      259.722E-03         18.6059E+03 
                1.4E-03          279.687E-03         20.101E+03  
                1.5E-03          299.655E-03         21.5276E+03 
                1.6E-03          319.623E-03         22.8504E+03 
                1.7E-03          339.592E-03         24.0724E+03 
                1.8E-03          359.56E-03          24.8742E+03 
                1.9E-03          379.528E-03         25.5607E+03 
                2.E-03           399.572E-03         26.2314E+03 
                2.10001E-03      419.702E-03         26.5815E+03 
                2.20001E-03      439.83E-03          26.9764E+03 
                2.3E-03          459.958E-03         27.1504E+03 
                2.40001E-03      480.089E-03         27.2939E+03 
                2.50001E-03      500.212E-03         27.3507E+03 
                2.6E-03          520.237E-03         27.3374E+03 
                2.70001E-03      540.264E-03         27.2871E+03 
                2.80001E-03      560.289E-03         27.218E+03  
                2.9E-03          580.314E-03         27.1402E+03 
                3.00001E-03      600.341E-03         27.0588E+03 
                3.1E-03          620.366E-03         26.972E+03  
                3.20001E-03      640.394E-03         26.8704E+03 
                3.30001E-03      660.419E-03         26.7706E+03 
                3.4E-03          680.443E-03         26.6606E+03 
                3.50001E-03      700.471E-03         26.5457E+03 
                3.60001E-03      720.496E-03         26.4248E+03 
                3.7E-03          740.521E-03         26.2966E+03 
                3.80001E-03      760.548E-03         26.1699E+03 
                3.90001E-03      780.573E-03         26.0254E+03 
                4.E-03           800.598E-03         25.8848E+03 
                4.10001E-03      820.625E-03         25.7318E+03 
                4.2E-03          840.65E-03          25.5752E+03 
                4.30001E-03      860.678E-03         25.4122E+03 
                4.40001E-03      880.702E-03         25.2417E+03 
                4.5E-03          900.727E-03         25.0726E+03 
                4.60001E-03      920.755E-03         24.892E+03  
                4.70001E-03      940.779E-03         24.714E+03  
                4.8E-03          960.804E-03         24.518E+03  
                4.90001E-03      980.832E-03         24.3222E+03 
                5.00001E-03        1.00086           24.1205E+03 
                5.1E-03            1.02104           23.9113E+03 
                5.20001E-03        1.04128           23.702E+03  
                5.3E-03            1.06151           23.4782E+03 
                5.40001E-03        1.08174           23.2567E+03 
                5.50001E-03        1.10197           23.0227E+03 
                5.6E-03            1.1222            22.7889E+03 
                5.7E-03            1.14217           17.7199E+03 
                5.8E-03            1.16214           14.7994E+03 
                5.9E-03            1.1821            21.2553E+03 
                6.E-03             1.2016            19.5861E+03 
                6.1E-03            1.22186           22.6545E+03 
                6.2E-03            1.24213           20.2362E+03 
                6.30001E-03        1.2623            21.9018E+03 
                6.40001E-03        1.28204           20.9624E+03 
                6.5E-03            1.30195           21.0914E+03 
                6.6E-03            1.32215           20.8798E+03 
                6.7E-03            1.34218           20.5145E+03 
                6.80001E-03        1.36202           20.2462E+03 
                6.90001E-03        1.38193           19.91E+03   
                7.00001E-03        1.40207           19.8257E+03 
                7.1E-03            1.4221            19.4502E+03 
                7.20001E-03        1.44212           19.14E+03   
                7.3E-03            1.46216           18.7423E+03 
                7.4E-03            1.48217           18.6274E+03 
                7.5E-03            1.5022            18.2776E+03 
                7.60001E-03        1.52214           18.0096E+03 
                7.7E-03            1.54217           17.6051E+03 
                7.8E-03            1.56218           17.3524E+03 
                7.9E-03            1.582             17.1022E+03 
                8.E-03             1.60159           16.8168E+03 
                8.1E-03            1.62097           16.6859E+03 
                8.2E-03            1.64149           16.4168E+03 
                8.3E-03            1.66191           16.1728E+03 
                8.4E-03            1.68218           15.9478E+03 
                8.5E-03            1.70205           15.8139E+03 
                8.60001E-03        1.72193           15.5477E+03 
                8.7E-03            1.74138           15.3783E+03 
                8.8E-03            1.76085           15.0982E+03 
                8.9E-03            1.78095           14.9984E+03 
                9.E-03             1.80166           14.7743E+03 
                9.10001E-03        1.82215           14.6122E+03 
                9.2E-03            1.84223           14.439E+03  
                9.3E-03            1.86217           14.3069E+03 
                9.4E-03            1.88207           14.1661E+03 
                9.5E-03            1.90141           13.9801E+03 
                9.6E-03            1.9208            13.8623E+03 
                9.7E-03            1.94012           13.7176E+03 
                9.8E-03            1.96047           13.6074E+03 
                9.9E-03            1.98142           13.4309E+03 
               10.E-03             2.00232           13.3201E+03 




