"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4538,14453.8
0.219786,15.48,15480.0
0.239754,16.3685,16368.5
0.259722,17.1496,17149.6
0.279687,17.856,17856.0
0.299655,18.2028,18202.8
0.319623,18.461900000000004,18461.9
0.339592,18.541700000000002,18541.7
0.35956,18.5246,18524.6
0.379528,18.4842,18484.2
0.399572,18.438,18438.0
0.419703,18.390400000000003,18390.4
0.43983,18.344099999999997,18344.1
0.459958,18.298099999999998,18298.1
0.480089,18.250799999999998,18250.8
0.500217,18.201,18201.0
0.520243,18.1491,18149.1
0.540271,18.0957,18095.7
0.560296,18.040599999999998,18040.6
0.58032,17.9847,17984.7
0.600348,17.927500000000002,17927.5
0.620373,17.867900000000002,17867.9
0.6404,17.8053,17805.3
0.660425,17.7404,17740.4
0.68045,17.6748,17674.8
0.700478,17.604599999999998,17604.6
0.720502,17.531299999999998,17531.3
0.740527,17.4552,17455.2
0.760555,17.378,17378.0
0.780579,17.2978,17297.8
0.800604,17.214299999999998,17214.3
0.820632,17.1279,17127.9
0.840657,17.039,17039.0
0.860684,16.9483,16948.3
0.880709,16.8549,16854.9
0.900734,16.7598,16759.8
0.920761,16.6616,16661.6
0.940786,16.5604,16560.4
0.960811,16.4557,16455.7
0.980839,16.348200000000002,16348.2
1.00086,16.238200000000003,16238.2
1.02104,16.125600000000002,16125.6
1.04127,16.0111,16011.1
1.06135,10.3119,10311.9
1.08132,13.922799999999999,13922.8
1.10129,15.308700000000002,15308.7
1.12126,15.9954,15995.4
1.14089,15.6359,15635.9
1.16116,15.748000000000001,15748.0
1.18143,15.251700000000001,15251.7
1.20123,14.9955,14995.5
1.22096,15.072799999999999,15072.8
1.24106,15.045700000000002,15045.7
1.26109,15.009200000000002,15009.2
1.28113,14.7537,14753.7
1.30116,14.596,14596.0
1.3212,14.437000000000001,14437.0
1.34123,14.3596,14359.6
1.36126,14.201500000000001,14201.5
1.3813,14.0631,14063.1
1.40133,13.9562,13956.2
1.42137,13.7758,13775.8
1.4414,13.6478,13647.8
1.46144,13.476700000000001,13476.7
1.48147,13.372700000000002,13372.7
1.5015,13.1733,13173.3
1.52154,13.0791,13079.1
1.54143,12.8995,12899.5
1.56123,12.7779,12777.9
1.58101,12.609399999999999,12609.4
1.60079,12.4929,12492.9
1.62058,12.3496,12349.6
1.64036,12.257700000000002,12257.7
1.66014,12.1285,12128.5
1.67958,12.0063,12006.3
1.70006,11.8991,11899.1
1.72053,11.7173,11717.3
1.74101,11.606200000000001,11606.2
1.7611,11.4468,11446.8
1.78159,11.3572,11357.2
1.80292,11.2059,11205.9
1.82363,11.127600000000001,11127.6
1.84425,10.9905,10990.5
1.86427,10.8915,10891.5
1.88418,10.7843,10784.3
1.90409,10.698,10698.0
1.924,10.6035,10603.5
1.9436,10.5244,10524.4
1.96282,10.440100000000001,10440.1
1.98219,10.336500000000001,10336.5
2.00247,10.2635,10263.5
