"strain,-","stress,MPa","stress,Pa"
0.0,712.5157352033365,712515735.2033365
0.002,848.586937394298,848586937.3942981
0.004,904.0738944132602,904073894.4132602
0.006,940.5692617476219,940569261.7476219
0.008,968.103835716086,968103835.716086
0.01,990.3517511333515,990351751.1333516
0.012,1009.0893098071102,1009089309.8071102
0.014,1025.3165636321867,1025316563.6321867
0.016,1039.6545085351024,1039654508.5351024
0.018,1052.5162377389468,1052516237.7389468
0.02,1064.1909736870875,1064190973.6870875
0.022,1074.8893946252022,1074889394.6252022
0.024,1084.7698930136078,1084769893.0136077
0.026,1093.954667091842,1093954667.0918422
0.028,1102.5400410775196,1102540041.0775197
0.03,1110.603337734684,1110603337.734684
0.032,1118.207602275828,1118207602.2758281
0.034,1125.4049383227098,1125404938.3227098
0.036,1132.2389193820202,1132238919.3820202
0.038,1138.7463679365258,1138746367.9365258
0.04,1144.9586917674062,1144958691.7674062
0.042,1150.902903826726,1150902903.826726
0.044,1156.6024117640468,1156602411.764047
0.046,1162.077637011814,1162077637.0118139
0.048,1167.3465058786885,1167346505.8786886
0.05,1172.4248432333766,1172424843.2333765
0.052,1177.3266911459214,1177326691.1459215
0.054,1182.0645690705667,1182064569.0705667
0.056,1186.649688021764,1186649688.021764
0.058,1191.0921282005443,1191092128.2005444
0.06,1195.4009873309421,1195400987.3309422
0.062,1199.5845053343355,1199584505.3343356
0.064,1203.6501697445292,1203650169.7445292
0.066,1207.6048053373968,1207604805.3373969
0.068,1211.4546507376924,1211454650.7376924
0.07,1215.2054242163845,1215205424.2163844
0.072,1218.8623804641481,1218862380.464148
0.074,1222.4303597910039,1222430359.791004
0.076,1225.9138309367838,1225913830.9367838
0.078,1229.316928465942,1229316928.4659421
0.08,1232.6434855510863,1232643485.5510864
0.082,1235.8970628132831,1235897062.8132832
0.084,1239.080973776698,1239080973.776698
0.086,1242.1983074050665,1242198307.4050665
0.088,1245.2519481137147,1245251948.1137147
0.09,1248.2445935900942,1248244593.590094
0.092,1251.1787707055596,1251178770.7055595
0.094,1254.0568497593508,1254056849.7593508
0.096,1256.8810572609173,1256881057.2609172
0.098,1259.6534874275237,1259653487.4275236
0.1,1262.3761125495287,1262376112.5495286
0.102,1265.0507923549967,1265050792.3549967
0.104,1267.6792824877516,1267679282.4877517
0.106,1270.263242198034,1270263242.198034
0.108,1272.8042413322098,1272804241.3322098
0.11,1275.3037666970606,1275303766.6970606
0.112,1277.7632278648518,1277763227.864852
0.114,1280.1839624773165,1280183962.4773166
0.116,1282.5672410997427,1282567241.0997427
0.118,1284.914271670349,1284914271.6703491
0.12,1287.226203584904,1287226203.584904
0.122,1289.5041314520126,1289504131.4520125
0.124,1291.7490985505326,1291749098.5505326
0.126,1293.9621000171226,1293962100.0171225
0.128,1296.1440857888972,1296144085.7888973
0.13,1298.295963323494,1298295963.3234942
0.132,1300.4186001165283,1300418600.1165283
0.134,1302.5128260343358,1302512826.0343359
0.136,1304.5794354780887,1304579435.4780886
0.138,1306.6191893937487,1306619189.3937488
0.14,1308.6328171408982,1308632817.1408982
0.142,1310.6210182322118,1310621018.2322118
0.144,1312.5844639542029,1312584463.954203
0.146,1314.5237988788708,1314523798.8788707
0.148,1316.4396422749749,1316439642.2749748
0.15,1318.3325894268523,1318332589.4268522
0.152,1320.203212867982,1320203212.8679821
