
                  X             Displacement          Force      

                0.                 0.                 3.12565    
              100.007E-06         30.0013E-03         1.07772E+03
              200.006E-06         60.0055E-03         2.17217E+03
              300.006E-06         89.9964E-03         3.31913E+03
              400.012E-06        120.005E-03          4.25807E+03
              500.01E-06         150.013E-03          5.43388E+03
              600.011E-06        179.965E-03          5.99123E+03
              700.012E-06        209.917E-03          6.44501E+03
              800.012E-06        239.87E-03           6.78918E+03
              900.013E-06        269.816E-03          7.05552E+03
                1.00001E-03      299.717E-03          7.2832E+03 
                1.1E-03          329.613E-03          7.43253E+03
                1.2E-03          359.514E-03          7.56906E+03
                1.3E-03          389.415E-03          7.69089E+03
                1.4E-03          419.316E-03          7.79671E+03
                1.5E-03          449.217E-03          7.89202E+03
                1.6E-03          479.118E-03          7.9661E+03 
                1.7E-03          509.019E-03          8.0464E+03 
                1.80001E-03      538.92E-03           8.10754E+03
                1.90001E-03      568.821E-03          8.169E+03  
                2.00001E-03      598.836E-03          8.22635E+03
                2.1E-03          628.976E-03          8.27904E+03
                2.20001E-03      659.121E-03          8.32491E+03
                2.30001E-03      689.261E-03          8.36822E+03
                2.4E-03          719.401E-03          8.40877E+03
                2.50001E-03      749.546E-03          8.44624E+03
                2.6E-03          779.686E-03          8.4806E+03 
                2.70001E-03      809.831E-03          8.51176E+03
                2.80001E-03      839.971E-03          8.5406E+03 
                2.9E-03          870.112E-03          8.56884E+03
                3.00001E-03      900.256E-03          8.59568E+03
                3.10001E-03      930.397E-03          8.61902E+03
                3.2E-03          960.537E-03          8.64145E+03
                3.30001E-03      990.682E-03          8.66315E+03
                3.40001E-03        1.02082            8.68175E+03
                3.5E-03            1.05096            8.70055E+03
                3.60001E-03        1.08111            8.7168E+03 
                3.7E-03            1.11125            8.73265E+03
                3.80001E-03        1.14139            8.74662E+03
                3.90001E-03        1.17153            8.76004E+03
                4.E-03             1.20167            8.77171E+03
                4.10001E-03        1.23182            8.78298E+03
                4.20001E-03        1.26196            8.79268E+03
                4.3E-03            1.2921             8.80158E+03
                4.40001E-03        1.32224            8.80966E+03
                4.5E-03            1.35232            8.81647E+03
                4.6E-03            1.38205            8.82245E+03
                4.70001E-03        1.41178            8.82765E+03
                4.8E-03            1.44151            8.83182E+03
                4.90001E-03        1.47124            8.83506E+03
                5.00001E-03        1.50097            8.83748E+03
                5.10001E-03        1.53089            8.83909E+03
                5.20001E-03        1.56119            8.83976E+03
                5.3E-03            1.59148            8.8393E+03 
                5.4E-03            1.62177            8.83794E+03
                5.50001E-03        1.65207            8.83566E+03
                5.60001E-03        1.68236            8.83243E+03
                5.7E-03            1.71265            8.82829E+03
                5.80001E-03        1.74295            8.82323E+03
                5.90001E-03        1.77324            8.81723E+03
                6.E-03             1.80353            8.8103E+03 
                6.1E-03            1.83382            8.80244E+03
                6.20001E-03        1.86412            8.79361E+03
                6.30001E-03        1.89441            8.78378E+03
                6.4E-03            1.9247             8.77298E+03
                6.50001E-03        1.95464            8.76063E+03
                6.60001E-03        1.9845             8.74712E+03
                6.70001E-03        2.01437            8.73261E+03
                6.8E-03            2.04423            8.71709E+03
                6.90001E-03        2.0741             8.70051E+03
                7.00001E-03        2.10397            8.68273E+03
                7.1E-03            2.13383            8.66374E+03
                7.2E-03            2.1637             8.64344E+03
                7.30001E-03        2.19357            8.62174E+03
                7.40001E-03        2.22344            8.59826E+03
                7.5E-03            2.2533             8.57318E+03
                7.60001E-03        2.28317            8.54647E+03
                7.70001E-03        2.31304            8.51816E+03
                7.8E-03            2.3429             8.48812E+03
                7.9E-03            2.37277            8.45638E+03
                8.00001E-03        2.40264            8.4227E+03 
                8.10001E-03        2.4325             8.38707E+03
                8.2E-03            2.46237            8.3494E+03 
                8.30001E-03        2.49224            8.30972E+03
                8.40001E-03        2.5221             8.26801E+03
                8.5E-03            2.55139            8.2244E+03 
                8.6E-03            2.58184            8.17694E+03
                8.70001E-03        2.61205            8.12683E+03
                8.8E-03            2.64198            8.075E+03  
                8.90001E-03        2.67124            8.0214E+03 
                9.00001E-03        2.70182            7.96252E+03
                9.1E-03            2.73205            7.90157E+03
                9.20001E-03        2.76159            7.8391E+03 
                9.3E-03            2.79142            7.77282E+03
                9.40001E-03        2.8221             7.70192E+03
                9.50001E-03        2.85196            7.62959E+03
                9.60001E-03        2.8811             7.55614E+03
                9.7E-03            2.91186            7.47626E+03
                9.80001E-03        2.94211            7.39429E+03
                9.9E-03            2.97177            7.31171E+03
               10.E-03             3.00088            7.22867E+03




