"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199818,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.3149,17314.9
0.259722,18.6048,18604.8
0.279687,19.87,19870.0
0.299655,20.6028,20602.8
0.319624,21.1576,21157.6
0.339592,21.5314,21531.4
0.35956,21.6418,21641.8
0.379528,21.667099999999998,21667.1
0.399572,21.6522,21652.2
0.419703,21.6278,21627.8
0.439831,21.6005,21600.5
0.459958,21.5646,21564.6
0.480089,21.5188,21518.8
0.500216,21.467,21467.0
0.520241,21.4146,21414.6
0.540269,21.3648,21364.8
0.560293,21.3186,21318.6
0.580318,21.2728,21272.8
0.600346,21.2234,21223.4
0.620371,21.1691,21169.1
0.640398,21.110400000000002,21110.4
0.660423,21.0502,21050.2
0.680448,20.9905,20990.5
0.700476,20.931700000000003,20931.7
0.7205,20.8733,20873.3
0.740525,20.8138,20813.8
0.760553,20.7518,20751.8
0.780577,20.687,20687.0
0.800602,20.6193,20619.3
0.820629,20.549400000000002,20549.4
0.840655,20.4779,20477.9
0.860682,20.4053,20405.3
0.880707,20.3307,20330.7
0.900732,20.2546,20254.6
0.92076,20.1755,20175.5
0.940784,20.0929,20092.9
0.960808,20.0073,20007.3
0.980836,19.918599999999998,19918.6
1.00086,19.8247,19824.7
1.02104,19.7279,19727.9
1.04087,19.6267,19626.7
1.06069,19.5216,19521.6
1.08051,19.4121,19412.1
1.10033,19.2987,19298.7
1.12014,19.1813,19181.3
1.14021,19.0581,19058.1
1.16026,18.9296,18929.6
1.1801,18.797700000000003,18797.7
1.20022,18.6599,18659.9
1.22023,18.517599999999998,18517.6
1.24009,18.372700000000002,18372.7
1.2602,18.2198,18219.8
1.28029,18.0643,18064.3
1.30005,17.9058,17905.8
1.32028,17.7403,17740.3
1.34019,17.573,17573.0
1.36011,17.4015,17401.5
1.38029,17.224400000000003,17224.4
1.40013,17.046,17046.0
1.42023,16.863400000000002,16863.4
1.44025,16.6767,16676.7
1.46019,16.4904,16490.4
1.48016,16.2993,16299.3
1.50036,16.1059,16105.9
1.52009,15.913,15913.0
1.54025,15.716000000000001,15716.0
1.56028,15.5175,15517.5
1.58098,15.312899999999999,15312.9
1.60135,15.1096,15109.6
1.62162,14.9091,14909.1
1.6414,14.7128,14712.8
1.66118,14.5202,14520.2
1.6804,14.3321,14332.1
1.7003,14.1413,14141.3
1.72098,13.9442,13944.2
1.74146,13.751700000000001,13751.7
1.7617,13.5649,13564.9
1.78154,13.3829,13382.9
1.80138,13.2059,13205.9
1.82063,13.0341,13034.1
1.83983,12.867799999999999,12867.8
1.86045,12.6938,12693.8
1.88107,12.5219,12521.9
1.9017,12.3556,12355.6
1.92181,12.1945,12194.5
1.94173,12.0398,12039.8
1.96151,11.8913,11891.3
1.98071,11.7492,11749.2
2.00022,11.6111,11611.1
