"strain,-","stress,MPa","stress,Pa"
0.0,628.3279156501048,628327915.6501049
0.002,766.5709796114966,766570979.6114966
0.004,822.4844788041466,822484478.8041466
0.006,859.3278720396438,859327872.0396438
0.008,887.180237396575,887180237.396575
0.01,909.724817788947,909724817.788947
0.012,928.7417855655361,928741785.5655361
0.014,945.2336707507293,945233670.7507293
0.016,959.8233317927719,959823331.7927719
0.018,972.9253514695527,972925351.4695526
0.02,984.8301784172287,984830178.4172287
0.022,995.7495176521627,995749517.6521627
0.024,1005.8426320133462,1005842632.0133462
0.026,1015.2324648886348,1015232464.8886348
0.028,1024.0159838861018,1024015983.8861018
0.03,1032.2710715093344,1032271071.5093344
0.032,1040.0612632606592,1040061263.2606592
0.034,1047.4390948846756,1047439094.8846756
0.036,1054.4485229059226,1054448522.9059225
0.038,1061.126711068469,1061126711.0684689
0.04,1067.5053726690403,1067505372.6690403
0.042,1073.6117953853816,1073611795.3853816
0.044,1079.46963491918,1079469634.91918
0.046,1085.099537523905,1085099537.523905
0.048,1090.5196339954923,1090519633.9954922
0.05,1095.7459358093615,1095745935.8093615
0.052,1100.7926558504867,1100792655.8504868
0.054,1105.6724703841344,1105672470.3841343
0.056,1110.3967347697808,1110396734.7697809
0.058,1114.9756624165423,1114975662.4165423
0.06,1119.4184742732286,1119418474.2732286
0.062,1123.7335245081956,1123733524.5081956
0.064,1127.9284068042814,1127928406.8042815
0.066,1132.0100447612065,1132010044.7612064
0.068,1135.9847691834773,1135984769.1834774
0.07,1139.8583844800214,1139858384.4800215
0.072,1143.636225971995,1143636225.9719949
0.074,1147.3232095678588,1147323209.567859
0.076,1150.9238749981032,1150923874.9981031
0.078,1154.4424235896872,1154442423.589687
0.08,1157.882751390147,1157882751.390147
0.082,1161.2484783142102,1161248478.3142102
0.084,1164.542973874577,1164542973.874577
0.086,1167.7693799679057,1167769379.9679058
0.088,1170.9306311127802,1170930631.1127803
0.09,1174.0294724752785,1174029472.4752784
0.092,1177.0684759671767,1177068475.9671767
0.094,1180.050054659773,1180050054.6597729
0.096,1182.9764757212215,1182976475.7212214
0.098,1185.8498720558694,1185849872.0558693
0.1,1188.6722527993431,1188672252.799343
0.102,1191.445512802248,1191445512.802248
0.104,1194.171441217642,1194171441.217642
0.106,1196.8517292923923,1196851729.2923923
0.108,1199.4879774496842,1199487977.4496841
0.11,1202.0817017389652,1202081701.7389653
0.112,1204.6343397201706,1204634339.7201705
0.114,1207.1472558409612,1207147255.8409612
0.116,1209.6217463586931,1209621746.3586931
0.118,1212.0590438527674,1212059043.8527675
0.12,1214.460321367749,1214460321.367749
0.122,1216.8266962230537,1216826696.2230537
0.124,1219.1592335210137,1219159233.5210137
0.126,1221.4589493816325,1221458949.3816326
0.128,1223.7268139292846,1223726813.9292846
0.13,1225.9637540539204,1225963754.0539205
0.132,1228.1706559669817,1228170655.9669816
0.134,1230.3483675701366,1230348367.5701365
0.136,1232.4977006531108,1232497700.6531107
0.138,1234.619432935251,1234619432.935251
0.14,1236.7143099640193,1236714309.9640193
0.142,1238.7830468823252,1238783046.8823252
0.144,1240.826330075461,1240826330.0754611
0.146,1242.84481870739,1242844818.70739
0.148,1244.839146155215,1244839146.155215
0.15,1246.8099213498595,1246809921.3498595
0.152,1248.757730030242,1248757730.0302422
0.154,1250.683135917587,1250683135.917587
0.156,1252.5866818159197,1252586681.8159196
0.158,1254.468890644263,1254468890.644263
0.16,1256.330266405581,1256330266.405581
0.162,1258.171295097081,1258171295.097081
0.164,1259.9924455660953,1259992445.5660954
0.166,1261.794170315421,1261794170.315421
0.168,1263.5769062616648,1263576906.2616649
0.17,1265.34107544986,1265341075.44986
0.172,1267.0870857273612,1267087085.7273612
0.174,1268.8153313797761,1268815331.3797762
0.176,1270.5261937314826,1270526193.7314827
0.178,1272.2200417130837,1272220041.7130837
0.18,1273.897232397965,1273897232.397965
0.182,1275.558111509961,1275558111.509961
0.184,1277.2030139039869,1277203013.903987
0.186,1278.8322640213444,1278832264.0213444
0.188,1280.446176321301,1280446176.321301
0.19,1282.0450556904113,1282045055.6904113
0.192,1283.6291978309491,1283629197.830949
0.194,1285.1988896297246,1285198889.6297245
0.196,1286.7544095084634,1286754409.5084634
0.198,1288.296027756853,1288296027.7568529
0.2,1289.8240068492712,1289824006.8492713
0.202,1291.3386017461578,1291338601.746158
0.204,1292.8400601809135,1292840060.1809134
0.206,1294.328622933156,1294328622.933156
0.208,1295.8045240891097,1295804524.0891097
0.21,1297.2679912898463,1297267991.2898464
0.212,1298.7192459680618,1298719245.968062
0.214,1300.1585035740115,1300158503.5740116
0.216,1301.5859737912047,1301585973.7912047
0.218,1303.0018607424051,1303001860.7424052
0.22,1304.4063631864663,1304406363.1864662
0.222,1305.7996747064774,1305799674.7064774
0.224,1307.1819838896897,1307181983.8896897
0.226,1308.5534744996435,1308553474.4996436
0.228,1309.9143256409016,1309914325.6409016
0.23,1311.2647119167723,1311264711.9167724
0.232,1312.6048035803733,1312604803.5803733
0.234,1313.934766679375,1313934766.679375
0.236,1315.2547631947377,1315254763.1947377
0.238,1316.5649511737436,1316564951.1737435
0.24,1317.8654848575984,1317865484.8575983
0.242,1319.1565148038733,1319156514.8038733
0.244,1320.4381880040323,1320438188.0040324
0.246,1321.7106479962831,1321710647.996283
0.248,1322.9740349739727,1322974034.9739728
0.25,1324.2284858897376,1324228485.8897376
0.252,1325.4741345556097,1325474134.5556097
0.254,1326.7111117392633,1326711111.7392633
0.256,1327.93954525658,1327939545.25658
0.258,1329.159560060705,1329159560.060705
0.26,1330.3712783277463,1330371278.3277462
0.262,1331.574819539276,1331574819.539276
0.264,1332.7703005617705,1332770300.5617704
0.266,1333.9578357231273,1333957835.7231274
0.268,1335.137536886389,1335137536.886389
0.27,1336.309513520792,1336309513.520792
0.272,1337.4738727702618,1337473872.7702618
0.274,1338.6307195194586,1338630719.5194585
0.276,1339.780156457483,1339780156.4574828
0.278,1340.9222841393373,1340922284.1393373
0.28,1342.0572010452402,1342057201.0452402
0.282,1343.1850036378812,1343185003.6378813
0.284,1344.3057864177035,1344305786.4177036
0.286,1345.419641976294,1345419641.976294
0.288,1346.5266610479607,1346526661.0479608
0.29,1347.6269325595667,1347626932.5595667
0.292,1348.720543678698,1348720543.678698
0.294,1349.8075798602254,1349807579.8602254
0.296,1350.888124891326,1350888124.891326
0.298,1351.9622609350304,1351962260.9350305
0.3,1353.030068572346,1353030068.572346
0.302,1354.0916268430158,1354091626.8430157
0.304,1355.147013284967,1355147013.284967
0.306,1356.196303972497,1356196303.972497
0.308,1357.2395735532455,1357239573.5532455
0.31,1358.276895284001,1358276895.284001
0.312,1359.3083410653849,1359308341.0653849
0.314,1360.333981475452,1360333981.475452
0.316,1361.3538858022534,1361353885.8022535
0.318,1362.368122075397,1362368122.075397
0.32,1363.3767570966418,1363376757.0966418
0.322,1364.3798564695635,1364379856.4695635
0.324,1365.3774846283245,1365377484.6283245
0.326,1366.3697048655804,1366369704.8655803
0.328,1367.356579359553,1367356579.359553
0.33,1368.3381692003024,1368338169.2003024
0.332,1369.3145344152238,1369314534.4152238
0.334,1370.2857339937973,1370285733.9937973
0.336,1371.2518259116187,1371251825.9116187
0.338,1372.212867153732,1372212867.153732
0.34,1373.1689137372941,1373168913.7372942
0.342,1374.1200207335871,1374120020.733587
0.344,1375.0662422894086,1375066242.2894087
0.346,1376.0076316478542,1376007631.647854
0.348,1376.9442411685175,1376944241.1685174
0.35,1377.8761223471254,1377876122.3471253
0.352,1378.8033258346265,1378803325.8346264
0.354,1379.7259014557537,1379725901.4557538
0.356,1380.6438982270756,1380643898.2270756
0.358,1381.5573643745545,1381557364.3745544
0.36,1382.4663473506287,1382466347.3506286
0.362,1383.370893850832,1383370893.850832
0.364,1384.2710498299668,1384271049.8299668
0.366,1385.1668605178459,1385166860.5178459
0.368,1386.0583704346134,1386058370.4346135
0.37,1386.9456234056643,1386945623.4056642
0.372,1387.8286625761687,1387828662.5761685
0.374,1388.707530425217,1388707530.4252172
0.376,1389.5822687795985,1389582268.7795985
0.378,1390.4529188272215,1390452918.8272216
0.38,1391.3195211301888,1391319521.130189
0.382,1392.1821156375395,1392182115.6375394
0.384,1393.0407416976636,1393040741.6976635
0.386,1393.8954380704058,1393895438.0704057
0.388,1394.7462429388595,1394746242.9388595
0.39,1395.5931939208701,1395593193.92087
0.392,1396.4363280802472,1396436328.0802472
0.394,1397.2756819377007,1397275681.9377007
0.396,1398.111291481506,1398111291.4815059
0.398,1398.943192177908,1398943192.177908
0.4,1399.7714189812684,1399771418.9812684
0.402,1400.59600634397,1400596006.34397
0.404,1401.4169882260774,1401416988.2260773
0.406,1402.234398104767,1402234398.104767
0.408,1403.048268983531,1403048268.983531
0.41,1403.8586334011613,1403858633.4011614
0.412,1404.6655234405198,1404665523.4405198
0.414,1405.4689707371028,1405468970.7371027
0.416,1406.269006487403,1406269006.487403
0.418,1407.0656614570762,1407065661.4570763
0.42,1407.8589659889176,1407858965.9889176
0.422,1408.648950010654,1408648950.010654
0.424,1409.4356430425553,1409435643.0425553
0.426,1410.2190742048717,1410219074.2048717
0.428,1410.999272225102,1410999272.225102
0.43,1411.7762654450946,1411776265.4450946
0.432,1412.5500818279888,1412550081.8279889
0.434,1413.320748965001,1413320748.965001
0.436,1414.0882940820554,1414088294.0820553
0.438,1414.8527440462708,1414852744.0462708
0.44,1415.6141253722994,1415614125.3722994
0.442,1416.372464228528,1416372464.228528
0.444,1417.1277864431422,1417127786.4431422
0.446,1417.8801175100555,1417880117.5100555
0.448,1418.6294825947118,1418629482.5947118
0.45,1419.3759065397614,1419375906.5397615
0.452,1420.1194138706117,1420119413.8706117
0.454,1420.860028800862,1420860028.800862
0.456,1421.5977752376175,1421597775.2376175
0.458,1422.3326767866959,1422332676.786696
0.46,1423.0647567577155,1423064756.7577155
0.462,1423.7940381690828,1423794038.1690829
0.464,1424.5205437528712,1424520543.7528713
0.466,1425.2442959595976,1425244295.9595976
0.468,1425.9653169629,1425965316.9629
0.47,1426.6836286641185,1426683628.6641185
0.472,1427.3992526967784,1427399252.6967783
0.474,1428.1122104309854,1428112210.4309855
0.476,1428.8225229777252,1428822522.9777253
0.478,1429.5302111930807,1429530211.1930807
0.48,1430.2352956823588,1430235295.6823587
0.482,1430.9377968041356,1430937796.8041356
0.484,1431.6377346742195,1431637734.6742194
0.486,1432.335129169535,1432335129.1695352
0.488,1433.0299999319282,1433029999.9319282
0.49,1433.7223663718953,1433722366.3718953
0.492,1434.4122476722405,1434412247.6722405
0.494,1435.0996627916563,1435099662.7916563
0.496,1435.784630468239,1435784630.4682388
0.498,1436.4671692229294,1436467169.2229295
0.5,1437.1472973628918,1437147297.3628917
0.505,1438.8371895237597,1438837189.5237596
0.51,1440.5124050398545,1440512405.0398545
0.515,1442.1732132805691,1442173213.280569
0.52,1443.8198761172273,1443819876.1172273
0.525,1445.4526482015333,1445452648.2015333
0.53,1447.0717772311418,1447071777.2311418
0.535,1448.6775042030595,1448677504.2030594
0.54,1450.2700636555387,1450270063.6555388
0.545,1451.8496838990918,1451849683.8990917
0.55,1453.4165872372096,1453416587.2372096
0.555,1454.9709901773297,1454970990.1773298
0.56,1456.5131036325706,1456513103.6325705
0.565,1458.0431331147154,1458043133.1147153
0.57,1459.5612789188942,1459561278.9188943
0.575,1461.0677363003972,1461067736.3003972
0.58,1462.5626956440146,1462562695.6440146
0.585,1464.0463426262822,1464046342.6262822
0.59,1465.518858370989,1465518858.3709888
0.595,1466.9804195982776,1466980419.5982776
0.6,1468.4311987676588,1468431198.7676587
0.605,1469.8713642152288,1469871364.2152288
0.61,1471.3010802853785,1471301080.2853785
0.615,1472.7205074572523,1472720507.4572523
0.62,1474.1298024662124,1474129802.4662123
0.625,1475.5291184205366,1475529118.4205365
0.63,1476.9186049135835,1476918604.9135835
0.635,1478.2984081316251,1478298408.1316252
0.64,1479.6686709575552,1479668670.957555
0.645,1481.0295330706558,1481029533.0706558
0.65,1482.3811310426054,1482381131.0426054
0.655,1483.7235984298961,1483723598.429896
0.66,1485.0570658628194,1485057065.8628194
0.665,1486.3816611311768,1486381661.1311767
0.67,1487.697509266853,1487697509.266853
0.675,1489.0047326233966,1489004732.6233966
0.68,1490.3034509527308,1490303450.952731
0.685,1491.5937814791243,1491593781.4791243
0.69,1492.8758389705338,1492875838.9705338
0.695,1494.1497358074344,1494149735.8074343
0.7,1495.4155820492404,1495415582.0492404
0.705,1496.6734854984193,1496673485.4984193
0.71,1497.923551762395,1497923551.762395
0.715,1499.1658843133282,1499165884.3133283
0.72,1500.4005845458676,1500400584.5458674
0.725,1501.627751832946,1501627751.8329458
0.73,1502.847483579708,1502847483.579708
0.735,1504.0598752756398,1504059875.2756398
0.74,1505.2650205449734,1505265020.5449734
0.745,1506.463011195435,1506463011.195435
0.75,1507.6539372654022,1507653937.265402
0.755,1508.8378870695303,1508837887.0695302
0.76,1510.0149472429102,1510014947.2429101
0.765,1511.1852027838129,1511185202.783813
0.77,1512.3487370950731,1512348737.0950732
0.775,1513.5056320241677,1513505632.0241675
0.78,1514.6559679020352,1514655967.9020352
0.785,1515.7998235806838,1515799823.5806837
0.79,1516.9372764696357,1516937276.4696357
0.795,1518.068402571248,1518068402.571248
0.8,1519.1932765149518,1519193276.5149517
0.805,1520.3119715904527,1520311971.5904527
0.81,1521.4245597799252,1521424559.779925
0.815,1522.5311117892415,1522531111.7892416
0.82,1523.6316970782693,1523631697.0782692
0.825,1524.726383890266,1524726383.8902662
0.83,1525.8152392804122,1525815239.2804122
0.835,1526.8983291435038,1526898329.143504
0.84,1527.97571824084,1527975718.24084
0.845,1529.0474702263305,1529047470.2263305
0.85,1530.1136476718527,1530113647.6718528
0.855,1531.1743120918825,1531174312.0918825
0.86,1532.2295239674218,1532229523.9674218
0.865,1533.2793427692534,1533279342.7692535
0.87,1534.3238269805372,1534323826.9805372
0.875,1535.3630341187777,1535363034.1187778
0.88,1536.3970207571786,1536397020.7571785
0.885,1537.4258425454072,1537425842.5454073
0.89,1538.4495542297886,1538449554.2297885
0.895,1539.4682096729468,1539468209.672947
0.9,1540.4818618729125,1540481861.8729126
0.905,1541.490562981713,1541490562.981713
0.91,1542.4943643234637,1542494364.3234637
0.915,1543.4933164119748,1543493316.4119747
0.92,1544.4874689678888,1544487468.9678888
0.925,1545.4768709353682,1545476870.9353683
0.93,1546.4615704983387,1546461570.4983387
0.935,1547.4416150963114,1547441615.0963113
0.94,1548.4170514397929,1548417051.4397929
0.945,1549.3879255252934,1549387925.5252934
0.95,1550.3542826499513,1550354282.6499512
0.955,1551.316167425782,1551316167.425782
