"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.896260000000001,4896.26
0.0420048,7.443510000000001,7443.51
0.0559993,9.69786,9697.86
0.0699865,11.0861,11086.1
0.084004,12.2712,12271.2
0.0980215,13.2337,13233.7
0.112038,14.0244,14024.4
0.126061,14.6219,14621.9
0.140098,15.0867,15086.7
0.154068,15.4131,15413.1
0.168039,15.6194,15619.4
0.182011,15.752,15752.0
0.19598,15.845600000000001,15845.6
0.209952,15.9185,15918.5
0.223922,15.980500000000001,15980.5
0.237893,16.0348,16034.8
0.251841,16.0831,16083.1
0.265734,16.1282,16128.2
0.279626,16.1707,16170.7
0.29352,16.2105,16210.5
0.307411,16.2483,16248.3
0.321304,16.2844,16284.4
0.335197,16.3189,16318.9
0.34909,16.352,16352.0
0.362982,16.3839,16383.9
0.376875,16.4147,16414.7
0.390768,16.4444,16444.4
0.404661,16.4731,16473.1
0.418554,16.5009,16500.9
0.432446,16.5277,16527.7
0.446339,16.5538,16553.8
0.460231,16.5792,16579.2
0.474125,16.604,16604.0
0.488017,16.628,16628.0
0.501953,16.651400000000002,16651.4
0.516002,16.6741,16674.1
0.530052,16.6963,16696.3
0.544099,16.7177,16717.7
0.558477,16.7391,16739.1
0.572879,16.7598,16759.8
0.587277,16.78,16780.0
0.601678,16.799500000000002,16799.5
0.616078,16.8185,16818.5
0.630478,16.836900000000004,16836.9
0.644878,16.8548,16854.8
0.659278,16.8723,16872.3
0.673679,16.8895,16889.5
0.688077,16.906299999999998,16906.3
0.702478,16.9226,16922.6
0.716877,16.9385,16938.5
0.731277,16.954,16954.0
0.745678,16.9692,16969.2
0.760078,16.9842,16984.2
0.774479,16.9988,16998.8
0.788878,17.013099999999998,17013.1
0.803277,17.027099999999997,17027.1
0.817678,17.0408,17040.8
0.832077,17.0542,17054.2
0.846478,17.0673,17067.3
0.860878,17.080099999999998,17080.1
0.875278,17.092599999999997,17092.6
0.889678,17.1048,17104.8
0.904076,17.1168,17116.8
0.918479,17.1285,17128.5
0.932877,17.14,17140.0
0.947278,17.1513,17151.3
0.961678,17.162599999999998,17162.6
0.976077,17.173900000000003,17173.9
0.990478,17.185,17185.0
1.00458,17.196,17196.0
1.01866,17.2068,17206.8
1.03274,17.2175,17217.5
1.04682,17.228099999999998,17228.1
1.0609,17.238500000000002,17238.5
1.07498,17.2487,17248.7
1.08907,17.2589,17258.9
1.10314,17.269000000000002,17269.0
1.11723,17.2789,17278.9
1.1313,17.2886,17288.6
1.14538,17.2983,17298.3
1.15946,17.3078,17307.8
1.17355,17.3172,17317.2
1.18762,17.3265,17326.5
1.20171,17.335700000000003,17335.7
1.21578,17.3447,17344.7
1.22987,17.3537,17353.7
1.24394,17.3625,17362.5
1.25803,17.371299999999998,17371.3
1.2721,17.3798,17379.8
1.28619,17.3883,17388.3
1.30026,17.3966,17396.6
1.31434,17.404700000000002,17404.7
1.32842,17.4127,17412.7
1.3425,17.4207,17420.7
1.35658,17.4285,17428.5
1.37066,17.4362,17436.2
1.38474,17.4438,17443.8
1.39883,17.4513,17451.3
1.4129,17.4587,17458.7
