
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89626E+03
              300.004E-06         42.0048E-03         7.44351E+03
              400.008E-06         55.9993E-03         9.69786E+03
              500.004E-06         69.9865E-03        11.0861E+03 
              600.006E-06         84.004E-03         12.2712E+03 
              700.008E-06         98.0215E-03        13.2337E+03 
              800.001E-06        112.038E-03         14.0244E+03 
              900.003E-06        126.061E-03         14.6219E+03 
                1.00001E-03      140.098E-03         15.0867E+03 
                1.1E-03          154.068E-03         15.4131E+03 
                1.2E-03          168.039E-03         15.6194E+03 
                1.30001E-03      182.011E-03         15.752E+03  
                1.4E-03          195.98E-03          15.8456E+03 
                1.50001E-03      209.952E-03         15.9185E+03 
                1.6E-03          223.922E-03         15.9805E+03 
                1.70001E-03      237.893E-03         16.0348E+03 
                1.8E-03          251.841E-03         16.0831E+03 
                1.90001E-03      265.734E-03         16.1282E+03 
                2.E-03           279.626E-03         16.1707E+03 
                2.10001E-03      293.52E-03          16.2105E+03 
                2.2E-03          307.411E-03         16.2483E+03 
                2.30001E-03      321.304E-03         16.2844E+03 
                2.4E-03          335.197E-03         16.3189E+03 
                2.50001E-03      349.09E-03          16.352E+03  
                2.6E-03          362.982E-03         16.3839E+03 
                2.70001E-03      376.875E-03         16.4147E+03 
                2.8E-03          390.768E-03         16.4444E+03 
                2.9E-03          404.661E-03         16.4731E+03 
                3.00001E-03      418.554E-03         16.5009E+03 
                3.1E-03          432.446E-03         16.5277E+03 
                3.20001E-03      446.339E-03         16.5538E+03 
                3.3E-03          460.231E-03         16.5792E+03 
                3.40001E-03      474.125E-03         16.604E+03  
                3.5E-03          488.017E-03         16.628E+03  
                3.60001E-03      501.953E-03         16.6514E+03 
                3.7E-03          516.002E-03         16.6741E+03 
                3.80001E-03      530.052E-03         16.6963E+03 
                3.9E-03          544.099E-03         16.7177E+03 
                4.E-03           558.477E-03         16.7391E+03 
                4.10001E-03      572.879E-03         16.7598E+03 
                4.2E-03          587.277E-03         16.78E+03   
                4.30001E-03      601.678E-03         16.7995E+03 
                4.4E-03          616.078E-03         16.8185E+03 
                4.5E-03          630.478E-03         16.8369E+03 
                4.60001E-03      644.878E-03         16.8548E+03 
                4.7E-03          659.278E-03         16.8723E+03 
                4.80001E-03      673.679E-03         16.8895E+03 
                4.9E-03          688.077E-03         16.9063E+03 
                5.00001E-03      702.478E-03         16.9226E+03 
                5.1E-03          716.877E-03         16.9385E+03 
                5.2E-03          731.277E-03         16.954E+03  
                5.30001E-03      745.678E-03         16.9692E+03 
                5.4E-03          760.078E-03         16.9842E+03 
                5.50001E-03      774.479E-03         16.9988E+03 
                5.6E-03          788.878E-03         17.0131E+03 
                5.7E-03          803.277E-03         17.0271E+03 
                5.80001E-03      817.678E-03         17.0408E+03 
                5.9E-03          832.077E-03         17.0542E+03 
                6.00001E-03      846.478E-03         17.0673E+03 
                6.1E-03          860.878E-03         17.0801E+03 
                6.20001E-03      875.278E-03         17.0926E+03 
                6.3E-03          889.678E-03         17.1048E+03 
                6.4E-03          904.076E-03         17.1168E+03 
                6.50001E-03      918.479E-03         17.1285E+03 
                6.6E-03          932.877E-03         17.14E+03   
                6.70001E-03      947.278E-03         17.1513E+03 
                6.8E-03          961.678E-03         17.1626E+03 
                6.9E-03          976.077E-03         17.1739E+03 
                7.00001E-03      990.478E-03         17.185E+03  
                7.1E-03            1.00458           17.196E+03  
                7.20001E-03        1.01866           17.2068E+03 
                7.3E-03            1.03274           17.2175E+03 
                7.40001E-03        1.04682           17.2281E+03 
                7.5E-03            1.0609            17.2385E+03 
                7.6E-03            1.07498           17.2487E+03 
                7.70001E-03        1.08907           17.2589E+03 
                7.8E-03            1.10314           17.269E+03  
                7.90001E-03        1.11723           17.2789E+03 
                8.E-03             1.1313            17.2886E+03 
                8.1E-03            1.14538           17.2983E+03 
                8.20001E-03        1.15946           17.3078E+03 
                8.3E-03            1.17355           17.3172E+03 
                8.40001E-03        1.18762           17.3265E+03 
                8.5E-03            1.20171           17.3357E+03 
                8.6E-03            1.21578           17.3447E+03 
                8.7E-03            1.22987           17.3537E+03 
                8.8E-03            1.24394           17.3625E+03 
                8.90001E-03        1.25803           17.3713E+03 
                9.E-03             1.2721            17.3798E+03 
                9.10001E-03        1.28619           17.3883E+03 
                9.2E-03            1.30026           17.3966E+03 
                9.3E-03            1.31434           17.4047E+03 
                9.40001E-03        1.32842           17.4127E+03 
                9.5E-03            1.3425            17.4207E+03 
                9.60001E-03        1.35658           17.4285E+03 
                9.7E-03            1.37066           17.4362E+03 
                9.8E-03            1.38474           17.4438E+03 
                9.9E-03            1.39883           17.4513E+03 
               10.E-03             1.4129            17.4587E+03 




