
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         1.68635E+03
              200.E-06            28.0031E-03         2.00999E+03
              300.004E-06         42.0048E-03         2.23699E+03
              400.008E-06         55.9993E-03         2.4189E+03 
              500.004E-06         69.9853E-03         2.57568E+03
              600.006E-06         84.0026E-03         2.7105E+03 
              700.008E-06         98.0201E-03         2.83011E+03
              800.001E-06        112.036E-03          2.93231E+03
              900.003E-06        126.063E-03          3.02196E+03
                1.00001E-03      140.1E-03            3.09778E+03
                1.1E-03          154.07E-03           3.16301E+03
                1.2E-03          168.041E-03          3.21902E+03
                1.30001E-03      182.013E-03          3.26601E+03
                1.4E-03          195.983E-03          3.30565E+03
                1.50001E-03      209.954E-03          3.33928E+03
                1.6E-03          223.924E-03          3.36751E+03
                1.70001E-03      237.896E-03          3.39106E+03
                1.8E-03          251.834E-03          3.41061E+03
                1.90001E-03      265.728E-03          3.42689E+03
                2.E-03           279.619E-03          3.44053E+03
                2.10001E-03      293.513E-03          3.45208E+03
                2.2E-03          307.405E-03          3.46191E+03
                2.30001E-03      321.298E-03          3.47035E+03
                2.4E-03          335.19E-03           3.47764E+03
                2.50001E-03      349.083E-03          3.48401E+03
                2.6E-03          362.976E-03          3.48963E+03
                2.70001E-03      376.869E-03          3.49464E+03
                2.8E-03          390.76E-03           3.49911E+03
                2.9E-03          404.654E-03          3.50313E+03
                3.00001E-03      418.547E-03          3.50675E+03
                3.1E-03          432.439E-03          3.51003E+03
                3.20001E-03      446.333E-03          3.51298E+03
                3.3E-03          460.224E-03          3.51562E+03
                3.40001E-03      474.118E-03          3.51799E+03
                3.5E-03          488.01E-03           3.52012E+03
                3.60001E-03      501.966E-03          3.52203E+03
                3.7E-03          516.014E-03          3.52372E+03
                3.80001E-03      530.064E-03          3.52521E+03
                3.9E-03          544.112E-03          3.52649E+03
                4.E-03           558.49E-03           3.52761E+03
                4.10001E-03      572.89E-03           3.52854E+03
                4.2E-03          587.289E-03          3.52928E+03
                4.30001E-03      601.691E-03          3.52985E+03
                4.4E-03          616.089E-03          3.53025E+03
                4.5E-03          630.489E-03          3.5305E+03 
                4.60001E-03      644.89E-03           3.53058E+03
                4.7E-03          659.29E-03           3.53049E+03
                4.80001E-03      673.691E-03          3.53024E+03
                4.9E-03          688.09E-03           3.52984E+03
                5.00001E-03      702.491E-03          3.52928E+03
                5.1E-03          716.889E-03          3.52858E+03
                5.2E-03          731.289E-03          3.52774E+03
                5.30001E-03      745.69E-03           3.52674E+03
                5.4E-03          760.09E-03           3.5256E+03 
                5.50001E-03      774.49E-03           3.52432E+03
                5.6E-03          788.89E-03           3.52289E+03
                5.7E-03          803.289E-03          3.52132E+03
                5.80001E-03      817.691E-03          3.5196E+03 
                5.9E-03          832.089E-03          3.51774E+03
                6.00001E-03      846.49E-03           3.51572E+03
                6.1E-03          860.89E-03           3.51356E+03
                6.20001E-03      875.29E-03           3.51124E+03
                6.3E-03          889.397E-03          3.50882E+03
                6.4E-03          903.476E-03          3.50624E+03
                6.50001E-03      917.557E-03          3.50353E+03
                6.6E-03          931.636E-03          3.50067E+03
                6.70001E-03      945.717E-03          3.49766E+03
                6.8E-03          959.796E-03          3.49452E+03
                6.9E-03          973.877E-03          3.49123E+03
                7.00001E-03      987.956E-03          3.48783E+03
                7.1E-03            1.00204            3.48426E+03
                7.20001E-03        1.01612            3.48056E+03
                7.3E-03            1.0302             3.47672E+03
                7.40001E-03        1.04428            3.47274E+03
                7.5E-03            1.05836            3.4686E+03 
                7.6E-03            1.07244            3.4643E+03 
                7.70001E-03        1.08652            3.45989E+03
                7.8E-03            1.1006             3.45528E+03
                7.90001E-03        1.11468            3.45061E+03
                8.E-03             1.12876            3.44571E+03
                8.1E-03            1.14284            3.44071E+03
                8.20001E-03        1.15692            3.43553E+03
                8.3E-03            1.171              3.43019E+03
                8.40001E-03        1.18508            3.42467E+03
                8.5E-03            1.19916            3.41905E+03
                8.6E-03            1.21324            3.41326E+03
                8.7E-03            1.22732            3.40724E+03
                8.8E-03            1.2414             3.4011E+03 
                8.90001E-03        1.25548            3.39476E+03
                9.E-03             1.26956            3.3883E+03 
                9.10001E-03        1.28364            3.38175E+03
                9.2E-03            1.29772            3.37489E+03
                9.3E-03            1.3118             3.36789E+03
                9.40001E-03        1.32588            3.36069E+03
                9.5E-03            1.33996            3.35331E+03
                9.60001E-03        1.35404            3.34585E+03
                9.7E-03            1.36812            3.33809E+03
                9.8E-03            1.3822             3.33022E+03
                9.9E-03            1.39628            3.32216E+03
               10.E-03             1.41036            3.31386E+03




