"strain,-","stress,MPa","stress,Pa"
0.0,143.39291047770683,143392910.47770682
0.0005,159.61150017658608,159611500.1765861
0.001,173.72123842081473,173721238.42081472
0.0015,186.0015811754127,186001581.17541268
0.002,196.69491879364878,196694918.79364878
0.0025,206.01149270464887,206011492.70464888
0.003,214.13365989972016,214133659.89972016
0.0035,221.2195917325983,221219591.7325983
0.004,227.40648207247665,227406482.07247666
0.0045,232.81332989467649,232813329.89467648
0.005,237.54335276023502,237543352.760235
0.0055,241.6860801473529,241686080.1473529
0.006,245.31916910265466,245319169.10265467
0.0065,248.50997904678695,248509979.04678696
0.007,251.31693768273854,251316937.68273854
0.0075,253.79072571727514,253790725.71727514
0.008,255.97530443006653,255975304.43006653
0.0085,257.90880693686904,257908806.93686906
0.009,259.62431122783505,259624311.22783506
0.0095,261.1505106635443,261150510.6635443
0.01,262.51229553104184,262512295.53104183
0.0105,263.73125745780754,263731257.45780754
0.011,264.82612691657783,264826126.91657785
0.0115,265.8131526965304,265813152.69653037
0.012,266.706431039,266706431.039
0.0125,267.51819111472406,267518191.11472407
0.013,268.2590426339045,268259042.63390452
0.0135,268.93819061215754,268938190.6121575
0.014,269.56362164910445,269563621.6491045
0.0145,270.1422654984323,270142265.49843234
0.015,270.68013520698935,270680135.20698935
0.0155,271.1824486657071,271182448.6657071
0.016,271.653734038045,271653734.038045
0.0165,272.0979212045767,272097921.20457673
0.017,272.5184210786493,272518421.0786493
0.0175,272.9181944019878,272918194.4019878
0.018,273.299811415703,273299811.415703
0.0185,273.6655036170496,273665503.6170496
0.019,274.0172086517316,274017208.6517316
0.0195,274.3566092522967,274356609.25229675
0.02,274.68516701237496,274685167.01237494
0.0205,275.0041516817614,275004151.6817614
0.021,275.3146665764732,275314666.5764732
0.0215,275.61767061910376,275617670.6191038
0.022,275.9139974564374,275913997.4564374
0.0225,276.2043720420008,276204372.0420008
0.023,276.4894250198008,276489425.01980084
0.0235,276.7697052008981,276769705.2008981
0.024,277.0456903857756,277045690.38577557
0.0245,277.317796751911,277317796.751911
0.025,277.58638699685434,277586386.99685436
0.0255,277.8517774018713,277851777.40187126
0.026,278.11424395931806,278114243.95931804
0.0265,278.37402768792293,278374027.68792295
0.027,278.631339243677,278631339.243677
0.0275,278.88636291975473,278886362.91975474
0.028,279.13926011648726,279139260.11648726
0.0285,279.3901723516707,279390172.3516707
0.029,279.63922387216326,279639223.87216324
0.0295,279.88652391964536,279886523.91964537
0.03,280.13216869639996,280132168.6964
0.0305,280.37624307088964,280376243.07088965
0.031,280.61882205763044,280618822.0576304
0.0315,280.85997210128795,280859972.10128796
0.032,281.0997521909489,281099752.1909489
0.0325,281.33821482708333,281338214.82708335
0.033,281.57540686072343,281575406.86072344
0.0335,281.8113702217951,281811370.2217951
0.034,282.04614255129536,282046142.55129534
0.0345,282.27975775005643,282279757.75005645
0.035,282.5122464551498,282512246.4551498
0.0355,282.74363645351656,282743636.45351654
0.036,282.9739530411412,282973953.0411412
0.0365,283.2032193349794,283203219.3349794
0.037,283.43145654389815,283431456.54389817
