"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.45599,2455.99
0.028003,4.41691,4416.91
0.0420048,4.733140000000001,4733.14
0.0559993,4.852270000000001,4852.27
0.0699865,4.932939999999999,4932.94
0.084004,4.99583,4995.83
0.0980215,5.0519799999999995,5051.98
0.112038,5.10387,5103.87
0.12606,5.15263,5152.63
0.140096,5.19783,5197.83
0.154066,5.240600000000001,5240.6
0.168037,5.28134,5281.34
0.182009,5.32033,5320.33
0.195979,5.35791,5357.91
0.20995,5.39421,5394.21
0.223921,5.4293000000000005,5429.3
0.237892,5.46342,5463.42
0.251846,5.49662,5496.62
0.265739,5.52901,5529.01
0.279631,5.56062,5560.62
0.293524,5.5914600000000005,5591.46
0.307416,5.62159,5621.59
0.32131,5.65112,5651.12
0.335201,5.67995,5679.95
0.349095,5.708220000000001,5708.22
0.362987,5.73601,5736.01
0.37688,5.763260000000001,5763.26
0.390772,5.79003,5790.03
0.404665,5.8163800000000005,5816.38
0.418558,5.84228,5842.28
0.432451,5.86781,5867.81
0.446344,5.8929,5892.9
0.460236,5.91763,5917.63
0.474129,5.94197,5941.97
0.488021,5.96594,5965.94
0.501943,5.98958,5989.58
0.515991,6.0129,6012.9
0.530041,6.035880000000001,6035.88
0.544089,6.05857,6058.57
0.558467,6.0815,6081.5
0.572868,6.1042,6104.2
0.587268,6.12659,6126.59
0.601668,6.148689999999999,6148.69
0.616067,6.170520000000001,6170.52
0.630466,6.192100000000001,6192.1
0.644867,6.213430000000001,6213.43
0.659267,6.23449,6234.49
0.673668,6.255310000000001,6255.31
0.688068,6.27587,6275.87
0.702469,6.29621,6296.21
0.716867,6.31632,6316.32
0.731266,6.336189999999999,6336.19
0.745667,6.35587,6355.87
0.760067,6.37535,6375.35
0.774468,6.394640000000001,6394.64
0.788868,6.41371,6413.71
0.803268,6.432600000000001,6432.6
0.817668,6.45128,6451.28
0.832067,6.46979,6469.79
0.846467,6.488090000000001,6488.09
0.860867,6.506220000000001,6506.22
0.875267,6.52417,6524.17
0.889667,6.54195,6541.95
0.904067,6.55954,6559.54
0.918468,6.57683,6576.83
0.932867,6.59411,6594.11
0.947268,6.6111,6611.1
0.961667,6.62791,6627.91
0.976067,6.64457,6644.57
0.990468,6.66105,6661.05
1.00461,6.67738,6677.38
1.01868,6.69358,6693.58
1.03277,6.709630000000001,6709.63
1.04685,6.72553,6725.53
1.06093,6.741270000000001,6741.27
1.075,6.75689,6756.89
1.08909,6.772390000000001,6772.39
1.10316,6.7877600000000005,6787.76
1.11725,6.80298,6802.98
1.13132,6.8181,6818.1
1.1454,6.8330400000000004,6833.04
1.15948,6.84787,6847.87
1.17356,6.8625,6862.5
1.18765,6.876930000000001,6876.93
1.20172,6.89121,6891.21
1.2158,6.905390000000001,6905.39
1.22989,6.91943,6919.43
1.24397,6.93333,6933.33
1.25805,6.9471099999999995,6947.11
1.27213,6.96081,6960.81
1.28621,6.97435,6974.35
1.30029,6.98773,6987.73
1.31436,7.00096,7000.96
1.32845,7.01407,7014.07
1.34252,7.0270600000000005,7027.06
1.35661,7.03993,7039.93
1.37068,7.0526800000000005,7052.68
1.38477,7.065270000000001,7065.27
1.39884,7.07775,7077.75
1.41293,7.09009,7090.09
