"strain,-","stress,MPa","stress,Pa"
0.0,788.5542292953334,788554229.2953334
0.0005,808.2142882170106,808214288.2170106
0.001,826.5849961749184,826584996.1749184
0.0015,843.7538467490858,843753846.7490858
0.002,859.8023914568851,859802391.4568851
0.0025,874.8066433439703,874806643.3439703
0.003,888.8374531623346,888837453.1623346
0.0035,901.960859997443,901960859.997443
0.004,914.2384180799405,914238418.0799406
0.0045,925.7275013995393,925727501.3995392
0.005,936.481587628827,936481587.628827
0.0055,946.5505227623247,946550522.7623247
0.006,955.9807677806687,955980767.7806686
0.0065,964.8156285608184,964815628.5608183
0.007,973.095470170268,973095470.1702679
0.0075,980.8579166059429,980857916.605943
0.008,988.1380369664195,988138036.9664195
0.0085,994.9685189789492,994968518.9789492
0.009,1001.3798307401895,1001379830.7401896
0.0095,1007.4003714711929,1007400371.471193
0.01,1013.0566120328374,1013056612.0328374
0.0105,1018.3732258971962,1018373225.8971962
0.011,1023.3732112231047,1023373211.2231047
0.0115,1028.0780046401492,1028078004.6401491
0.012,1032.5075873042647,1032507587.3042647
0.0125,1036.6805837498732,1036680583.7498733
0.013,1040.6143540278406,1040614354.0278406
0.0135,1044.3250795852937,1044325079.5852937
0.014,1047.8278433123683,1047827843.3123683
0.0145,1051.1367041520853,1051136704.1520853
0.015,1054.2647666426378,1054264766.6426378
0.0155,1057.2242457362934,1057224245.7362933
0.016,1060.0265272157365,1060026527.2157365
0.0165,1062.6822240068802,1062682224.0068803
0.017,1065.2012286668707,1065201228.6668707
0.0175,1067.5927623070743,1067592762.3070743
0.018,1069.8654201931893,1069865420.1931893
0.0185,1072.0272142481815,1072027214.2481815
0.019,1074.0856126684089,1074085612.6684089
0.0195,1076.0475768490146,1076047576.8490145
0.02,1077.9195958013474,1077919595.8013475
0.0205,1079.7077182327582,1079707718.2327583
0.021,1081.4175824475471,1081417582.4475472
0.0215,1083.0544442170506,1083054444.2170506
0.022,1084.6232027568146,1084623202.7568147
0.0225,1086.1284249394175,1086128424.9394176
0.023,1087.5743678627848,1087574367.8627849
0.0235,1088.9649998856905,1088964999.8856905
0.024,1090.3040202345592,1090304020.234559
0.0245,1091.5948772786069,1091594877.278607
0.025,1092.8407855637672,1092840785.5637672
0.0255,1094.0447416897132,1094044741.6897132
0.026,1095.2095391085468,1095209539.1085467
0.0265,1096.3377819184038,1096337781.9184039
0.027,1097.4318977202358,1097431897.7202358
0.0275,1098.4941496014033,1098494149.6014032
0.028,1099.5266473053841,1099526647.3053842
0.0285,1100.5313576428807,1100531357.6428807
0.029,1101.5101141958487,1101510114.1958487
0.0295,1102.4646263624716,1102464626.3624716
0.03,1103.3964877878475,1103396487.7878475
0.0305,1104.3071842221084,1104307184.2221084
0.031,1105.1981008448631,1105198100.8448632
0.0315,1106.0705290922065,1106070529.0922065
0.032,1106.925673020089,1106925673.0200891
0.0325,1107.7646552355288,1107764655.235529
0.033,1108.5885224250237,1108588522.4250238
0.0335,1109.3982505075178,1109398250.5075178
0.034,1110.1947494374263,1110194749.4374263
0.0345,1110.9788676814828,1110978867.6814828
0.035,1111.7513963915658,1111751396.3915658
0.0355,1112.51307329415,1112513073.2941499
0.036,1113.2645863156333,1113264586.3156333
0.0365,1114.0065769614735,1114006576.9614735
0.037,1114.7396434658601,1114739643.4658601
0.0375,1115.4643437275029,1115464343.7275028
0.038,1116.1811980460648,1116181198.0460649
0.0385,1116.8906916727803,1116890691.6727803
0.039,1117.5932771878765,1117593277.1878765
0.0395,1118.2893767165629,1118289376.7165627
0.04,1118.9793839945514,1118979383.9945514
0.0405,1119.6636662933292,1119663666.2933292
0.041,1120.3425662147044,1120342566.2147045
0.0415,1121.0164033635083,1121016403.3635082
0.042,1121.6854759067273,1121685475.9067273
0.0425,1122.3500620267748,1122350062.026775
0.043,1123.010421276099,1123010421.276099
0.0435,1123.6667958398195,1123666795.8398194
0.044,1124.3194117126477,1124319411.7126477
0.0445,1124.9684797959017,1124968479.7959018
0.045,1125.614196920054,1125614196.920054
