"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.38414,6384.14
0.216989,6.72473,6724.73
0.247965,7.0346,7034.6
0.278892,7.2783500000000005,7278.35
0.309817,7.50847,7508.47
0.340742,7.65864,7658.64
0.371667,7.7945,7794.5
0.402592,7.91718,7917.18
0.433518,8.01746,8017.46
0.464443,8.092319999999999,8092.32
0.495368,8.150260000000001,8150.26
0.526293,8.19772,8197.72
0.557218,8.23696,8236.96
0.588143,8.263129999999999,8263.13
0.619185,8.28327,8283.27
0.650357,8.29914,8299.14
0.68153,8.312479999999999,8312.48
0.712707,8.32283,8322.83
0.743879,8.33079,8330.79
0.775056,8.33731,8337.31
0.806229,8.343770000000001,8343.77
0.837402,8.34875,8348.75
0.868579,8.352780000000001,8352.78
0.899751,8.35666,8356.66
0.930924,8.35947,8359.47
0.962101,8.36214,8362.14
0.993273,8.364090000000001,8364.09
1.02431,8.36578,8365.78
1.05528,8.367030000000002,8367.03
1.08625,8.3679,8367.9
1.11722,8.368459999999999,8368.46
1.14818,8.36865,8368.65
1.17915,8.36849,8368.49
1.21007,8.36805,8368.05
1.24066,8.367280000000001,8367.28
1.27121,8.36624,8366.24
1.30182,8.36488,8364.88
1.33339,8.36324,8363.24
1.36486,8.36131,8361.31
1.39601,8.359110000000001,8359.11
1.42715,8.356620000000001,8356.62
1.4583,8.35384,8353.84
1.48945,8.35078,8350.78
1.52042,8.34742,8347.42
1.55114,8.343770000000001,8343.77
1.58186,8.33984,8339.84
1.61258,8.33564,8335.64
1.6433,8.331209999999999,8331.21
1.67402,8.32651,8326.51
1.7047,8.32158,8321.58
1.73524,8.31635,8316.35
1.76658,8.3107,8310.7
1.79791,8.3048,8304.8
1.82925,8.298680000000001,8298.68
1.86059,8.29222,8292.22
1.89193,8.28548,8285.48
1.92327,8.27848,8278.48
1.95461,8.271270000000001,8271.27
1.98594,8.26371,8263.71
2.01719,8.25581,8255.81
2.04809,8.2477,8247.7
2.07898,8.23939,8239.39
2.10988,8.23075,8230.75
2.14078,8.22171,8221.71
2.17168,8.21235,8212.35
2.20257,8.2028,8202.8
2.23347,8.192969999999999,8192.97
2.26436,8.18275,8182.75
2.29526,8.17212,8172.12
2.32616,8.16107,8161.07
2.35705,8.14978,8149.78
2.38795,8.1382,8138.2
2.41919,8.12592,8125.92
2.45027,8.11308,8113.08
2.48136,8.09974,8099.74
2.51244,8.08569,8085.69
2.54353,8.07105,8071.05
2.57461,8.05573,8055.73
2.6057,8.03962,8039.62
2.63679,8.022770000000001,8022.77
2.66787,8.00529,8005.29
2.69896,7.98735,7987.35
2.73004,7.9689700000000006,7968.97
2.76113,7.94996,7949.96
2.79222,7.9302,7930.2
2.8233,7.909680000000001,7909.68
2.85439,7.888380000000001,7888.38
2.88547,7.86608,7866.08
2.91656,7.8425400000000005,7842.54
2.94699,7.8181400000000005,7818.14
2.97716,7.792770000000001,7792.77
3.00887,7.765020000000001,7765.02
3.04038,7.7357700000000005,7735.77
3.07167,7.70545,7705.45
3.1022,7.6740200000000005,7674.02
