
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.38414E+03
              700.001E-06        216.989E-03          6.72473E+03
              800.002E-06        247.965E-03          7.0346E+03 
              900.003E-06        278.892E-03          7.27835E+03
                1.E-03           309.817E-03          7.50847E+03
                1.1E-03          340.742E-03          7.65864E+03
                1.2E-03          371.667E-03          7.7945E+03 
                1.30001E-03      402.592E-03          7.91718E+03
                1.40001E-03      433.518E-03          8.01746E+03
                1.50001E-03      464.443E-03          8.09232E+03
                1.60001E-03      495.368E-03          8.15026E+03
                1.70001E-03      526.293E-03          8.19772E+03
                1.80001E-03      557.218E-03          8.23696E+03
                1.90001E-03      588.143E-03          8.26313E+03
                2.00001E-03      619.185E-03          8.28327E+03
                2.10001E-03      650.357E-03          8.29914E+03
                2.2E-03          681.53E-03           8.31248E+03
                2.30001E-03      712.707E-03          8.32283E+03
                2.4E-03          743.879E-03          8.33079E+03
                2.50001E-03      775.056E-03          8.33731E+03
                2.60001E-03      806.229E-03          8.34377E+03
                2.7E-03          837.402E-03          8.34875E+03
                2.80001E-03      868.579E-03          8.35278E+03
                2.90001E-03      899.751E-03          8.35666E+03
                3.E-03           930.924E-03          8.35947E+03
                3.10001E-03      962.101E-03          8.36214E+03
                3.20001E-03      993.273E-03          8.36409E+03
                3.3E-03            1.02431            8.36578E+03
                3.40001E-03        1.05528            8.36703E+03
                3.5E-03            1.08625            8.3679E+03 
                3.60001E-03        1.11722            8.36846E+03
                3.70001E-03        1.14818            8.36865E+03
                3.8E-03            1.17915            8.36849E+03
                3.90001E-03        1.21007            8.36805E+03
                4.00001E-03        1.24066            8.36728E+03
                4.10001E-03        1.27121            8.36624E+03
                4.2E-03            1.30182            8.36488E+03
                4.3E-03            1.33339            8.36324E+03
                4.40001E-03        1.36486            8.36131E+03
                4.50001E-03        1.39601            8.35911E+03
                4.6E-03            1.42715            8.35662E+03
                4.70001E-03        1.4583             8.35384E+03
                4.80001E-03        1.48945            8.35078E+03
                4.90001E-03        1.52042            8.34742E+03
                5.E-03             1.55114            8.34377E+03
                5.10001E-03        1.58186            8.33984E+03
                5.20001E-03        1.61258            8.33564E+03
                5.3E-03            1.6433             8.33121E+03
                5.4E-03            1.67402            8.32651E+03
                5.50001E-03        1.7047             8.32158E+03
                5.60001E-03        1.73524            8.31635E+03
                5.70001E-03        1.76658            8.3107E+03 
                5.8E-03            1.79791            8.3048E+03 
                5.9E-03            1.82925            8.29868E+03
                6.E-03             1.86059            8.29222E+03
                6.10001E-03        1.89193            8.28548E+03
                6.20001E-03        1.92327            8.27848E+03
                6.30001E-03        1.95461            8.27127E+03
                6.40001E-03        1.98594            8.26371E+03
                6.50001E-03        2.01719            8.25581E+03
                6.6E-03            2.04809            8.2477E+03 
                6.7E-03            2.07898            8.23939E+03
                6.8E-03            2.10988            8.23075E+03
                6.9E-03            2.14078            8.22171E+03
                7.00001E-03        2.17168            8.21235E+03
                7.10001E-03        2.20257            8.2028E+03 
                7.20001E-03        2.23347            8.19297E+03
                7.30001E-03        2.26436            8.18275E+03
                7.40001E-03        2.29526            8.17212E+03
                7.5E-03            2.32616            8.16107E+03
                7.6E-03            2.35705            8.14978E+03
                7.7E-03            2.38795            8.1382E+03 
                7.80001E-03        2.41919            8.12592E+03
                7.9E-03            2.45027            8.11308E+03
                8.00001E-03        2.48136            8.09974E+03
                8.1E-03            2.51244            8.08569E+03
                8.20001E-03        2.54353            8.07105E+03
                8.3E-03            2.57461            8.05573E+03
                8.40001E-03        2.6057             8.03962E+03
                8.50001E-03        2.63679            8.02277E+03
                8.6E-03            2.66787            8.00529E+03
                8.70001E-03        2.69896            7.98735E+03
                8.8E-03            2.73004            7.96897E+03
                8.90001E-03        2.76113            7.94996E+03
                9.00001E-03        2.79222            7.9302E+03 
                9.1E-03            2.8233             7.90968E+03
                9.20001E-03        2.85439            7.88838E+03
                9.3E-03            2.88547            7.86608E+03
                9.40001E-03        2.91656            7.84254E+03
                9.5E-03            2.94699            7.81814E+03
                9.60001E-03        2.97716            7.79277E+03
                9.7E-03            3.00887            7.76502E+03
                9.80001E-03        3.04038            7.73577E+03
                9.9E-03            3.07167            7.70545E+03
               10.E-03             3.1022             7.67402E+03




