
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.88722E+03
              300.004E-06         42.0048E-03         7.3333E+03 
              400.008E-06         55.9993E-03         9.16705E+03
              500.004E-06         69.9863E-03         9.99846E+03
              600.006E-06         84.0038E-03        10.7259E+03 
              700.008E-06         98.0211E-03        11.2656E+03 
              800.001E-06        112.037E-03         11.7158E+03 
              900.003E-06        126.06E-03          12.0764E+03 
                1.00001E-03      140.097E-03         12.3701E+03 
                1.1E-03          154.067E-03         12.6032E+03 
                1.2E-03          168.038E-03         12.7907E+03 
                1.30001E-03      182.01E-03          12.9391E+03 
                1.4E-03          195.98E-03          13.072E+03  
                1.50001E-03      209.951E-03         13.1786E+03 
                1.6E-03          223.921E-03         13.2768E+03 
                1.70001E-03      237.892E-03         13.3639E+03 
                1.8E-03          251.841E-03         13.4426E+03 
                1.90001E-03      265.734E-03         13.5153E+03 
                2.E-03           279.627E-03         13.5834E+03 
                2.10001E-03      293.52E-03          13.6479E+03 
                2.2E-03          307.412E-03         13.709E+03  
                2.30001E-03      321.305E-03         13.7666E+03 
                2.4E-03          335.197E-03         13.8216E+03 
                2.50001E-03      349.091E-03         13.8743E+03 
                2.6E-03          362.982E-03         13.9246E+03 
                2.70001E-03      376.875E-03         13.9732E+03 
                2.8E-03          390.768E-03         14.0199E+03 
                2.9E-03          404.661E-03         14.0652E+03 
                3.00001E-03      418.554E-03         14.1093E+03 
                3.1E-03          432.446E-03         14.1523E+03 
                3.20001E-03      446.339E-03         14.1942E+03 
                3.3E-03          460.232E-03         14.2353E+03 
                3.40001E-03      474.125E-03         14.2753E+03 
                3.5E-03          488.017E-03         14.3144E+03 
                3.60001E-03      501.961E-03         14.3528E+03 
                3.7E-03          516.008E-03         14.3905E+03 
                3.80001E-03      530.057E-03         14.4273E+03 
                3.9E-03          544.106E-03         14.4634E+03 
                4.E-03           558.483E-03         14.4996E+03 
                4.10001E-03      572.884E-03         14.5352E+03 
                4.2E-03          587.284E-03         14.57E+03   
                4.30001E-03      601.685E-03         14.6042E+03 
                4.4E-03          616.085E-03         14.6378E+03 
                4.5E-03          630.484E-03         14.6708E+03 
                4.60001E-03      644.885E-03         14.7032E+03 
                4.7E-03          659.284E-03         14.7351E+03 
                4.80001E-03      673.684E-03         14.7664E+03 
                4.9E-03          688.084E-03         14.7972E+03 
                5.00001E-03      702.484E-03         14.8276E+03 
                5.1E-03          716.885E-03         14.8574E+03 
                5.2E-03          731.284E-03         14.8868E+03 
                5.30001E-03      745.685E-03         14.9157E+03 
                5.4E-03          760.083E-03         14.9443E+03 
                5.50001E-03      774.486E-03         14.9723E+03 
                5.6E-03          788.884E-03         15.E+03     
                5.7E-03          803.284E-03         15.0273E+03 
                5.80001E-03      817.684E-03         15.0542E+03 
                5.9E-03          832.084E-03         15.0807E+03 
                6.00001E-03      846.485E-03         15.1068E+03 
                6.1E-03          860.885E-03         15.1325E+03 
                6.20001E-03      875.285E-03         15.1579E+03 
                6.3E-03          889.684E-03         15.1829E+03 
                6.4E-03          904.083E-03         15.2076E+03 
                6.50001E-03      918.485E-03         15.232E+03  
                6.6E-03          932.884E-03         15.256E+03  
                6.70001E-03      947.284E-03         15.2798E+03 
                6.8E-03          961.685E-03         15.3032E+03 
                6.9E-03          976.083E-03         15.3263E+03 
                7.00001E-03      990.484E-03         15.3491E+03 
                7.1E-03            1.00457           15.3716E+03 
                7.20001E-03        1.01865           15.3938E+03 
                7.3E-03            1.03273           15.4157E+03 
                7.40001E-03        1.04681           15.4374E+03 
                7.5E-03            1.06089           15.4588E+03 
                7.6E-03            1.07497           15.4799E+03 
                7.70001E-03        1.08905           15.5008E+03 
                7.8E-03            1.10313           15.5214E+03 
                7.90001E-03        1.11721           15.5418E+03 
                8.E-03             1.13129           15.562E+03  
                8.1E-03            1.14537           15.5819E+03 
                8.20001E-03        1.15945           15.6016E+03 
                8.3E-03            1.17353           15.621E+03  
                8.40001E-03        1.18761           15.6403E+03 
                8.5E-03            1.20169           15.6593E+03 
                8.6E-03            1.21577           15.6781E+03 
                8.7E-03            1.22985           15.6966E+03 
                8.8E-03            1.24393           15.7149E+03 
                8.90001E-03        1.25801           15.7331E+03 
                9.E-03             1.27209           15.751E+03  
                9.10001E-03        1.28617           15.7687E+03 
                9.2E-03            1.30025           15.7863E+03 
                9.3E-03            1.31433           15.8036E+03 
                9.40001E-03        1.32841           15.8208E+03 
                9.5E-03            1.34249           15.8377E+03 
                9.60001E-03        1.35657           15.8545E+03 
                9.7E-03            1.37065           15.8711E+03 
                9.8E-03            1.38473           15.8875E+03 
                9.9E-03            1.39881           15.9037E+03 
               10.E-03             1.41289           15.9197E+03 




