"strain,-","stress,MPa","stress,Pa"
0.0,1316.3616997623928,1316361699.7623928
0.0005,1369.8243054903671,1369824305.4903672
0.001,1417.1696435584377,1417169643.5584376
0.0015,1459.1032538661889,1459103253.8661888
0.002,1496.2492253546216,1496249225.3546216
0.0025,1529.15960124665,1529159601.24665
0.003,1558.3226981586154,1558322698.1586154
0.0035,1584.1704645171756,1584170464.5171757
0.004,1607.0849892289978,1607084989.2289977
0.0045,1627.404258737042,1627404258.737042
0.005,1645.4272492635805,1645427249.2635806
0.0055,1661.4184310155035,1661418431.0155036
0.006,1675.6117522606658,1675611752.2606657
0.0065,1688.2141633413462,1688214163.3413463
0.007,1699.4087337539636,1699408733.7539635
0.0075,1709.3574092884696,1709357409.2884696
0.008,1718.2034507937183,1718203450.7937183
0.0085,1726.0735913348085,1726073591.3348086
0.009,1733.0799442624377,1733079944.2624378
0.0095,1739.3216909587645,1739321690.9587646
0.01,1744.8865737024194,1744886573.7024193
0.0105,1749.8522161570975,1749852216.1570976
0.011,1754.2872913892884,1754287291.3892884
0.0115,1758.2525550219523,1758252555.0219524
0.012,1761.8017590976813,1761801759.0976813
0.0125,1764.9824604264272,1764982460.4264271
0.013,1767.8367356021158,1767836735.6021159
0.0135,1770.4018134654207,1770401813.4654207
0.014,1772.7106345454008,1772710634.5454009
0.0145,1774.7923459118801,1774792345.9118803
0.015,1776.6727388967452,1776672738.8967452
0.0155,1778.374636281065,1778374636.281065
0.016,1779.91823478316,1779918234.78316
0.0165,1781.3214080089022,1781321408.008902
0.017,1782.599974429537,1782599974.429537
0.0175,1783.767934425124,1783767934.425124
0.018,1784.8376799653975,1784837679.9653974
0.0185,1785.8201800873953,1785820180.0873954
0.019,1786.7251449643768,1786725144.9643767
0.0195,1787.5611710378664,1787561171.0378664
0.02,1788.3358693992197,1788335869.3992198
0.0205,1789.0559793546495,1789055979.3546495
0.021,1789.7274688843336,1789727468.8843336
0.0215,1790.3556235086976,1790355623.5086975
0.022,1790.9451249002573,1790945124.9002573
0.0225,1791.5001204248574,1791500120.4248574
0.023,1792.024284659453,1792024284.6594532
0.0235,1792.520873812672,1792520873.8126721
0.024,1792.9927738674478,1792992773.8674479
0.0245,1793.442543170407,1793442543.1704068
0.025,1793.872450109041,1793872450.109041
0.0255,1794.2845064436547,1794284506.4436548
0.026,1794.6804967956425,1794680496.7956426
0.0265,1795.0620047357122,1795062004.7357123
0.027,1795.4304358644847,1795430435.8644848
0.0275,1795.7870382325664,1795787038.2325664
0.028,1796.132920407132,1796132920.407132
0.0285,1796.4690674566073,1796469067.4566073
0.029,1796.7963550936818,1796796355.0936818
0.0295,1797.1155621891526,1797115562.1891525
0.03,1797.4273818445695,1797427381.8445694
0.0305,1797.7324311899463,1797732431.1899462
0.031,1798.031260053623,1798031260.0536232
0.0315,1798.3243586343685,1798324358.6343684
0.032,1798.6121642908136,1798612164.2908134
0.0325,1798.8950675500082,1798895067.5500083
0.033,1799.1734174251542,1799173417.4251542
0.0335,1799.4475261221673,1799447526.1221673
0.034,1799.7176732055364,1799717673.2055364
0.0345,1799.984109285801,1799984109.285801
0.035,1800.2470592837992,1800247059.2837992
0.0355,1800.5067253204454,1800506725.3204453
0.036,1800.763289275197,1800763289.275197
0.0365,1801.0169150513764,1801016915.0513763
0.037,1801.2677505821068,1801267750.5821068
0.0375,1801.5159296067413,1801515929.6067414
0.038,1801.761573244202,1801761573.2442021
0.0385,1802.004791386609,1802004791.386609
0.039,1802.245683933877,1802245683.933877
0.0395,1802.4843418875787,1802484341.8875787
0.04,1802.7208483202521,1802720848.3202522
0.0405,1802.9552792344814,1802955279.2344813
0.041,1803.1877043244099,1803187704.32441
0.0415,1803.4181876509,1803418187.6509001
0.042,1803.6467882402512,1803646788.2402513
0.0425,1803.8735606152538,1803873560.615254
0.043,1804.0985552663362,1804098555.2663362
0.0435,1804.321819069679,1804321819.0696788
0.044,1804.5433956583674,1804543395.6583674
0.0445,1804.7633257519656,1804763325.7519655
0.045,1804.9816474492623,1804981647.4492621
0.0455,1805.198396488408,1805198396.488408
0.046,1805.4136064781628,1805413606.4781628
0.0465,1805.627309103555,1805627309.103555
0.047,1805.8395343088653,1805839534.3088653
0.0475,1806.0503104605243,1806050310.4605243
0.048,1806.2596644922046,1806259664.4922047
0.0485,1806.4676220341312,1806467622.0341313
0.049,1806.6742075284037,1806674207.5284038
0.0495,1806.879444331911,1806879444.3319108
0.05,1807.083354808245,1807083354.8082452
0.0505,1807.2859604098564,1807285960.4098566
0.051,1807.4872817515482,1807487281.751548
0.0515,1807.6873386762845,1807687338.6762846
0.052,1807.8861503141768,1807886150.3141768
0.0525,1808.083735135409,1808083735.1354089
0.053,1808.2801109977813,1808280110.9977813
