"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.46233,2462.33
0.028003,4.81441,4814.41
0.0420048,6.561100000000001,6561.1
0.0559993,7.38579,7385.79
0.0699867,8.01618,8016.18
0.0840041,8.439620000000001,8439.62
0.0980215,8.699940000000002,8699.94
0.112038,8.85778,8857.78
0.126061,8.93449,8934.49
0.140098,8.97017,8970.17
0.154068,8.98775,8987.75
0.168039,8.99725,8997.25
0.18201,9.0021,9002.1
0.19598,9.00412,9004.12
0.209951,9.004280000000001,9004.28
0.223922,9.00306,9003.06
0.237893,9.0007,9000.7
0.251844,8.997459999999998,8997.46
0.265738,8.993459999999999,8993.46
0.27963,8.9888,8988.8
0.293523,8.98359,8983.59
0.307415,8.97783,8977.83
0.321308,8.971530000000001,8971.53
0.335201,8.964780000000001,8964.78
0.349094,8.95765,8957.65
0.362986,8.950120000000002,8950.12
0.376879,8.94218,8942.18
0.390771,8.933860000000001,8933.86
0.404665,8.925180000000001,8925.18
0.418558,8.91614,8916.14
0.432449,8.906709999999999,8906.71
0.446343,8.89699,8896.99
0.460235,8.88695,8886.95
0.474129,8.876610000000001,8876.61
0.48802,8.86599,8865.99
0.501951,8.855080000000001,8855.08
0.515999,8.84385,8843.85
0.530048,8.832360000000001,8832.36
0.544097,8.82057,8820.57
0.558474,8.808209999999999,8808.21
0.572875,8.795549999999999,8795.55
0.587116,8.782620000000001,8782.62
0.601196,8.76936,8769.36
0.615276,8.75573,8755.73
0.629356,8.741790000000002,8741.79
0.643436,8.72752,8727.52
0.657516,8.712860000000001,8712.86
0.671596,8.69765,8697.65
0.685676,8.68196,8681.96
0.699757,8.666080000000001,8666.08
0.713836,8.65001,8650.01
0.727916,8.63374,8633.74
0.741997,8.6173,8617.3
0.756076,8.60064,8600.64
0.770157,8.58381,8583.81
0.784236,8.56674,8566.74
0.798316,8.54947,8549.47
0.812397,8.53195,8531.95
0.826476,8.514209999999999,8514.21
0.840557,8.49624,8496.24
0.854636,8.478010000000001,8478.01
0.868716,8.45955,8459.55
0.882797,8.440850000000001,8440.85
0.896874,8.42191,8421.91
0.910957,8.402709999999999,8402.71
0.925036,8.38341,8383.41
0.939117,8.363760000000001,8363.76
0.953196,8.34393,8343.93
0.967275,8.323830000000001,8323.83
0.981356,8.30355,8303.55
0.995435,8.282969999999999,8282.97
1.00952,8.262200000000002,8262.2
1.0236,8.24115,8241.15
1.03768,8.21995,8219.95
1.05176,8.198459999999999,8198.46
1.06583,8.1768,8176.8
1.07992,8.15492,8154.92
1.09399,8.132850000000001,8132.85
1.10808,8.11051,8110.51
1.12215,8.08791,8087.91
1.13624,8.0652,8065.2
1.15032,8.04226,8042.26
1.16443,7.81932,7819.32
1.17883,8.019,8019.0
1.19323,7.98186,7981.86
1.20763,7.9582,7958.2
1.22203,7.91999,7919.99
1.23643,7.89478,7894.78
1.25083,7.87689,7876.89
1.26523,7.84908,7849.08
1.27963,7.82054,7820.54
1.29403,7.79015,7790.15
1.30843,7.766970000000001,7766.97
1.32283,7.740850000000001,7740.85
1.33723,7.71146,7711.46
1.35163,7.687310000000001,7687.31
1.36603,7.65709,7657.09
1.38043,7.6325400000000005,7632.54
1.39483,7.60311,7603.11
1.40923,7.577050000000001,7577.05
