"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.9938,12993.8
0.199817,14.4588,14458.8
0.219786,15.7551,15755.1
0.239754,17.2573,17257.3
0.259722,17.7361,17736.1
0.279687,17.766099999999998,17766.1
0.299655,17.8454,17845.4
0.319623,17.913400000000003,17913.4
0.339592,17.9337,17933.7
0.35956,17.943,17943.0
0.379528,17.963900000000002,17963.9
0.399572,17.9952,17995.2
0.419703,18.0198,18019.8
0.43983,18.037599999999998,18037.6
0.459958,18.0491,18049.1
0.480089,18.0593,18059.3
0.500217,18.0729,18072.9
0.520244,18.084500000000002,18084.5
0.540271,18.0903,18090.3
0.560296,18.0981,18098.1
0.580321,18.103,18103.0
0.600349,18.1073,18107.3
0.620373,18.1093,18109.3
0.640401,18.111900000000002,18111.9
0.660426,18.112900000000003,18112.9
0.68045,18.1122,18112.2
0.700478,18.1109,18110.9
0.720503,18.1086,18108.6
0.740528,18.1056,18105.6
0.760555,18.1017,18101.7
0.78058,18.096700000000002,18096.7
0.800605,18.090799999999998,18090.8
0.820632,18.084,18084.0
0.840657,18.0763,18076.3
0.860685,18.0678,18067.8
0.880709,18.0583,18058.3
0.900734,18.0476,18047.6
0.920762,18.035700000000002,18035.7
0.940787,18.0225,18022.5
0.960811,18.0085,18008.5
0.980839,17.993599999999997,17993.6
1.00086,17.977700000000002,17977.7
1.02103,17.9611,17961.1
1.04127,17.9435,17943.5
1.0615,17.9249,17924.9
1.08173,17.9054,17905.4
1.10196,17.884900000000002,17884.9
1.12219,17.863400000000002,17863.4
1.14226,17.841,17841.0
1.16208,17.8175,17817.5
1.1819,17.7931,17793.1
1.20172,17.767599999999998,17767.6
1.22153,17.741200000000003,17741.2
1.24136,17.7135,17713.5
1.26117,17.684900000000003,17684.9
1.28099,17.655,17655.0
1.30081,17.624200000000002,17624.2
1.32063,17.5918,17591.8
1.34095,17.556400000000004,17556.4
1.36132,17.5193,17519.3
1.38137,17.481,17481.0
1.40142,17.4415,17441.5
1.42148,17.400900000000004,17400.9
1.44153,17.358700000000002,17358.7
1.46158,17.315099999999997,17315.1
1.48164,17.2703,17270.3
1.50169,17.2241,17224.1
1.52174,17.1764,17176.4
1.54179,17.127,17127.0
1.56185,17.075400000000002,17075.4
1.5819,17.021400000000003,17021.4
1.60196,16.965,16965.0
1.62175,16.9065,16906.5
1.64137,16.8461,16846.1
1.661,16.7834,16783.4
1.68063,16.719099999999997,16719.1
1.7007,16.65,16650.0
1.72118,16.577099999999998,16577.1
1.74129,16.5024,16502.4
1.76117,16.425700000000003,16425.7
1.78083,16.3471,16347.1
1.80056,16.2644,16264.4
1.82105,16.1758,16175.8
1.84123,16.0849,16084.9
1.86107,15.9921,15992.1
1.88076,15.8975,15897.5
1.9004,15.7989,15798.9
1.92101,15.6927,15692.7
1.94127,15.584700000000002,15584.7
1.96114,15.475200000000001,15475.2
1.98087,15.3641,15364.1
2.00008,15.2521,15252.1
