"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.020001,1.43707,1437.07
0.0400051,2.90051,2900.51
0.0599947,4.43098,4430.98
0.0799874,5.68307,5683.07
0.0999767,7.27963,7279.63
0.119945,8.61698,8616.98
0.139913,10.175,10175.0
0.159881,11.529100000000001,11529.1
0.179849,12.8299,12829.9
0.199817,13.2404,13240.4
0.219786,13.7018,13701.8
0.239754,13.9813,13981.3
0.259722,14.2786,14278.6
0.279687,14.5439,14543.9
0.299655,14.7279,14727.9
0.319623,14.9583,14958.3
0.339592,15.146700000000001,15146.7
0.35956,15.3113,15311.3
0.379528,15.4719,15471.9
0.399572,15.6201,15620.1
0.419703,15.7468,15746.8
0.43983,15.8696,15869.6
0.459958,15.988700000000001,15988.7
0.480089,16.0915,16091.5
0.500217,16.1901,16190.1
0.520244,16.2765,16276.5
0.540271,16.363500000000002,16363.5
0.560296,16.434099999999997,16434.1
0.580321,16.5002,16500.2
0.600348,16.5638,16563.8
0.620373,16.6211,16621.1
0.640401,16.6706,16670.6
0.660426,16.7149,16714.9
0.68045,16.7546,16754.6
0.700478,16.79,16790.0
0.720503,16.821099999999998,16821.1
0.740527,16.8483,16848.3
0.760555,16.8721,16872.1
0.78058,16.8933,16893.3
0.800605,16.912599999999998,16912.6
0.820632,16.9293,16929.3
0.840657,16.9428,16942.8
0.860685,16.955099999999998,16955.1
0.880709,16.9663,16966.3
0.900734,16.9749,16974.9
0.920762,16.9832,16983.2
0.940786,16.989900000000002,16989.9
0.960811,16.9956,16995.6
0.980839,17.0005,17000.5
1.00086,17.0045,17004.5
1.02104,17.007900000000003,17007.9
1.04128,17.0105,17010.5
1.06132,17.0125,17012.5
1.08114,17.014,17014.0
1.10096,17.0149,17014.9
1.12078,17.015400000000003,17015.4
1.1406,17.015400000000003,17015.4
1.16042,17.015,17015.0
1.18023,17.014200000000002,17014.2
1.20006,17.013099999999998,17013.1
1.21987,17.011599999999998,17011.6
1.24022,17.009700000000002,17009.7
1.2606,17.0075,17007.5
1.28065,17.005,17005.0
1.3007,17.0021,17002.1
1.32076,16.999,16999.0
1.34081,16.9956,16995.6
1.36086,16.9919,16991.9
1.38092,16.988,16988.0
1.40097,16.9838,16983.8
1.42103,16.979400000000002,16979.4
1.44108,16.974700000000002,16974.7
1.46101,16.9698,16969.8
1.48063,16.964599999999997,16964.6
1.50026,16.959200000000003,16959.2
1.51989,16.953599999999998,16953.6
1.53969,16.9477,16947.7
1.56,16.9415,16941.5
1.57971,16.935299999999998,16935.3
1.59933,16.9288,16928.8
1.61896,16.9222,16922.2
1.63859,16.9153,16915.3
1.65801,16.9083,16908.3
1.67721,16.9011,16901.1
1.69731,16.8933,16893.3
1.71788,16.885099999999998,16885.1
1.73845,16.8767,16876.7
1.75902,16.868000000000002,16868.0
1.7796,16.8592,16859.2
1.80017,16.850099999999998,16850.1
1.82074,16.840799999999998,16840.8
1.84112,16.8313,16831.3
1.86123,16.8217,16821.7
1.88135,16.811799999999998,16811.8
1.90146,16.8017,16801.7
1.92158,16.791400000000003,16791.4
1.94169,16.780900000000003,16780.9
1.9618,16.770200000000003,16770.2
1.98192,16.7593,16759.3
2.00203,16.7482,16748.2
