
                  X             Displacement          Force      

                0.                 0.                 4.16753    
              100.007E-06         20.001E-03          1.43707E+03
              200.006E-06         40.0051E-03         2.90051E+03
              300.006E-06         59.9947E-03         4.43098E+03
              400.007E-06         79.9874E-03         5.68307E+03
              500.008E-06         99.9767E-03         7.27963E+03
              600.008E-06        119.945E-03          8.61698E+03
              700.009E-06        139.913E-03         10.175E+03  
              800.01E-06         159.881E-03         11.5291E+03 
              900.011E-06        179.849E-03         12.8299E+03 
                1.00001E-03      199.817E-03         13.2404E+03 
                1.10001E-03      219.786E-03         13.7018E+03 
                1.20001E-03      239.754E-03         13.9813E+03 
                1.30001E-03      259.722E-03         14.2786E+03 
                1.4E-03          279.687E-03         14.5439E+03 
                1.5E-03          299.655E-03         14.7279E+03 
                1.6E-03          319.623E-03         14.9583E+03 
                1.7E-03          339.592E-03         15.1467E+03 
                1.8E-03          359.56E-03          15.3113E+03 
                1.9E-03          379.528E-03         15.4719E+03 
                2.E-03           399.572E-03         15.6201E+03 
                2.10001E-03      419.703E-03         15.7468E+03 
                2.20001E-03      439.83E-03          15.8696E+03 
                2.3E-03          459.958E-03         15.9887E+03 
                2.40001E-03      480.089E-03         16.0915E+03 
                2.50001E-03      500.217E-03         16.1901E+03 
                2.6E-03          520.244E-03         16.2765E+03 
                2.70001E-03      540.271E-03         16.3635E+03 
                2.80001E-03      560.296E-03         16.4341E+03 
                2.9E-03          580.321E-03         16.5002E+03 
                3.00001E-03      600.348E-03         16.5638E+03 
                3.1E-03          620.373E-03         16.6211E+03 
                3.20001E-03      640.401E-03         16.6706E+03 
                3.30001E-03      660.426E-03         16.7149E+03 
                3.4E-03          680.45E-03          16.7546E+03 
                3.50001E-03      700.478E-03         16.79E+03   
                3.60001E-03      720.503E-03         16.8211E+03 
                3.7E-03          740.527E-03         16.8483E+03 
                3.80001E-03      760.555E-03         16.8721E+03 
                3.90001E-03      780.58E-03          16.8933E+03 
                4.E-03           800.605E-03         16.9126E+03 
                4.10001E-03      820.632E-03         16.9293E+03 
                4.2E-03          840.657E-03         16.9428E+03 
                4.30001E-03      860.685E-03         16.9551E+03 
                4.40001E-03      880.709E-03         16.9663E+03 
                4.5E-03          900.734E-03         16.9749E+03 
                4.60001E-03      920.762E-03         16.9832E+03 
                4.70001E-03      940.786E-03         16.9899E+03 
                4.8E-03          960.811E-03         16.9956E+03 
                4.90001E-03      980.839E-03         17.0005E+03 
                5.00001E-03        1.00086           17.0045E+03 
                5.1E-03            1.02104           17.0079E+03 
                5.20001E-03        1.04128           17.0105E+03 
                5.3E-03            1.06132           17.0125E+03 
                5.40001E-03        1.08114           17.014E+03  
                5.50001E-03        1.10096           17.0149E+03 
                5.6E-03            1.12078           17.0154E+03 
                5.70001E-03        1.1406            17.0154E+03 
                5.80001E-03        1.16042           17.015E+03  
                5.9E-03            1.18023           17.0142E+03 
                6.00001E-03        1.20006           17.0131E+03 
                6.1E-03            1.21987           17.0116E+03 
                6.20001E-03        1.24022           17.0097E+03 
                6.3E-03            1.2606            17.0075E+03 
                6.40001E-03        1.28065           17.005E+03  
                6.50001E-03        1.3007            17.0021E+03 
                6.6E-03            1.32076           16.999E+03  
                6.7E-03            1.34081           16.9956E+03 
                6.80001E-03        1.36086           16.9919E+03 
                6.90001E-03        1.38092           16.988E+03  
                7.E-03             1.40097           16.9838E+03 
                7.10001E-03        1.42103           16.9794E+03 
                7.20001E-03        1.44108           16.9747E+03 
                7.3E-03            1.46101           16.9698E+03 
                7.4E-03            1.48063           16.9646E+03 
                7.50001E-03        1.50026           16.9592E+03 
                7.60001E-03        1.51989           16.9536E+03 
                7.70001E-03        1.53969           16.9477E+03 
                7.80001E-03        1.56              16.9415E+03 
                7.9E-03            1.57971           16.9353E+03 
                8.E-03             1.59933           16.9288E+03 
                8.10001E-03        1.61896           16.9222E+03 
                8.20001E-03        1.63859           16.9153E+03 
                8.3E-03            1.65801           16.9083E+03 
                8.40001E-03        1.67721           16.9011E+03 
                8.50001E-03        1.69731           16.8933E+03 
                8.6E-03            1.71788           16.8851E+03 
                8.70001E-03        1.73845           16.8767E+03 
                8.8E-03            1.75902           16.868E+03  
                8.90001E-03        1.7796            16.8592E+03 
                9.00001E-03        1.80017           16.8501E+03 
                9.1E-03            1.82074           16.8408E+03 
                9.20001E-03        1.84112           16.8313E+03 
                9.3E-03            1.86123           16.8217E+03 
                9.40001E-03        1.88135           16.8118E+03 
                9.50001E-03        1.90146           16.8017E+03 
                9.6E-03            1.92158           16.7914E+03 
                9.70001E-03        1.94169           16.7809E+03 
                9.8E-03            1.9618            16.7702E+03 
                9.90001E-03        1.98192           16.7593E+03 
               10.E-03             2.00203           16.7482E+03 




