"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.51211,7512.11
0.0559993,9.95057,9950.57
0.0699863,12.103299999999999,12103.3
0.0840038,13.356700000000002,13356.7
0.0980211,13.723700000000001,13723.7
0.112037,13.916,13916.0
0.12606,14.0652,14065.2
0.140097,14.1691,14169.1
0.154067,14.2493,14249.3
0.168038,14.3104,14310.4
0.18201,14.3526,14352.6
0.19598,14.389700000000001,14389.7
0.209951,14.415799999999999,14415.8
0.223921,14.4384,14438.4
0.237892,14.455,14455.0
0.251844,14.4686,14468.6
0.265738,14.478700000000002,14478.7
0.279629,14.4864,14486.4
0.293523,14.4915,14491.5
0.307415,14.4946,14494.6
0.321308,14.4958,14495.8
0.3352,14.495000000000001,14495.0
0.349094,14.492799999999999,14492.8
0.362986,14.4888,14488.8
0.376879,14.4833,14483.3
0.39077,14.4764,14476.4
0.404664,14.468100000000002,14468.1
0.418558,14.4585,14458.5
0.432449,14.447700000000001,14447.7
0.446343,14.4357,14435.7
0.460235,14.4224,14422.4
0.474128,14.408100000000001,14408.1
0.48802,14.3926,14392.6
0.501949,14.376100000000001,14376.1
0.515997,14.3584,14358.4
0.530047,14.3398,14339.8
0.544094,14.320200000000002,14320.2
0.558472,14.299299999999999,14299.3
0.572873,14.2772,14277.2
0.587273,14.2542,14254.2
0.601673,14.230200000000002,14230.2
0.616073,14.205,14205.0
0.630473,14.178799999999999,14178.8
0.644874,14.1516,14151.6
0.658999,14.1234,14123.4
0.67308,14.094100000000001,14094.1
0.687159,14.0639,14063.9
0.70124,14.0327,14032.7
0.71532,14.0006,14000.6
0.729398,13.967200000000002,13967.2
0.74348,13.9328,13932.8
0.75756,13.8978,13897.8
0.77164,13.862,13862.0
0.78572,13.825600000000001,13825.6
0.799798,13.7886,13788.6
0.81388,13.751,13751.0
0.827958,13.712700000000002,13712.7
0.84204,13.6737,13673.7
0.856118,13.634,13634.0
0.8702,13.5938,13593.8
0.884278,13.5528,13552.8
0.898359,13.5112,13511.2
0.912438,13.4689,13468.9
0.926519,13.4261,13426.1
0.9406,13.3826,13382.6
0.954679,13.3385,13338.5
0.968758,13.2938,13293.8
0.982839,13.2485,13248.5
0.996918,13.2025,13202.5
1.011,13.156,13156.0
1.02508,13.108799999999999,13108.8
1.03916,13.061100000000001,13061.1
1.05324,13.0127,13012.7
1.06732,12.963799999999999,12963.8
1.0814,12.914100000000001,12914.1
1.09548,12.8639,12863.9
1.10957,12.3716,12371.6
1.12396,12.7582,12758.2
1.13836,12.7074,12707.4
1.15276,12.6264,12626.4
1.16717,12.578100000000001,12578.1
1.18156,12.529700000000002,12529.7
1.19596,12.4776,12477.6
1.21036,12.4079,12407.9
1.22456,12.3595,12359.5
1.23816,12.3007,12300.7
1.25175,12.2424,12242.4
1.26536,12.1845,12184.5
1.27895,12.1283,12128.3
1.29256,12.0707,12070.7
1.30615,12.008600000000001,12008.6
1.31976,11.9572,11957.2
1.33336,11.892700000000001,11892.7
1.34695,11.837700000000002,11837.7
1.36056,11.7771,11777.1
1.37415,11.7149,11714.9
1.38776,11.6576,11657.6
1.40116,11.5919,11591.9
