
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.45742E+03
              200.E-06            28.003E-03          4.7326E+03 
              300.004E-06         42.0049E-03         6.62602E+03
              400.008E-06         55.9993E-03         8.36801E+03
              500.004E-06         69.9863E-03        10.1539E+03 
              600.006E-06         84.0038E-03        11.8394E+03 
              700.008E-06         98.0211E-03        13.4723E+03 
              800.001E-06        112.037E-03         14.9073E+03 
              900.003E-06        126.061E-03         16.2536E+03 
                1.00001E-03      140.098E-03         17.4716E+03 
                1.1E-03          154.068E-03         18.5283E+03 
                1.2E-03          168.04E-03          19.4206E+03 
                1.30001E-03      182.011E-03         20.109E+03  
                1.4E-03          195.981E-03         20.631E+03  
                1.50001E-03      209.952E-03         20.9861E+03 
                1.6E-03          223.923E-03         21.1863E+03 
                1.70001E-03      237.894E-03         21.2765E+03 
                1.8E-03          251.839E-03         21.3065E+03 
                1.90001E-03      265.732E-03         21.3108E+03 
                2.E-03           279.624E-03         21.3015E+03 
                2.10001E-03      293.518E-03         21.2829E+03 
                2.2E-03          307.409E-03         21.2585E+03 
                2.30001E-03      321.303E-03         21.2291E+03 
                2.4E-03          335.195E-03         21.1957E+03 
                2.50001E-03      349.088E-03         21.1589E+03 
                2.6E-03          362.98E-03          21.1194E+03 
                2.70001E-03      376.873E-03         21.0773E+03 
                2.8E-03          390.766E-03         21.0328E+03 
                2.9E-03          404.659E-03         20.9862E+03 
                3.00001E-03      418.552E-03         20.9379E+03 
                3.1E-03          432.444E-03         20.8883E+03 
                3.20001E-03      446.337E-03         20.8373E+03 
                3.3E-03          460.229E-03         20.785E+03  
                3.40001E-03      474.123E-03         20.7316E+03 
                3.5E-03          488.014E-03         20.677E+03  
                3.60001E-03      501.955E-03         20.6213E+03 
                3.7E-03          516.003E-03         20.5645E+03 
                3.80001E-03      530.052E-03         20.5066E+03 
                3.9E-03          544.101E-03         20.4478E+03 
                4.E-03           558.479E-03         20.3866E+03 
                4.10001E-03      572.88E-03          20.3243E+03 
                4.2E-03          587.279E-03         20.261E+03  
                4.30001E-03      601.645E-03         20.1968E+03 
                4.4E-03          615.724E-03         20.1318E+03 
                4.5E-03          629.803E-03         20.0658E+03 
                4.60001E-03      643.884E-03         19.9989E+03 
                4.7E-03          657.964E-03         19.9311E+03 
                4.80001E-03      672.044E-03         19.8624E+03 
                4.9E-03          686.124E-03         19.7922E+03 
                5.00001E-03      700.204E-03         19.7196E+03 
                5.1E-03          714.284E-03         19.6466E+03 
                5.2E-03          728.363E-03         19.5725E+03 
                5.30001E-03      742.444E-03         19.4964E+03 
                5.4E-03          756.523E-03         19.4163E+03 
                5.50001E-03      770.604E-03         19.3315E+03 
                5.6E-03          784.684E-03         19.2442E+03 
                5.7E-03          798.764E-03         19.154E+03  
                5.80001E-03      812.844E-03         19.0606E+03 
                5.9E-03          826.924E-03         18.9643E+03 
                6.00001E-03      841.004E-03         18.865E+03  
                6.1E-03          855.084E-03         18.7633E+03 
                6.20001E-03      869.164E-03         18.6594E+03 
                6.3E-03          883.244E-03         18.5533E+03 
                6.4E-03          897.324E-03         18.4453E+03 
                6.50001E-03      911.404E-03         18.3355E+03 
                6.6E-03          925.484E-03         18.2241E+03 
                6.70001E-03      939.565E-03         18.111E+03  
                6.80001E-03      953.659E-03         17.4276E+03 
                6.9E-03          967.964E-03         17.8485E+03 
                7.E-03           982.27E-03          17.723E+03  
                7.1E-03          996.513E-03         17.6983E+03 
                7.20001E-03        1.01069           17.4789E+03 
                7.3E-03            1.0246            17.4638E+03 
                7.4E-03            1.03819           17.251E+03  
                7.5E-03            1.05259           17.1983E+03 
                7.60001E-03        1.06699           17.0143E+03 
                7.70001E-03        1.08136           16.9331E+03 
                7.8E-03            1.09496           16.7837E+03 
                7.9E-03            1.10856           16.6788E+03 
                8.E-03             1.12216           16.4998E+03 
                8.10001E-03        1.13576           16.4361E+03 
                8.2E-03            1.14936           16.2773E+03 
                8.3E-03            1.16296           16.1796E+03 
                8.4E-03            1.17621           16.0168E+03 
                8.5E-03            1.18972           15.9124E+03 
                8.6E-03            1.20435           15.7423E+03 
                8.7E-03            1.21898           15.6393E+03 
                8.8E-03            1.23361           15.4787E+03 
                8.9E-03            1.24824           15.3619E+03 
                9.E-03             1.26286           15.1899E+03 
                9.1E-03            1.27699           15.0688E+03 
                9.2E-03            1.2907            14.913E+03  
                9.3E-03            1.30442           14.8004E+03 
                9.4E-03            1.31813           14.6395E+03 
                9.5E-03            1.33184           14.5229E+03 
                9.6E-03            1.34556           14.3781E+03 
                9.7E-03            1.35927           14.2355E+03 
                9.8E-03            1.37299           14.1071E+03 
                9.9E-03            1.3867            13.9618E+03 
               10.E-03             1.40041           13.8385E+03 




