"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.45742,2457.42
0.028003,4.732600000000001,4732.6
0.0420049,6.6260200000000005,6626.02
0.0559993,8.36801,8368.01
0.0699863,10.1539,10153.9
0.0840038,11.8394,11839.4
0.0980211,13.472299999999999,13472.3
0.112037,14.9073,14907.3
0.126061,16.253600000000002,16253.6
0.140098,17.4716,17471.6
0.154068,18.528299999999998,18528.3
0.16804,19.4206,19420.6
0.182011,20.109,20109.0
0.195981,20.631,20631.0
0.209952,20.9861,20986.1
0.223923,21.1863,21186.3
0.237894,21.276500000000002,21276.5
0.251839,21.3065,21306.5
0.265732,21.3108,21310.8
0.279624,21.3015,21301.5
0.293518,21.2829,21282.9
0.307409,21.2585,21258.5
0.321303,21.2291,21229.1
0.335195,21.195700000000002,21195.7
0.349088,21.158900000000003,21158.9
0.36298,21.119400000000002,21119.4
0.376873,21.0773,21077.3
0.390766,21.032799999999998,21032.8
0.404659,20.9862,20986.2
0.418552,20.937900000000003,20937.9
0.432444,20.8883,20888.3
0.446337,20.8373,20837.3
0.460229,20.785,20785.0
0.474123,20.7316,20731.6
0.488014,20.677,20677.0
0.501955,20.621299999999998,20621.3
0.516003,20.5645,20564.5
0.530052,20.5066,20506.6
0.544101,20.4478,20447.8
0.558479,20.386599999999998,20386.6
0.57288,20.3243,20324.3
0.587279,20.261,20261.0
0.601645,20.1968,20196.8
0.615724,20.1318,20131.8
0.629803,20.0658,20065.8
0.643884,19.998900000000003,19998.9
0.657964,19.9311,19931.1
0.672044,19.8624,19862.4
0.686124,19.7922,19792.2
0.700204,19.7196,19719.6
0.714284,19.6466,19646.6
0.728363,19.5725,19572.5
0.742444,19.4964,19496.4
0.756523,19.4163,19416.3
0.770604,19.331500000000002,19331.5
0.784684,19.244200000000003,19244.2
0.798764,19.154,19154.0
0.812844,19.060599999999997,19060.6
0.826924,18.964299999999998,18964.3
0.841004,18.865000000000002,18865.0
0.855084,18.7633,18763.3
0.869164,18.6594,18659.4
0.883244,18.5533,18553.3
0.897324,18.4453,18445.3
0.911404,18.3355,18335.5
0.925484,18.2241,18224.1
0.939565,18.111,18111.0
0.953659,17.427599999999998,17427.6
0.967964,17.8485,17848.5
0.98227,17.723,17723.0
0.996513,17.6983,17698.3
1.01069,17.478900000000003,17478.9
1.0246,17.4638,17463.8
1.03819,17.251,17251.0
1.05259,17.1983,17198.3
1.06699,17.0143,17014.3
1.08136,16.9331,16933.1
1.09496,16.7837,16783.7
1.10856,16.6788,16678.8
1.12216,16.4998,16499.8
1.13576,16.4361,16436.1
1.14936,16.2773,16277.3
1.16296,16.1796,16179.6
1.17621,16.0168,16016.8
1.18972,15.9124,15912.4
1.20435,15.7423,15742.3
1.21898,15.6393,15639.3
1.23361,15.478700000000002,15478.7
1.24824,15.3619,15361.9
1.26286,15.1899,15189.9
1.27699,15.0688,15068.8
1.2907,14.913,14913.0
1.30442,14.8004,14800.4
1.31813,14.6395,14639.5
1.33184,14.5229,14522.9
1.34556,14.3781,14378.1
1.35927,14.2355,14235.5
1.37299,14.1071,14107.1
1.3867,13.9618,13961.8
1.40041,13.8385,13838.5
