"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.16348,5163.48
0.0550032,6.34959,6349.59
0.0659909,7.36289,7362.89
0.0769701,7.92174,7921.74
0.0879582,7.948810000000001,7948.81
0.0989728,8.05205,8052.05
0.109983,8.10604,8106.04
0.121022,8.17611,8176.11
0.132042,8.25004,8250.04
0.143061,8.3091,8309.1
0.15408,8.36327,8363.27
0.165057,8.41233,8412.33
0.176021,8.468219999999999,8468.22
0.186984,8.514479999999999,8514.48
0.197985,8.55989,8559.89
0.209044,8.607520000000001,8607.52
0.220051,8.653129999999999,8653.13
0.231054,8.6949,8694.9
0.242058,8.73709,8737.09
0.253061,8.77739,8777.39
0.264065,8.816270000000001,8816.27
0.275068,8.855020000000001,8855.02
0.286072,8.89223,8892.23
0.297034,8.928510000000001,8928.51
0.307925,8.96434,8964.34
0.318816,8.99966,8999.66
0.329707,9.03357,9033.57
0.340639,9.067,9067.0
0.351724,9.100389999999999,9100.39
0.36281,9.13286,9132.86
0.373896,9.165040000000001,9165.04
0.384981,9.19656,9196.56
0.396067,9.227360000000001,9227.36
0.407152,9.25768,9257.68
0.418184,9.28757,9287.57
0.429157,9.31686,9316.86
0.440127,9.34562,9345.62
0.451099,9.37387,9373.87
0.46207,9.401629999999999,9401.63
0.473042,9.42904,9429.04
0.484013,9.45598,9455.98
0.494984,9.4826,9482.6
0.505956,9.508840000000001,9508.84
0.516926,9.53473,9534.73
0.527899,9.56022,9560.22
0.538869,9.585379999999999,9585.38
0.549841,9.610190000000001,9610.19
0.560814,9.63464,9634.64
0.571784,9.658719999999999,9658.72
0.582756,9.68248,9682.48
0.593727,9.705860000000001,9705.86
0.604698,9.72897,9728.97
0.615604,9.751700000000001,9751.7
0.626347,9.77419,9774.19
0.63709,9.79645,9796.45
0.647832,9.81844,9818.44
0.658576,9.84018,9840.18
0.669318,9.861690000000001,9861.69
0.680149,9.88307,9883.07
0.691291,9.9048,9904.8
0.702431,9.9263,9926.3
0.713572,9.94759,9947.59
0.724712,9.96856,9968.56
0.735853,9.989370000000001,9989.37
0.746994,10.0099,10009.9
0.758134,10.030100000000001,10030.1
0.769276,10.0502,10050.2
0.780417,10.07,10070.0
0.791557,10.0896,10089.6
0.802697,10.109,10109.0
0.813839,10.128,10128.0
0.824978,10.1469,10146.9
0.83612,10.1655,10165.5
0.847261,10.1839,10183.9
0.858401,10.202,10202.0
0.869194,10.2195,10219.5
0.879937,10.236600000000001,10236.6
0.890679,10.2536,10253.6
0.901422,10.270299999999999,10270.3
0.912059,10.2869,10286.9
0.922572,10.3032,10303.2
0.933086,10.3193,10319.3
0.944146,10.336200000000002,10336.2
0.95547,10.353200000000001,10353.2
0.966793,10.3699,10369.9
0.978115,10.3865,10386.5
0.989438,10.4029,10402.9
1.00076,10.419200000000002,10419.2
1.01208,10.435200000000002,10435.2
1.02341,10.4511,10451.1
1.03473,10.4668,10466.8
1.04605,10.482299999999999,10482.3
1.05738,10.4975,10497.5
1.0687,10.5127,10512.7
1.08002,10.527600000000001,10527.6
1.09135,10.5423,10542.3
1.10267,10.556799999999999,10556.8
