"strain,-","stress,MPa","stress,Pa"
0.0,541.340809613371,541340809.613371
0.0005,575.1237061618415,575123706.1618415
0.001,600.0553220194297,600055322.0194297
0.0015,618.5536097872453,618553609.7872453
0.002,632.3754288605487,632375428.8605487
0.0025,642.7973035730151,642797303.5730151
0.003,650.7467576892479,650746757.689248
0.0035,656.8977388748394,656897738.8748394
0.004,661.7399518178439,661739951.8178439
0.0045,665.6292340109342,665629234.0109341
0.005,668.8241575916206,668824157.5916207
0.0055,671.5126233708366,671512623.3708366
0.006,673.8311834284589,673831183.4284589
0.0065,675.8790804618133,675879080.4618132
0.007,677.7284484547512,677728448.4547511
0.0075,679.4317242549537,679431724.2549536
0.008,681.0270326643231,681027032.6643231
0.0085,682.5420991326073,682542099.1326073
0.009,683.9970926426988,683997092.6426988
0.0095,685.4066912985868,685406691.2985868
0.01,686.7815831473526,686781583.1473527
0.0105,688.1295566553631,688129556.6553631
0.011,689.4562930366139,689456293.036614
0.0115,690.7659419535496,690765941.9535496
0.012,692.0615398210665,692061539.8210665
0.0125,693.3453137493132,693345313.7493131
0.013,694.6189023939373,694618902.3939373
0.0135,695.8835164328441,695883516.432844
0.014,697.1400551765979,697140055.176598
0.0145,698.3891913061761,698389191.3061762
0.015,699.6314324524228,699631432.4524229
0.0155,700.8671659488535,700867165.9488535
0.016,702.0966913582578,702096691.3582578
0.0165,703.3202441156773,703320244.1156772
0.017,704.5380127164201,704538012.71642
0.0175,705.7501512137231,705750151.2137232
0.018,706.9567883082077,706956788.3082078
0.0185,708.1580339607087,708158033.9607087
0.019,709.3539842053613,709353984.2053612
0.0195,710.5447246547574,710544724.6547574
0.02,711.7303330545267,711730333.0545267
0.0205,712.9108811469952,712910881.1469952
0.021,714.0864360325913,714086436.0325913
0.0215,715.2570611660899,715257061.1660899
0.022,716.4228170873121,716422817.0873121
0.0225,717.5837619586673,717583761.9586673
0.023,718.739951962145,718739951.962145
0.0235,719.8914415939778,719891441.5939778
0.024,721.038283884768,721038283.884768
0.0245,722.1805305652654,722180530.5652654
0.025,723.3182321924787,723318232.1924788
0.0255,724.4514382467937,724451438.2467937
0.026,725.5801972078565,725580197.2078565
0.0265,726.7045566148706,726704556.6148707
0.027,727.8245631154114,727824563.1154114
0.0275,728.9402625057498,728940262.5057498
0.028,730.0516997648652,730051699.7648653
0.0285,731.1589190837283,731158919.0837283
0.029,732.261963891021,732261963.891021
0.0295,733.360876876133,733360876.8761331
0.03,734.4557000100576,734455700.0100576
0.0305,735.5464745646414,735546474.5646414
0.031,736.6332411305184,736633241.1305184
0.0315,737.7160396339834,737716039.6339834
0.032,738.7949093529785,738794909.3529785
0.0325,739.8698889323362,739869888.9323362
0.033,740.9410163983798,740941016.3983798
0.0335,742.0083291729594,742008329.1729594
0.034,743.0718640869827,743071864.0869827
0.0345,744.1316573934896,744131657.3934896
0.035,745.187744780306,745187744.7803061
0.0355,746.2401613823062,746240161.3823061
0.036,747.2889417933094,747288941.7933095
0.0365,748.3341200776315,748334120.0776315
0.037,749.3757297813063,749375729.7813063
0.0375,750.4138039429956,750413803.9429957
0.038,751.4483751045984,751448375.1045984
0.0385,752.4794753215713,752479475.3215712
0.039,753.5071361729738,753507136.1729738
0.0395,754.531388771246,754531388.7712461
0.04,755.5522637717286,755552263.7717286
0.0405,756.5697913819336,756569791.3819336
0.041,757.5840013705763,757584001.3705763
0.0415,758.5949230763733,758594923.0763733
0.042,759.6025854166163,759602585.4166163
0.0425,760.6070168955268,760607016.8955269
0.043,761.6082456124013,761608245.6124014
0.0435,762.6062992695504,762606299.2695504
0.044,763.6012051800411,763601205.1800411
0.0445,764.592990275245,764592990.2752451
0.045,765.5816811122025,765581681.1122025
0.0455,766.5673038808039,766567303.880804
0.046,767.5498844107965,767549884.4107965
0.0465,768.5294481786207,768529448.1786207
0.047,769.5060203140819,769506020.3140819
0.0475,770.4796256068607,770479625.6068608
0.048,771.4502885128688,771450288.5128689
0.0485,772.4180331604531,772418033.1604531
0.049,773.3828833564521,773382883.3564521
0.0495,774.3448625921121,774344862.5921121
0.05,775.303994048862,775303994.048862
0.0505,776.2603006039562,776260300.6039562
0.051,777.2138048359848,777213804.8359848
0.0515,778.1645290302574,778164529.0302575
0.052,779.1124951840632,779112495.1840632
0.0525,780.0577250118122,780057725.0118122
0.053,781.000239950057,781000239.950057
0.0535,781.9400611624039,781940061.162404
0.054,782.8772095443111,782877209.544311
0.0545,783.8117057277816,783811705.7277817
0.055,784.7435700859501,784743570.08595
0.0555,785.6728227375683,785672822.7375683
0.056,786.5994835513925,786599483.5513924
0.0565,787.523572150473,787523572.150473
0.057,788.4451079163514,788445107.9163514
0.0575,789.364109993166,789364109.9931661
0.058,790.2805972916676,790280597.2916676
0.0585,791.1945884931499,791194588.4931499
0.059,792.1061020532952,792106102.0532953
0.0595,793.0151562059385,793015156.2059386
0.06,793.9217689667498,793921768.9667498
0.0605,794.8259581368413,794825958.1368413
0.061,795.7277413062964,795727741.3062963
0.0615,796.6271358576257,796627135.8576257
0.062,797.5241589691512,797524158.9691513
0.0625,798.4188276183197,798418827.6183197
0.063,799.3111585849476,799311158.5849476
0.0635,800.2011684543996,800201168.4543996
0.064,801.0888736207016,801088873.6207017
0.0645,801.974290289591,801974290.289591
0.065,802.8574344815031,802857434.4815031
0.0655,803.7383220345005,803738322.0345005
0.066,804.6169686071402,804616968.6071402
0.0665,805.4933896812847,805493389.6812847
0.067,806.3676005648578,806367600.5648577
0.0675,807.2396163945439,807239616.3945439
0.068,808.1094521384352,808109452.1384352
0.0685,808.9771225986271,808977122.5986271
0.069,809.8426424137607,809842642.4137607
0.0695,810.706026061518,810706026.061518
0.07,811.567287861067,811567287.861067
0.0705,812.4264419754609,812426441.9754609
0.071,813.2835024139893,813283502.4139893
0.0715,814.1384830344853,814138483.0344852
0.072,814.9913975455888,814991397.5455889
0.0725,815.8422595089663,815842259.5089663
0.073,816.6910823414883,816691082.3414882
0.0735,817.5378793173654,817537879.3173654
0.074,818.3826635702465,818382663.5702465
0.0745,819.2254480952736,819225448.0952736
0.075,820.0662457511027,820066245.7511027
0.0755,820.9050692618835,820905069.2618835
0.076,821.7419312192053,821741931.2192053
0.0765,822.5768440840052,822576844.0840052
0.077,823.4098201884422,823409820.1884421
0.0775,824.2408717377357,824240871.7377356
0.078,825.070010811974,825070010.811974
0.0785,825.8972493678848,825897249.3678848
0.079,826.7225992405786,826722599.2405785
0.0795,827.5460721452573,827546072.1452574
0.08,828.3676796788949,828367679.6788949
0.0805,829.1874333218855,829187433.3218855
0.081,830.005344439664,830005344.439664
0.0815,830.8214242842976,830821424.2842976
0.082,831.6356839960489,831635683.9960489
0.0825,832.4481346049116,832448134.6049116
0.083,833.2587870321195,833258787.0321195
0.0835,834.0676520916289,834067652.0916289
0.084,834.8747404915762,834874740.4915762
0.0845,835.6800628357082,835680062.8357083
0.085,836.4836296247901,836483629.6247901
0.0855,837.2854512579881,837285451.2579881
0.086,838.0855380342285,838085538.0342286
0.0865,838.8839001535327,838883900.1535327
0.087,839.6805477183318,839680547.7183318
0.0875,840.4754907347569,840475490.734757
0.088,841.2687391139086,841268739.1139086
0.0885,842.0603026731042,842060302.6731042
0.089,842.8501911371059,842850191.1371058
0.0895,843.6384141393257,843638414.1393257
0.09,844.4249812230146,844424981.2230146
0.0905,845.2099018424258,845209901.8424258
0.091,845.993185363966,845993185.363966
0.0915,846.7748410673212,846774841.0673212
0.092,847.5548781465689,847554878.1465689
0.0925,848.3333057112688,848333305.7112689
0.093,849.110132787539,849110132.787539
0.0935,849.8853683191105,849885368.3191105
0.094,850.6590211683695,850659021.1683694
0.0945,851.4311001173787,851431100.1173787
0.095,852.2016138688853,852201613.8688853
0.0955,852.9705710473108,852970571.0473108
0.096,853.737980199727,853737980.1997269
0.0965,854.5038497968135,854503849.7968135
0.097,855.2681882338043,855268188.2338042
0.0975,856.0310038314149,856031003.8314148
0.098,856.7923048367591,856792304.8367591
0.0985,857.5520994242477,857552099.4242476
0.099,858.3103956964765,858310395.6964765
0.0995,859.067201685097,859067201.685097
0.1,859.8225253516775,859822525.3516775
0.1005,860.5763745885479,860576374.5885478
0.101,861.3287572196323,861328757.2196323
0.1015,862.0796810012694,862079681.0012693
0.102,862.8291536230204,862829153.6230204
0.1025,863.5771827084636,863577182.7084637
0.103,864.3237758159776,864323775.8159776
0.1035,865.0689404395127,865068940.4395127
0.104,865.8126840093507,865812684.0093508
0.1045,866.5550138928529,866555013.8928529
0.105,867.2959373951974,867295937.3951974
0.1055,868.0354617601042,868035461.7601042
0.106,868.7735941705521,868773594.1705521
0.1065,869.5103417494813,869510341.7494813
0.107,870.2457115604889,870245711.5604888
0.1075,870.9797106085125,870979710.6085125
0.108,871.7123458405038,871712345.8405038
0.1085,872.4436241460926,872443624.1460925
0.109,873.1735523582415,873173552.3582416
0.1095,873.9021372538909,873902137.253891
0.11,874.629385554593,874629385.554593
0.1105,875.3553039271396,875355303.9271396
0.111,876.0798989841785,876079898.9841785
0.1115,876.8031772848221,876803177.2848221
0.112,877.5251453352466,877525145.3352467
0.1125,878.2458095892837,878245809.5892837
0.113,878.9651764490027,878965176.4490027
0.1135,879.6832522652849,879683252.2652849
0.114,880.4000433383901,880400043.3383901
0.1145,881.1155559185145,881115555.9185145
0.115,881.8297962063416,881829796.2063416
0.1155,882.542770353584,882542770.353584
0.116,883.2544844635192,883254484.4635192
0.1165,883.9649445915172,883964944.5915172
0.117,884.6741567455606,884674156.7455606
0.1175,885.3821268867571,885382126.8867571
0.118,886.088860929847,886088860.929847
0.1185,886.7943647437005,886794364.7437005
0.119,887.4986441518108,887498644.1518108
0.1195,888.2017049327799,888201704.9327799
0.12,888.9035528207969,888903552.8207968
0.1205,889.6041935061096,889604193.5061096
0.121,890.3036326354918,890303632.6354918
0.1215,891.0018758127021,891001875.8127021
0.122,891.6989285989378,891698928.5989377
0.1225,892.3947965132804,892394796.5132804
0.123,893.0894850331404,893089485.0331404
0.1235,893.782999594689,893782999.594689
0.124,894.4753455932901,894475345.5932901
0.1245,895.1665283839232,895166528.3839232
0.125,895.8565532816019,895856553.2816019
0.1255,896.5454255617869,896545425.5617869
0.126,897.2331504607923,897233150.4607923
