"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.078299999999999,10078.3
0.0699863,12.619100000000001,12619.1
0.0840036,15.093200000000001,15093.2
0.0980211,17.4875,17487.5
0.112037,19.6795,19679.5
0.12606,21.5855,21585.5
0.140097,23.2279,23227.9
0.154067,24.1056,24105.6
0.168038,24.7128,24712.8
0.18201,25.23,25230.0
0.19598,25.641900000000003,25641.9
0.209951,26.0104,26010.4
0.223921,26.3012,26301.2
0.237893,26.554000000000002,26554.0
0.251843,26.769099999999998,26769.1
0.265736,26.9516,26951.6
0.279628,27.1025,27102.5
0.293521,27.223200000000002,27223.2
0.307413,27.322,27322.0
0.321306,27.399900000000002,27399.9
0.335199,27.4605,27460.5
0.349092,27.504900000000003,27504.9
0.362984,27.536900000000003,27536.9
0.376877,27.5574,27557.4
0.39077,27.568900000000003,27568.9
0.404663,27.5725,27572.5
0.418556,27.569599999999998,27569.6
0.432448,27.5613,27561.3
0.446341,27.5484,27548.4
0.460233,27.5315,27531.5
0.474126,27.5113,27511.3
0.488018,27.488200000000003,27488.2
0.501948,27.462400000000002,27462.4
0.515995,27.4343,27434.3
0.530045,27.404200000000003,27404.2
0.544094,27.372400000000003,27372.4
0.558472,27.3379,27337.9
0.572872,27.3018,27301.8
0.587272,27.264,27264.0
0.601673,27.2245,27224.5
0.616072,27.1838,27183.8
0.630471,27.1418,27141.8
0.644872,27.0984,27098.4
0.659271,27.0538,27053.8
0.673672,27.0074,27007.4
0.688072,26.9598,26959.8
0.702473,26.9113,26911.3
0.716853,26.862000000000002,26862.0
0.730933,26.8119,26811.9
0.745013,26.761,26761.0
0.759093,26.7091,26709.1
0.773174,26.6564,26656.4
0.787253,26.6029,26602.9
0.801331,26.5487,26548.7
0.815414,26.4936,26493.6
0.829492,26.4377,26437.7
0.843574,26.3811,26381.1
0.857652,26.323700000000002,26323.7
0.871734,26.2655,26265.5
0.885812,26.206599999999998,26206.6
0.899892,26.1468,26146.8
0.913973,26.0863,26086.3
0.928052,26.024900000000002,26024.9
0.942133,25.962500000000002,25962.5
0.956213,25.8995,25899.5
0.970291,25.8355,25835.5
0.984373,25.7708,25770.8
0.998452,25.7053,25705.3
1.01253,25.6391,25639.1
1.02661,25.572200000000002,25572.2
1.04069,25.5044,25504.4
1.05477,25.4357,25435.7
1.06885,25.366500000000002,25366.5
1.08293,25.2965,25296.5
1.09701,25.2258,25225.8
1.11109,25.1543,25154.3
1.12517,25.0823,25082.3
1.13925,25.009400000000003,25009.4
1.15333,24.9357,24935.7
1.16741,24.8612,24861.2
1.18149,24.7863,24786.3
1.19521,24.313200000000002,24313.2
1.20873,24.6505,24650.5
1.22224,24.6702,24670.2
1.23575,24.592299999999998,24592.3
1.24926,24.5156,24515.6
1.26277,24.4316,24431.6
1.27628,24.3488,24348.8
1.28979,24.2785,24278.5
1.3033,24.2063,24206.3
1.31762,24.1279,24127.9
1.33268,24.0416,24041.6
1.34708,23.953200000000002,23953.2
1.36148,23.865000000000002,23865.0
1.37588,23.7832,23783.2
1.39028,23.696099999999998,23696.1
1.40468,23.613599999999998,23613.6
