
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.90212E+03
              300.004E-06         42.0048E-03         7.53714E+03
              400.008E-06         55.9993E-03        10.0783E+03 
              500.004E-06         69.9863E-03        12.6191E+03 
              600.006E-06         84.0036E-03        15.0932E+03 
              700.008E-06         98.0211E-03        17.4875E+03 
              800.001E-06        112.037E-03         19.6795E+03 
              900.003E-06        126.06E-03          21.5855E+03 
                1.00001E-03      140.097E-03         23.2279E+03 
                1.1E-03          154.067E-03         24.1056E+03 
                1.2E-03          168.038E-03         24.7128E+03 
                1.30001E-03      182.01E-03          25.23E+03   
                1.4E-03          195.98E-03          25.6419E+03 
                1.50001E-03      209.951E-03         26.0104E+03 
                1.6E-03          223.921E-03         26.3012E+03 
                1.70001E-03      237.893E-03         26.554E+03  
                1.8E-03          251.843E-03         26.7691E+03 
                1.90001E-03      265.736E-03         26.9516E+03 
                2.E-03           279.628E-03         27.1025E+03 
                2.10001E-03      293.521E-03         27.2232E+03 
                2.2E-03          307.413E-03         27.322E+03  
                2.30001E-03      321.306E-03         27.3999E+03 
                2.4E-03          335.199E-03         27.4605E+03 
                2.50001E-03      349.092E-03         27.5049E+03 
                2.6E-03          362.984E-03         27.5369E+03 
                2.70001E-03      376.877E-03         27.5574E+03 
                2.8E-03          390.77E-03          27.5689E+03 
                2.9E-03          404.663E-03         27.5725E+03 
                3.00001E-03      418.556E-03         27.5696E+03 
                3.1E-03          432.448E-03         27.5613E+03 
                3.20001E-03      446.341E-03         27.5484E+03 
                3.3E-03          460.233E-03         27.5315E+03 
                3.40001E-03      474.126E-03         27.5113E+03 
                3.5E-03          488.018E-03         27.4882E+03 
                3.60001E-03      501.948E-03         27.4624E+03 
                3.7E-03          515.995E-03         27.4343E+03 
                3.80001E-03      530.045E-03         27.4042E+03 
                3.9E-03          544.094E-03         27.3724E+03 
                4.E-03           558.472E-03         27.3379E+03 
                4.10001E-03      572.872E-03         27.3018E+03 
                4.2E-03          587.272E-03         27.264E+03  
                4.30001E-03      601.673E-03         27.2245E+03 
                4.4E-03          616.072E-03         27.1838E+03 
                4.5E-03          630.471E-03         27.1418E+03 
                4.60001E-03      644.872E-03         27.0984E+03 
                4.7E-03          659.271E-03         27.0538E+03 
                4.80001E-03      673.672E-03         27.0074E+03 
                4.9E-03          688.072E-03         26.9598E+03 
                5.00001E-03      702.473E-03         26.9113E+03 
                5.1E-03          716.853E-03         26.862E+03  
                5.2E-03          730.933E-03         26.8119E+03 
                5.30001E-03      745.013E-03         26.761E+03  
                5.4E-03          759.093E-03         26.7091E+03 
                5.50001E-03      773.174E-03         26.6564E+03 
                5.6E-03          787.253E-03         26.6029E+03 
                5.7E-03          801.331E-03         26.5487E+03 
                5.80001E-03      815.414E-03         26.4936E+03 
                5.9E-03          829.492E-03         26.4377E+03 
                6.00001E-03      843.574E-03         26.3811E+03 
                6.1E-03          857.652E-03         26.3237E+03 
                6.20001E-03      871.734E-03         26.2655E+03 
                6.3E-03          885.812E-03         26.2066E+03 
                6.4E-03          899.892E-03         26.1468E+03 
                6.50001E-03      913.973E-03         26.0863E+03 
                6.6E-03          928.052E-03         26.0249E+03 
                6.70001E-03      942.133E-03         25.9625E+03 
                6.8E-03          956.213E-03         25.8995E+03 
                6.9E-03          970.291E-03         25.8355E+03 
                7.00001E-03      984.373E-03         25.7708E+03 
                7.1E-03          998.452E-03         25.7053E+03 
                7.20001E-03        1.01253           25.6391E+03 
                7.3E-03            1.02661           25.5722E+03 
                7.40001E-03        1.04069           25.5044E+03 
                7.5E-03            1.05477           25.4357E+03 
                7.6E-03            1.06885           25.3665E+03 
                7.70001E-03        1.08293           25.2965E+03 
                7.8E-03            1.09701           25.2258E+03 
                7.90001E-03        1.11109           25.1543E+03 
                8.E-03             1.12517           25.0823E+03 
                8.1E-03            1.13925           25.0094E+03 
                8.20001E-03        1.15333           24.9357E+03 
                8.3E-03            1.16741           24.8612E+03 
                8.40001E-03        1.18149           24.7863E+03 
                8.5E-03            1.19521           24.3132E+03 
                8.6E-03            1.20873           24.6505E+03 
                8.70001E-03        1.22224           24.6702E+03 
                8.8E-03            1.23575           24.5923E+03 
                8.90001E-03        1.24926           24.5156E+03 
                9.E-03             1.26277           24.4316E+03 
                9.10001E-03        1.27628           24.3488E+03 
                9.2E-03            1.28979           24.2785E+03 
                9.30001E-03        1.3033            24.2063E+03 
                9.4E-03            1.31762           24.1279E+03 
                9.5E-03            1.33268           24.0416E+03 
                9.60001E-03        1.34708           23.9532E+03 
                9.7E-03            1.36148           23.865E+03  
                9.8E-03            1.37588           23.7832E+03 
                9.9E-03            1.39028           23.6961E+03 
               10.E-03             1.40468           23.6136E+03 




