
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.42997E+03
              200.E-06            28.003E-03          3.69779E+03
              300.004E-06         42.0048E-03         3.98678E+03
              400.008E-06         55.9993E-03         4.19906E+03
              500.004E-06         69.9868E-03         4.36417E+03
              600.006E-06         84.0041E-03         4.50247E+03
              700.008E-06         98.0215E-03         4.6228E+03 
              800.001E-06        112.038E-03          4.72869E+03
              900.003E-06        126.06E-03           4.8213E+03 
                1.00001E-03      140.096E-03          4.90379E+03
                1.1E-03          154.066E-03          4.97715E+03
                1.2E-03          168.038E-03          5.04311E+03
                1.30001E-03      182.009E-03          5.1026E+03 
                1.4E-03          195.979E-03          5.15687E+03
                1.50001E-03      209.95E-03           5.20645E+03
                1.6E-03          223.921E-03          5.25141E+03
                1.70001E-03      237.892E-03          5.29306E+03
                1.8E-03          251.841E-03          5.33117E+03
                1.90001E-03      265.734E-03          5.36687E+03
                2.E-03           279.627E-03          5.40006E+03
                2.10001E-03      293.52E-03           5.43125E+03
                2.2E-03          307.412E-03          5.46066E+03
                2.30001E-03      321.305E-03          5.48848E+03
                2.4E-03          335.197E-03          5.51484E+03
                2.50001E-03      349.091E-03          5.53992E+03
                2.6E-03          362.982E-03          5.5639E+03 
                2.70001E-03      376.875E-03          5.5869E+03 
                2.8E-03          390.768E-03          5.60901E+03
                2.9E-03          404.661E-03          5.63036E+03
                3.00001E-03      418.554E-03          5.65095E+03
                3.1E-03          432.446E-03          5.67092E+03
                3.20001E-03      446.339E-03          5.69036E+03
                3.3E-03          460.232E-03          5.70926E+03
                3.40001E-03      474.125E-03          5.72767E+03
                3.5E-03          488.017E-03          5.74563E+03
                3.60001E-03      501.98E-03           5.76316E+03
                3.7E-03          516.029E-03          5.78031E+03
                3.80001E-03      530.079E-03          5.79715E+03
                3.9E-03          544.126E-03          5.81366E+03
                4.E-03           558.503E-03          5.83026E+03
                4.10001E-03      572.905E-03          5.8466E+03 
                4.2E-03          587.304E-03          5.86267E+03
                4.30001E-03      601.705E-03          5.87848E+03
                4.4E-03          616.104E-03          5.89405E+03
                4.5E-03          630.504E-03          5.90939E+03
                4.60001E-03      644.905E-03          5.9245E+03 
                4.7E-03          659.305E-03          5.93942E+03
                4.80001E-03      673.705E-03          5.95414E+03
                4.9E-03          688.104E-03          5.96867E+03
                5.00001E-03      702.506E-03          5.98303E+03
                5.1E-03          716.904E-03          5.9972E+03 
                5.2E-03          731.304E-03          6.01121E+03
                5.30001E-03      745.705E-03          6.02506E+03
                5.4E-03          760.105E-03          6.03878E+03
                5.50001E-03      774.505E-03          6.05235E+03
                5.6E-03          788.905E-03          6.06577E+03
                5.7E-03          803.304E-03          6.07905E+03
                5.80001E-03      817.704E-03          6.09219E+03
                5.9E-03          832.104E-03          6.1052E+03 
                6.00001E-03      846.504E-03          6.11809E+03
                6.1E-03          860.904E-03          6.13086E+03
                6.20001E-03      875.305E-03          6.14353E+03
                6.3E-03          889.704E-03          6.15605E+03
                6.4E-03          904.104E-03          6.16847E+03
                6.50001E-03      918.504E-03          6.18076E+03
                6.6E-03          932.904E-03          6.19296E+03
                6.70001E-03      947.304E-03          6.20505E+03
                6.8E-03          961.705E-03          6.21704E+03
                6.9E-03          976.105E-03          6.22893E+03
                7.00001E-03      990.446E-03          6.24072E+03
                7.1E-03            1.00452            6.25241E+03
                7.20001E-03        1.01861            6.26402E+03
                7.3E-03            1.03268            6.27555E+03
                7.40001E-03        1.04677            6.287E+03  
                7.5E-03            1.06085            6.29836E+03
                7.6E-03            1.07493            6.30963E+03
                7.70001E-03        1.08901            6.32083E+03
                7.8E-03            1.10309            6.33193E+03
                7.90001E-03        1.11717            6.34297E+03
                8.E-03             1.13125            6.35394E+03
                8.1E-03            1.14532            6.36484E+03
                8.20001E-03        1.15941            6.37566E+03
                8.3E-03            1.17349            6.38641E+03
                8.40001E-03        1.18757            6.39708E+03
                8.5E-03            1.20165            6.4077E+03 
                8.6E-03            1.21573            6.41824E+03
                8.7E-03            1.22981            6.42872E+03
                8.8E-03            1.24389            6.43913E+03
                8.90001E-03        1.25797            6.44949E+03
                9.E-03             1.27205            6.4598E+03 
                9.10001E-03        1.28613            6.47003E+03
                9.2E-03            1.30021            6.4802E+03 
                9.3E-03            1.31429            6.49031E+03
                9.40001E-03        1.32837            6.50034E+03
                9.5E-03            1.34245            6.51031E+03
                9.60001E-03        1.35653            6.52022E+03
                9.7E-03            1.37061            6.53008E+03
                9.8E-03            1.38468            6.53988E+03
                9.9E-03            1.39877            6.54963E+03
               10.E-03             1.41284            6.55932E+03




