
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.46255E+03
              200.E-06            28.003E-03          4.89833E+03
              300.004E-06         42.0048E-03         7.37339E+03
              400.008E-06         55.9993E-03         9.45703E+03
              500.004E-06         69.9865E-03        10.1953E+03 
              600.006E-06         84.0039E-03        10.3351E+03 
              700.008E-06         98.0215E-03        10.4624E+03 
              800.001E-06        112.038E-03         10.5654E+03 
              900.003E-06        126.06E-03          10.6593E+03 
                1.00001E-03      140.097E-03         10.7419E+03 
                1.1E-03          154.067E-03         10.8186E+03 
                1.2E-03          168.038E-03         10.8904E+03 
                1.30001E-03      182.01E-03          10.9575E+03 
                1.4E-03          195.98E-03          11.0228E+03 
                1.50001E-03      209.951E-03         11.0857E+03 
                1.6E-03          223.921E-03         11.1462E+03 
                1.70001E-03      237.892E-03         11.205E+03  
                1.8E-03          251.845E-03         11.2617E+03 
                1.90001E-03      265.738E-03         11.3169E+03 
                2.E-03           279.63E-03          11.3707E+03 
                2.10001E-03      293.524E-03         11.4233E+03 
                2.2E-03          307.415E-03         11.4747E+03 
                2.30001E-03      321.308E-03         11.525E+03  
                2.4E-03          335.201E-03         11.5745E+03 
                2.50001E-03      349.094E-03         11.6231E+03 
                2.6E-03          362.986E-03         11.6708E+03 
                2.70001E-03      376.879E-03         11.7176E+03 
                2.8E-03          390.771E-03         11.7634E+03 
                2.9E-03          404.665E-03         11.8084E+03 
                3.00001E-03      418.558E-03         11.8527E+03 
                3.1E-03          432.449E-03         11.896E+03  
                3.20001E-03      446.343E-03         11.9387E+03 
                3.3E-03          460.235E-03         11.9808E+03 
                3.40001E-03      474.129E-03         12.0222E+03 
                3.5E-03          488.02E-03          12.0631E+03 
                3.60001E-03      501.945E-03         12.1035E+03 
                3.7E-03          515.994E-03         12.1433E+03 
                3.80001E-03      530.043E-03         12.1827E+03 
                3.9E-03          544.091E-03         12.2216E+03 
                4.E-03           558.469E-03         12.2609E+03 
                4.10001E-03      572.87E-03          12.2999E+03 
                4.2E-03          587.269E-03         12.3383E+03 
                4.30001E-03      601.67E-03          12.3762E+03 
                4.4E-03          616.07E-03          12.4137E+03 
                4.5E-03          630.469E-03         12.4507E+03 
                4.60001E-03      644.87E-03          12.4873E+03 
                4.7E-03          659.268E-03         12.5234E+03 
                4.80001E-03      673.671E-03         12.5592E+03 
                4.9E-03          688.069E-03         12.5946E+03 
                5.00001E-03      702.47E-03          12.6295E+03 
                5.1E-03          716.869E-03         12.6641E+03 
                5.2E-03          731.27E-03          12.6983E+03 
                5.30001E-03      745.67E-03          12.7321E+03 
                5.4E-03          760.07E-03          12.7657E+03 
                5.50001E-03      774.471E-03         12.7989E+03 
                5.6E-03          788.869E-03         12.8318E+03 
                5.7E-03          803.269E-03         12.8643E+03 
                5.80001E-03      817.669E-03         12.8965E+03 
                5.9E-03          832.069E-03         12.9285E+03 
                6.00001E-03      846.47E-03          12.9601E+03 
                6.1E-03          860.87E-03          12.9914E+03 
                6.20001E-03      875.27E-03          13.0225E+03 
                6.3E-03          889.671E-03         13.0532E+03 
                6.4E-03          904.068E-03         13.0837E+03 
                6.50001E-03      918.47E-03          13.1139E+03 
                6.6E-03          932.869E-03         13.1439E+03 
                6.70001E-03      947.27E-03          13.1735E+03 
                6.8E-03          961.67E-03          13.203E+03  
                6.9E-03          976.069E-03         13.2322E+03 
                7.00001E-03      990.47E-03          13.2612E+03 
                7.1E-03            1.00463           13.29E+03   
                7.20001E-03        1.01871           13.3184E+03 
                7.3E-03            1.03279           13.3467E+03 
                7.40001E-03        1.04687           13.3746E+03 
                7.5E-03            1.06095           13.4023E+03 
                7.6E-03            1.07503           13.4299E+03 
                7.70001E-03        1.08911           13.4572E+03 
                7.8E-03            1.10319           13.4843E+03 
                7.90001E-03        1.11727           13.5112E+03 
                8.E-03             1.13135           13.538E+03  
                8.1E-03            1.14543           13.5645E+03 
                8.20001E-03        1.15951           13.5908E+03 
                8.3E-03            1.17359           13.6169E+03 
                8.40001E-03        1.18767           13.6429E+03 
                8.5E-03            1.20175           13.6686E+03 
                8.6E-03            1.21583           13.6941E+03 
                8.7E-03            1.22991           13.7194E+03 
                8.8E-03            1.24399           13.7446E+03 
                8.90001E-03        1.25807           13.7695E+03 
                9.E-03             1.27215           13.7942E+03 
                9.10001E-03        1.28623           13.8187E+03 
                9.2E-03            1.30031           13.8431E+03 
                9.3E-03            1.31439           13.8672E+03 
                9.40001E-03        1.32847           13.8912E+03 
                9.5E-03            1.34255           13.915E+03  
                9.60001E-03        1.35663           13.9387E+03 
                9.7E-03            1.37071           13.9623E+03 
                9.8E-03            1.38479           13.9857E+03 
                9.9E-03            1.39887           14.0089E+03 
               10.E-03             1.41295           14.0321E+03 




