"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.4625500000000002,2462.55
0.028003,4.90212,4902.12
0.0420048,7.537140000000001,7537.14
0.0559993,10.0784,10078.4
0.0699863,12.6374,12637.4
0.0840036,15.1606,15160.6
0.0980211,17.6311,17631.1
0.112037,20.0409,20040.9
0.126061,22.2738,22273.8
0.140097,24.3401,24340.1
0.154067,26.3111,26311.1
0.168039,27.8141,27814.1
0.18201,29.2515,29251.5
0.19598,30.530900000000003,30530.9
0.209951,31.6232,31623.2
0.223921,32.4503,32450.3
0.237893,33.129400000000004,33129.4
0.251841,33.5706,33570.6
0.265734,33.809,33809.0
0.279627,33.898,33898.0
0.29352,33.928599999999996,33928.6
0.307412,33.9295,33929.5
0.321305,33.9142,33914.2
0.335197,33.8885,33888.5
0.349091,33.856,33856.0
0.362982,33.8168,33816.8
0.376875,33.772,33772.0
0.390768,33.7222,33722.2
0.404661,33.668400000000005,33668.4
0.418554,33.610400000000006,33610.4
0.432446,33.5489,33548.9
0.446339,33.484500000000004,33484.5
0.460232,33.4174,33417.4
0.474125,33.3483,33348.3
0.488017,33.2768,33276.8
0.501953,33.2034,33203.4
0.516,33.128099999999996,33128.1
0.53005,33.051,33051.0
0.544098,32.972,32972.0
0.558476,32.8889,32888.9
0.572876,32.8037,32803.7
0.587276,32.7168,32716.8
0.601677,32.6283,32628.3
0.616077,32.5385,32538.5
0.630475,32.4474,32447.4
0.644639,32.355000000000004,32355.0
0.658719,32.2614,32261.4
0.672799,32.166900000000005,32166.9
0.686879,32.071200000000005,32071.2
0.700961,31.974400000000003,31974.4
0.715039,31.8765,31876.5
0.729119,31.7775,31777.5
0.743199,31.677400000000002,31677.4
0.757279,31.5763,31576.3
0.771359,31.4743,31474.3
0.785439,31.3711,31371.1
0.799519,31.2668,31266.8
0.813599,31.1617,31161.7
0.827679,31.055400000000002,31055.4
0.841759,30.9483,30948.3
0.855839,30.8401,30840.1
0.86992,30.731099999999998,30731.1
0.884,30.6211,30621.1
0.898079,30.510099999999998,30510.1
0.91216,30.3981,30398.1
0.926239,30.285,30285.0
0.94032,30.1705,30170.5
0.954399,30.053900000000002,30053.9
0.968478,29.9342,29934.2
0.982559,29.8152,29815.2
0.99664,29.696900000000003,29696.9
1.01072,29.578200000000002,29578.2
1.02482,28.330099999999998,28330.1
1.03912,29.1393,29139.3
1.05343,29.2312,29231.2
1.06773,29.094,29094.0
1.08204,28.962200000000003,28962.2
1.09634,28.8291,28829.1
1.11119,28.6728,28672.8
1.12559,28.5188,28518.8
1.13999,28.366400000000002,28366.4
1.15439,28.204700000000003,28204.7
1.16879,28.0512,28051.2
1.18319,27.891900000000003,27891.9
1.19711,27.7293,27729.3
1.21071,27.569599999999998,27569.6
1.22431,27.409599999999998,27409.6
1.23791,27.2464,27246.4
1.25078,27.085700000000003,27085.7
1.26358,26.924200000000003,26924.2
1.27762,26.7498,26749.8
1.29225,26.566200000000002,26566.2
1.30688,26.3798,26379.8
1.3215,26.1993,26199.3
1.33613,26.0162,26016.2
1.35026,25.8355,25835.5
1.36397,25.6569,25656.9
1.37768,25.474700000000002,25474.7
1.3914,25.2923,25292.3
1.40511,25.1077,25107.7
