"strain,-","stress,MPa","stress,Pa"
0.0,1049.9024452501628,1049902445.2501628
0.0005,1268.9729403436777,1268972940.3436778
0.001,1407.0421545624959,1407042154.562496
0.0015,1494.0892232751257,1494089223.2751257
0.002,1548.9972083052876,1548997208.3052876
0.0025,1583.66009723069,1583660097.23069
0.003,1605.569668461722,1605569668.461722
0.0035,1619.4448750085235,1619444875.0085235
0.004,1628.2581423779313,1628258142.3779314
0.0045,1633.8818022650603,1633881802.2650602
0.005,1637.495261933967,1637495261.9339669
0.0055,1639.8414685460355,1639841468.5460355
0.006,1641.3884490415564,1641388449.0415564
0.0065,1642.431059990096,1642431059.9900959
0.007,1643.1550774656296,1643155077.4656296
0.0075,1643.6775659776624,1643677565.9776623
0.008,1644.072306225939,1644072306.225939
0.0085,1644.385811790165,1644385811.790165
0.009,1644.6474180098046,1644647418.0098045
0.0095,1644.8756370576396,1644875637.0576396
0.01,1645.08216115064,1645082161.15064
0.0105,1645.2743843492551,1645274384.349255
0.011,1645.456991222007,1645456991.222007
0.0115,1645.6329577237734,1645632957.7237735
0.012,1645.8041818169136,1645804181.8169136
0.0125,1645.9718808542693,1645971880.8542693
0.013,1646.1368420316085,1646136842.0316086
0.0135,1646.299580274932,1646299580.274932
0.014,1646.460437808261,1646460437.8082612
0.0145,1646.6196469742704,1646619646.9742703
0.015,1646.7773698973351,1646777369.897335
0.0155,1646.9337235501712,1646933723.5501711
0.016,1647.0887956177853,1647088795.6177852
0.0165,1647.242654557189,1647242654.557189
0.017,1647.395355994405,1647395355.994405
0.0175,1647.5469468084648,1647546946.8084648
0.018,1647.6974677532464,1647697467.7532465
0.0185,1647.8469551536705,1647846955.1536705
0.019,1647.9954420147294,1647995442.0147295
0.0195,1648.1429587570003,1648142958.7570002
0.02,1648.2895337136113,1648289533.7136114
0.0205,1648.4351934740284,1648435193.4740283
0.021,1648.5799631287339,1648579963.1287339
0.0215,1648.7238664491326,1648723866.4491327
0.022,1648.8669260245363,1648866926.0245364
0.0225,1649.0091633702134,1649009163.3702135
0.023,1649.150599015489,1649150599.0154889
0.0235,1649.2912525777224,1649291252.5777223
0.024,1649.4311428259794,1649431142.8259792
0.0245,1649.5702877369329,1649570287.7369328
0.025,1649.7087045447036,1649708704.5447035
0.0255,1649.8464097858218,1649846409.785822
0.026,1649.9834193401505,1649983419.3401506
0.0265,1650.1197484683792,1650119748.4683793
0.027,1650.2554118465475,1650255411.8465476
0.0275,1650.3904235979605,1650390423.5979605
0.028,1650.5247973227754,1650524797.3227754
0.0285,1650.658546125498,1650658546.125498
0.029,1650.7916826405942,1650791682.6405942
0.0295,1650.924219056371,1650924219.056371
0.03,1651.0561671372898,1651056167.1372898
0.0305,1651.1875382448368,1651187538.2448368
0.031,1651.3183433570666,1651318343.3570666
0.0315,1651.4485930869237,1651448593.0869236
0.032,1651.5782976994376,1651578297.6994376
0.0325,1651.7074671278765,1651707467.1278765
0.033,1651.836110988932,1651836110.988932
0.0335,1651.9642385970144,1651964238.5970144
0.034,1652.091858977713,1652091858.9777129
0.0345,1652.2189808804883,1652218980.8804884
0.035,1652.3456127906456,1652345612.7906456
0.0355,1652.4717629406398,1652471762.9406397
0.036,1652.5974393207566,1652597439.3207567
0.0365,1652.722649689217,1652722649.6892169
0.037,1652.847401581732,1652847401.5817318
0.0375,1652.9717023205592,1652971702.3205593
0.038,1653.0955590230765,1653095559.0230765
0.0385,1653.2189786099186,1653218978.6099186
0.039,1653.3419678126934,1653341967.8126934
0.0395,1653.4645331813101,1653464533.1813102
0.04,1653.5866810909408,1653586681.0909407
0.0405,1653.708417748639,1653708417.748639
0.041,1653.8297491996327,1653829749.1996326
0.0415,1653.9506813333178,1653950681.3333178
0.042,1654.0712198889614,1654071219.8889613
0.0425,1654.1913704611388,1654191370.4611387
0.043,1654.3111385049147,1654311138.5049148
0.0435,1654.4305293407858,1654430529.3407857
0.044,1654.5495481593982,1654549548.1593983
0.0445,1654.6682000260505,1654668200.0260506
0.045,1654.7864898849955,1654786489.8849955
0.0455,1654.9044225635523,1654904422.5635524
0.046,1655.0220027760374,1655022002.7760375
0.0465,1655.139235127525,1655139235.1275249
0.047,1655.256124117446,1655256124.117446
0.0475,1655.372674143036,1655372674.143036
0.048,1655.4888895026331,1655488889.502633
0.0485,1655.6047743988447,1655604774.3988447
0.049,1655.720332941577,1655720332.941577
0.0495,1655.8355691509462,1655835569.1509461
0.05,1655.9504869600673,1655950486.9600673
0.0505,1656.0650902177347,1656065090.2177346
0.051,1656.1793826909925,1656179382.6909926
0.0515,1656.2933680676072,1656293368.0676072
0.052,1656.4070499584402,1656407049.9584403
0.0525,1656.520431899732,1656520431.899732
0.053,1656.6335173552966,1656633517.3552966
0.0535,1656.7463097186321,1656746309.7186322
0.054,1656.8588123149543,1656858812.3149543
0.0545,1656.9710284031516,1656971028.4031518
0.055,1657.0829611776692,1657082961.1776693
0.0555,1657.1946137703235,1657194613.7703235
0.056,1657.3059892520503,1657305989.2520502
0.0565,1657.4170906345912,1657417090.634591
0.057,1657.5279208721174,1657527920.8721175
0.0575,1657.6384828627977,1657638482.8627977
0.058,1657.7487794503104,1657748779.4503105
0.0585,1657.8588134253037,1657858813.4253037
0.059,1657.968587526803,1657968587.526803
0.0595,1658.0781044435723,1658078104.4435723
0.06,1658.1873668154285,1658187366.8154285
0.0605,1658.2963772345101,1658296377.2345102
0.061,1658.4051382465052,1658405138.2465053
0.0615,1658.5136523518372,1658513652.3518372
0.062,1658.6219220068117,1658621922.0068116
0.0625,1658.729949624726,1658729949.624726
0.063,1658.837737576943,1658837737.576943
0.0635,1658.945288193929,1658945288.193929
0.064,1659.0526037662592,1659052603.7662592
0.0645,1659.1596865455915,1659159686.5455916
0.065,1659.266538745609,1659266538.745609
0.0655,1659.3731625429327,1659373162.5429327
0.066,1659.4795600780071,1659479560.0780072
0.0665,1659.585733455956,1659585733.455956
0.067,1659.6916847474151,1659691684.747415
0.0675,1659.7974159893372,1659797415.9893372
0.068,1659.902929185773,1659902929.1857731
0.0685,1660.0082263086294,1660008226.3086295
0.069,1660.1133092984057,1660113309.2984056
0.0695,1660.2181800649055,1660218180.0649054
0.07,1660.32284048793,1660322840.48793
0.0705,1660.4272924179506,1660427292.4179506
0.071,1660.5315376767617,1660531537.6767616
0.0715,1660.6355780581137,1660635578.0581136
0.072,1660.7394153283296,1660739415.3283296
0.0725,1660.843051226904,1660843051.226904
0.073,1660.9464874670828,1660946487.4670827
0.0735,1661.0497257364298,1661049725.7364297
0.074,1661.152767697375,1661152767.697375
0.0745,1661.2556149877498,1661255614.9877498
0.075,1661.3582692213054,1661358269.2213054
0.0755,1661.460731988218,1661460731.988218
0.076,1661.5630048555813,1661563004.8555813
0.0765,1661.665089367884,1661665089.3678842
0.077,1661.7669870474751,1661766987.047475
0.0775,1661.8686993950166,1661868699.3950167
0.078,1661.9702278899256,1661970227.8899255
0.0785,1662.071573990802,1662071573.990802
0.079,1662.1727391358481,1662172739.135848
0.0795,1662.273724743275,1662273724.743275
0.08,1662.374532211699,1662374532.211699
0.0805,1662.4751629205289,1662475162.920529
0.081,1662.5756182303423,1662575618.2303424
0.0815,1662.6758994832524,1662675899.4832523
0.082,1662.7760080032656,1662776008.0032656
0.0825,1662.8759450966306,1662875945.0966306
0.083,1662.9757120521786,1662975712.0521786
0.0835,1663.0753101416547,1663075310.1416547
0.084,1663.1747406200413,1663174740.6200414
0.0845,1663.2740047258735,1663274004.7258735
0.085,1663.3731036815473,1663373103.6815472
0.0855,1663.4720386936197,1663472038.6936197
0.086,1663.5708109531013,1663570810.9531012
0.0865,1663.6694216357437,1663669421.6357436
0.087,1663.767871902317,1663767871.902317
0.0875,1663.8661628988839,1663866162.8988838
0.088,1663.9642957570652,1663964295.7570653
0.0885,1664.0622715942993,1664062271.5942993
0.089,1664.1600915140973,1664160091.5140972
0.0895,1664.2577566062896,1664257756.6062896
0.09,1664.3552679472693,1664355267.9472694
0.0905,1664.4526266002279,1664452626.6002278
0.091,1664.5498336153876,1664549833.6153877
0.0915,1664.6468900302261,1664646890.0302262
0.092,1664.743796869699,1664743796.869699
0.0925,1664.8405551464543,1664840555.1464543
0.093,1664.9371658610446,1664937165.8610446
