"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550055,6.40099,6400.99
0.0660036,7.59018,7590.18
0.0769849,8.61908,8619.08
0.0879641,9.47132,9471.32
0.0989537,9.92892,9928.92
0.109968,10.346,10346.0
0.12093,10.7349,10734.9
0.131901,11.0592,11059.2
0.142915,11.3855,11385.5
0.153935,11.6705,11670.5
0.164953,11.949100000000001,11949.1
0.175973,12.213000000000001,12213.0
0.186991,12.4513,12451.3
0.198011,12.6776,12677.6
0.209029,12.895299999999999,12895.3
0.220083,13.1056,13105.6
0.231193,13.295,13295.0
0.242252,13.4779,13477.9
0.25333,13.6486,13648.6
0.264445,13.8135,13813.5
0.275544,13.9643,13964.3
0.286548,14.1054,14105.4
0.297551,14.2434,14243.4
0.308555,14.366100000000001,14366.1
0.319558,14.4814,14481.4
0.330562,14.592500000000001,14592.5
0.341565,14.698,14698.0
0.352569,14.7965,14796.5
0.363572,14.89,14890.0
0.374576,14.9776,14977.6
0.385579,15.0588,15058.8
0.396582,15.135200000000001,15135.2
0.407586,15.206299999999999,15206.3
0.418589,15.2729,15272.9
0.429592,15.334200000000001,15334.2
0.440665,15.391100000000002,15391.1
0.451752,15.442200000000001,15442.2
0.462836,15.488100000000001,15488.1
0.473923,15.5299,15529.9
0.485009,15.567200000000001,15567.2
0.496094,15.598799999999999,15598.8
0.507097,15.6262,15626.2
0.518067,15.6503,15650.3
0.529039,15.670100000000001,15670.1
0.54001,15.6863,15686.3
0.550982,15.7002,15700.2
0.561954,15.710700000000001,15710.7
0.572924,15.719299999999999,15719.3
0.583897,15.7261,15726.1
0.594867,15.7307,15730.7
0.605839,15.734200000000001,15734.2
0.616811,15.7364,15736.4
0.627781,15.7374,15737.4
0.638754,15.7373,15737.3
0.649724,15.7365,15736.5
0.660697,15.7348,15734.8
0.671669,15.7325,15732.5
0.682639,15.7295,15729.5
0.693611,15.7259,15725.9
0.704582,15.7217,15721.7
0.715553,15.717,15717.0
0.72638,15.7118,15711.8
0.737123,15.7062,15706.2
0.747867,15.7001,15700.1
0.758609,15.6935,15693.5
0.76941,15.6866,15686.6
0.780552,15.679,15679.0
0.791693,15.6709,15670.9
0.802833,15.6625,15662.5
0.813974,15.6537,15653.7
0.825115,15.6444,15644.4
0.836255,15.6348,15634.8
0.847397,15.6249,15624.9
0.858539,15.614600000000001,15614.6
0.869331,15.6042,15604.2
0.880073,15.5936,15593.6
0.890816,15.582600000000001,15582.6
0.901558,15.571200000000001,15571.2
0.912301,15.559600000000001,15559.6
0.922921,15.547600000000001,15547.6
0.933435,15.5353,15535.3
0.944652,15.5219,15521.9
0.955975,15.5078,15507.8
0.967297,15.4934,15493.4
0.978622,15.478700000000002,15478.7
0.989945,15.4635,15463.5
1.00127,15.448,15448.0
1.01259,15.432,15432.0
1.02391,15.415700000000001,15415.7
1.03524,15.3989,15398.9
1.04656,15.3818,15381.8
1.05788,15.3642,15364.2
1.06921,15.346200000000001,15346.2
1.08053,15.327700000000002,15327.7
1.09185,15.3088,15308.8
1.10318,15.2894,15289.4
