"displacement,mm","force,kN","force,N"
0.0,0.00322984,3.22984
0.0310005,1.1136400000000002,1113.64
0.0620038,2.24424,2244.24
0.0929936,3.4293400000000003,3429.34
0.124006,4.399850000000001,4399.85
0.155041,5.63424,5634.24
0.186012,6.667590000000001,6667.59
0.216989,7.85867,7858.67
0.247924,8.80554,8805.54
0.278849,9.54431,9544.31
0.309774,10.225700000000002,10225.7
0.340699,10.866100000000001,10866.1
0.371624,11.1339,11133.9
0.402549,11.246,11246.0
0.433474,11.2594,11259.4
0.464399,11.2585,11258.5
0.495324,11.2534,11253.4
0.526249,11.243200000000002,11243.2
0.557174,11.231200000000001,11231.2
0.588099,11.2149,11214.9
0.619141,11.197700000000001,11197.7
0.650314,11.1765,11176.5
0.681486,11.1546,11154.6
0.712663,11.1299,11129.9
0.743836,11.103100000000001,11103.1
0.775013,11.075000000000001,11075.0
0.806185,11.046,11046.0
0.837358,11.015,11015.0
0.868535,10.981700000000002,10981.7
0.899708,10.9465,10946.5
0.93088,10.9089,10908.9
0.962057,10.8689,10868.9
0.99323,10.8269,10826.9
1.02454,10.7827,10782.7
1.05593,10.735899999999999,10735.9
1.0873,10.6872,10687.2
1.11869,10.6361,10636.1
1.15007,10.5824,10582.4
1.18145,10.5264,10526.4
1.21283,10.468200000000001,10468.2
1.24421,10.4071,10407.1
1.27544,10.3436,10343.6
1.30642,10.2775,10277.5
1.33734,10.2088,10208.8
1.36847,10.1361,10136.1
1.39928,10.0606,10060.6
1.43046,9.98064,9980.64
1.46141,9.89701,9897.01
1.49237,9.80841,9808.41
1.52347,9.71479,9714.79
1.5543,9.616719999999999,9616.72
1.58545,9.512770000000002,9512.77
1.6164,9.403620000000002,9403.62
1.64739,9.289620000000001,9289.62
1.67845,9.16919,9169.19
1.70929,9.04494,9044.94
1.74051,8.913969999999999,8913.97
1.77123,8.78093,8780.93
1.80248,8.641219999999999,8641.22
1.83323,8.50014,8500.14
1.8645,8.3534,8353.4
1.89533,8.20625,8206.25
1.92649,8.05522,8055.22
1.9575,7.90305,7903.05
1.98831,7.75183,7751.83
2.01961,7.59752,7597.52
2.05026,7.44696,7446.96
2.08153,7.2928999999999995,7292.9
2.11276,7.14161,7141.61
2.14293,6.993729999999999,6993.73
2.17493,6.842810000000001,6842.81
2.20552,6.69852,6698.52
2.23592,6.561350000000001,6561.35
2.26783,6.42243,6422.43
2.29855,6.29072,6290.72
2.32927,6.16686,6166.86
2.36054,6.044720000000001,6044.72
2.39162,5.92716,5927.16
2.42271,5.8161499999999995,5816.15
2.45307,5.711390000000001,5711.39
2.48314,5.61536,5615.36
2.51301,5.52099,5520.99
2.54288,5.43062,5430.62
2.57274,5.34454,5344.54
2.60261,5.26282,5262.82
2.63247,5.18407,5184.07
2.66234,5.11035,5110.35
2.69221,5.0394,5039.4
2.72207,4.972300000000001,4972.3
2.75194,4.9088199999999995,4908.82
2.78114,4.84881,4848.81
2.81116,4.79686,4796.86
2.84393,4.77467,4774.67
2.87913,4.76064,4760.64
2.91157,4.747560000000001,4747.56
2.94357,4.72582,4725.82
2.97556,4.71017,4710.17
3.00757,4.69154,4691.54
3.03957,4.6711599999999995,4671.16
3.07157,4.64156,4641.56
3.10356,4.61879,4618.79
