
                  X             Displacement          Force      

                0.                 0.                 3.22984    
              100.007E-06         31.0005E-03         1.11364E+03
              200.006E-06         62.0038E-03         2.24424E+03
              300.006E-06         92.9936E-03         3.42934E+03
              400.001E-06        124.006E-03          4.39985E+03
              500.014E-06        155.041E-03          5.63424E+03
              600.E-06           186.012E-03          6.66759E+03
              700.001E-06        216.989E-03          7.85867E+03
              800.002E-06        247.924E-03          8.80554E+03
              900.003E-06        278.849E-03          9.54431E+03
                1.E-03           309.774E-03         10.2257E+03 
                1.1E-03          340.699E-03         10.8661E+03 
                1.2E-03          371.624E-03         11.1339E+03 
                1.30001E-03      402.549E-03         11.246E+03  
                1.40001E-03      433.474E-03         11.2594E+03 
                1.50001E-03      464.399E-03         11.2585E+03 
                1.60001E-03      495.324E-03         11.2534E+03 
                1.70001E-03      526.249E-03         11.2432E+03 
                1.80001E-03      557.174E-03         11.2312E+03 
                1.90001E-03      588.099E-03         11.2149E+03 
                2.00001E-03      619.141E-03         11.1977E+03 
                2.10001E-03      650.314E-03         11.1765E+03 
                2.2E-03          681.486E-03         11.1546E+03 
                2.30001E-03      712.663E-03         11.1299E+03 
                2.4E-03          743.836E-03         11.1031E+03 
                2.50001E-03      775.013E-03         11.075E+03  
                2.60001E-03      806.185E-03         11.046E+03  
                2.7E-03          837.358E-03         11.015E+03  
                2.80001E-03      868.535E-03         10.9817E+03 
                2.90001E-03      899.708E-03         10.9465E+03 
                3.E-03           930.88E-03          10.9089E+03 
                3.10001E-03      962.057E-03         10.8689E+03 
                3.20001E-03      993.23E-03          10.8269E+03 
                3.3E-03            1.02454           10.7827E+03 
                3.40001E-03        1.05593           10.7359E+03 
                3.5E-03            1.0873            10.6872E+03 
                3.60001E-03        1.11869           10.6361E+03 
                3.70001E-03        1.15007           10.5824E+03 
                3.8E-03            1.18145           10.5264E+03 
                3.90001E-03        1.21283           10.4682E+03 
                4.00001E-03        1.24421           10.4071E+03 
                4.1E-03            1.27544           10.3436E+03 
                4.20001E-03        1.30642           10.2775E+03 
                4.30001E-03        1.33734           10.2088E+03 
                4.4E-03            1.36847           10.1361E+03 
                4.5E-03            1.39928           10.0606E+03 
                4.60001E-03        1.43046            9.98064E+03
                4.70001E-03        1.46141            9.89701E+03
                4.8E-03            1.49237            9.80841E+03
                4.90001E-03        1.52347            9.71479E+03
                5.00001E-03        1.5543             9.61672E+03
                5.10001E-03        1.58545            9.51277E+03
                5.2E-03            1.6164             9.40362E+03
                5.3E-03            1.64739            9.28962E+03
                5.4E-03            1.67845            9.16919E+03
                5.50001E-03        1.70929            9.04494E+03
                5.60001E-03        1.74051            8.91397E+03
                5.70001E-03        1.77123            8.78093E+03
                5.80001E-03        1.80248            8.64122E+03
                5.9E-03            1.83323            8.50014E+03
                6.00001E-03        1.8645             8.3534E+03 
                6.1E-03            1.89533            8.20625E+03
                6.20001E-03        1.92649            8.05522E+03
                6.3E-03            1.9575             7.90305E+03
                6.4E-03            1.98831            7.75183E+03
                6.50001E-03        2.01961            7.59752E+03
                6.6E-03            2.05026            7.44696E+03
                6.7E-03            2.08153            7.2929E+03 
                6.80001E-03        2.11276            7.14161E+03
                6.9E-03            2.14293            6.99373E+03
                7.E-03             2.17493            6.84281E+03
                7.10001E-03        2.20552            6.69852E+03
                7.2E-03            2.23592            6.56135E+03
                7.3E-03            2.26783            6.42243E+03
                7.40001E-03        2.29855            6.29072E+03
                7.5E-03            2.32927            6.16686E+03
                7.60001E-03        2.36054            6.04472E+03
                7.70001E-03        2.39162            5.92716E+03
                7.8E-03            2.42271            5.81615E+03
                7.9E-03            2.45307            5.71139E+03
                8.E-03             2.48314            5.61536E+03
                8.1E-03            2.51301            5.52099E+03
                8.2E-03            2.54288            5.43062E+03
                8.3E-03            2.57274            5.34454E+03
                8.4E-03            2.60261            5.26282E+03
                8.5E-03            2.63247            5.18407E+03
                8.6E-03            2.66234            5.11035E+03
                8.7E-03            2.69221            5.0394E+03 
                8.8E-03            2.72207            4.9723E+03 
                8.9E-03            2.75194            4.90882E+03
                9.E-03             2.78114            4.84881E+03
                9.1E-03            2.81116            4.79686E+03
                9.2E-03            2.84393            4.77467E+03
                9.3E-03            2.87913            4.76064E+03
                9.4E-03            2.91157            4.74756E+03
                9.5E-03            2.94357            4.72582E+03
                9.6E-03            2.97556            4.71017E+03
                9.7E-03            3.00757            4.69154E+03
                9.8E-03            3.03957            4.67116E+03
                9.9E-03            3.07157            4.64156E+03
               10.E-03             3.10356            4.61879E+03




