
                  X             Displacement          Force      

                0.                 0.                 2.83444    
              100.001E-06         10.9994E-03         1.32212E+03
              200.013E-06         21.9971E-03         2.56764E+03
              300.002E-06         32.9979E-03         3.84633E+03
              400.001E-06         44.0047E-03         5.1669E+03 
              500.013E-06         55.0058E-03         6.40914E+03
              600.011E-06         66.004E-03          7.63105E+03
              700.01E-06          77.0049E-03         8.90343E+03
              800.008E-06         87.9841E-03        10.091E+03  
              900.007E-06         98.9633E-03        11.1728E+03 
                1.00001E-03      109.951E-03         12.1681E+03 
                1.10001E-03      120.93E-03          12.9822E+03 
                1.20001E-03      131.909E-03         13.0127E+03 
                1.30001E-03      142.889E-03         12.9587E+03 
                1.4E-03          153.89E-03          12.9253E+03 
                1.50001E-03      164.91E-03          12.9613E+03 
                1.6E-03          175.928E-03         12.9688E+03 
                1.70001E-03      186.948E-03         12.9693E+03 
                1.8E-03          197.967E-03         12.9608E+03 
                1.90001E-03      208.968E-03         12.9587E+03 
                2.00001E-03      219.976E-03         12.9659E+03 
                2.1E-03          231.035E-03         12.9763E+03 
                2.2E-03          242.095E-03         12.9701E+03 
                2.3E-03          253.136E-03         12.956E+03  
                2.4E-03          264.139E-03         12.9464E+03 
                2.5E-03          275.143E-03         12.9465E+03 
                2.6E-03          286.146E-03         12.9506E+03 
                2.7E-03          297.15E-03          12.9504E+03 
                2.8E-03          308.153E-03         12.9443E+03 
                2.9E-03          319.157E-03         12.9347E+03 
                3.E-03           330.16E-03          12.9234E+03 
                3.1E-03          341.113E-03         12.9128E+03 
                3.2E-03          352.004E-03         12.904E+03  
                3.3E-03          362.896E-03         12.8957E+03 
                3.40001E-03      373.788E-03         12.8882E+03 
                3.50001E-03      384.843E-03         12.8834E+03 
                3.6E-03          395.928E-03         12.8791E+03 
                3.70001E-03      407.014E-03         12.8706E+03 
                3.8E-03          418.099E-03         12.8583E+03 
                3.90001E-03      429.185E-03         12.8447E+03 
                4.E-03           440.224E-03         12.8317E+03 
                4.10001E-03      451.197E-03         12.8198E+03 
                4.20001E-03      462.168E-03         12.8088E+03 
                4.3E-03          473.139E-03         12.7979E+03 
                4.40001E-03      484.111E-03         12.7868E+03 
                4.5E-03          495.081E-03         12.7749E+03 
                4.60001E-03      506.054E-03         12.7623E+03 
                4.70001E-03      517.025E-03         12.749E+03  
                4.8E-03          527.996E-03         12.7351E+03 
                4.90001E-03      538.969E-03         12.7207E+03 
                5.E-03           549.939E-03         12.7057E+03 
                5.10001E-03      560.911E-03         12.6904E+03 
                5.20001E-03      571.883E-03         12.6746E+03 
                5.3E-03          582.724E-03         12.6584E+03 
                5.40001E-03      593.468E-03         12.6416E+03 
                5.5E-03          604.21E-03          12.6244E+03 
                5.60001E-03      614.953E-03         12.6068E+03 
                5.70001E-03      626.002E-03         12.5882E+03 
                5.8E-03          637.142E-03         12.5683E+03 
                5.9E-03          648.283E-03         12.5488E+03 
                6.00001E-03      659.424E-03         12.5289E+03 
                6.1E-03          670.564E-03         12.5075E+03 
                6.20001E-03      681.705E-03         12.4866E+03 
                6.30001E-03      692.847E-03         12.4644E+03 
                6.4E-03          703.987E-03         12.4416E+03 
                6.50001E-03      715.127E-03         12.4184E+03 
                6.60001E-03      726.269E-03         12.3947E+03 
                6.7E-03          737.408E-03         12.3701E+03 
                6.80001E-03      748.407E-03         12.3447E+03 
                6.90001E-03      759.312E-03         12.3187E+03 
                7.E-03           770.214E-03         12.2919E+03 
                7.10001E-03      781.119E-03         12.2643E+03 
                7.2E-03          792.022E-03         12.236E+03  
                7.3E-03          802.925E-03         12.2069E+03 
                7.40001E-03      813.83E-03          12.1771E+03 
                7.5E-03          824.733E-03         12.1464E+03 
                7.60001E-03      835.636E-03         12.115E+03  
                7.70001E-03      846.542E-03         12.0827E+03 
                7.8E-03          857.445E-03         12.0497E+03 
                7.90001E-03      868.716E-03         12.0145E+03 
                8.E-03           879.807E-03         11.9787E+03 
                8.10001E-03      890.815E-03         11.9423E+03 
                8.2E-03          901.645E-03         11.9053E+03 
                8.30001E-03      912.407E-03         11.8677E+03 
                8.40001E-03      923.176E-03         11.8288E+03 
                8.5E-03          934.552E-03         11.7867E+03 
                8.6E-03          945.752E-03         11.7439E+03 
                8.7E-03          956.826E-03         11.7004E+03 
                8.8E-03          967.761E-03         11.6562E+03 
                8.90001E-03      978.536E-03         11.6113E+03 
                9.00001E-03      989.204E-03         11.5657E+03 
                9.1E-03            1.0004            11.5163E+03 
                9.20001E-03        1.01151           11.4653E+03 
                9.30001E-03        1.02256           11.4135E+03 
                9.4E-03            1.03361           11.361E+03  
                9.5E-03            1.04448           11.3078E+03 
                9.60001E-03        1.05495           11.2541E+03 
                9.7E-03            1.06613           11.1963E+03 
                9.80001E-03        1.07765           11.136E+03  
                9.9E-03            1.08866           11.0753E+03 
               10.E-03             1.09954           11.0141E+03 




