"displacement,mm","force,kN","force,N"
0.0,0.00416753,4.16753
0.0200011,1.43707,1437.07
0.0400051,2.84664,2846.64
0.0599947,3.80986,3809.86
0.0799875,4.75923,4759.23
0.0999758,5.51899,5518.99
0.119944,6.255560000000001,6255.56
0.139912,6.9813,6981.3
0.15988,7.574770000000001,7574.77
0.179849,8.2146,8214.6
0.199817,8.703100000000001,8703.1
0.219785,9.19054,9190.54
0.239753,9.59792,9597.92
0.259721,9.89452,9894.52
0.279686,10.095600000000001,10095.6
0.299654,10.196,10196.0
0.319623,10.2101,10210.1
0.339591,10.195,10195.0
0.359559,10.1722,10172.2
0.379527,10.146600000000001,10146.6
0.399571,10.119299999999999,10119.3
0.419702,10.0915,10091.5
0.43983,10.062700000000001,10062.7
0.459957,10.0332,10033.2
0.480088,10.002799999999999,10002.8
0.500216,9.97141,9971.41
0.520241,9.938600000000001,9938.6
0.540268,9.903440000000002,9903.44
0.560293,9.866040000000002,9866.04
0.580318,9.82756,9827.56
0.600346,9.78681,9786.81
0.62037,9.74565,9745.65
0.640398,9.701469999999999,9701.47
0.660423,9.655809999999999,9655.81
0.680447,9.60828,9608.28
0.700475,9.56009,9560.09
0.7205,9.50928,9509.28
0.740524,9.456790000000002,9456.79
0.760552,9.4025,9402.5
0.780577,9.34603,9346.03
0.800602,9.288350000000001,9288.35
0.820629,9.22892,9228.92
0.840654,9.168660000000001,9168.66
0.860682,9.105590000000001,9105.59
0.880707,9.041459999999999,9041.46
0.900731,8.97591,8975.91
0.920759,8.909139999999999,8909.14
0.940784,8.840700000000002,8840.7
0.960808,8.77065,8770.65
0.980835,8.69954,8699.54
1.00086,8.62631,8626.31
1.02104,8.55236,8552.36
1.04103,6.34458,6344.58
1.061,7.937760000000001,7937.76
1.08097,7.748640000000001,7748.64
1.10069,7.97598,7975.98
1.12096,7.9287,7928.7
1.14122,7.8835500000000005,7883.55
1.16149,7.90542,7905.42
1.18175,7.83207,7832.07
1.20202,7.7669,7766.9
1.22229,7.6454200000000005,7645.42
1.24255,7.5810900000000006,7581.09
1.26282,7.49094,7490.94
1.28308,7.42003,7420.03
1.30335,7.35236,7352.36
1.32362,7.292470000000001,7292.47
1.34388,7.23859,7238.59
1.36414,7.122170000000001,7122.17
1.38438,7.06194,7061.94
1.40442,6.9577100000000005,6957.71
1.42445,6.92694,6926.94
1.44448,6.82358,6823.58
1.46451,6.79222,6792.22
1.48454,6.71164,6711.64
1.50446,6.67003,6670.03
1.52457,6.58281,6582.81
1.54469,6.49082,6490.82
1.5648,6.45453,6454.53
1.58579,6.30804,6308.04
1.60637,6.2287,6228.7
1.62685,6.15253,6152.53
1.64732,6.10459,6104.59
1.66779,6.04332,6043.32
1.68825,6.013470000000001,6013.47
1.70848,5.95749,5957.49
1.72832,5.90273,5902.73
1.74816,5.82863,5828.63
1.768,5.77732,5777.32
1.78784,5.71432,5714.32
1.80768,5.69394,5693.94
1.82773,5.64565,5645.65
1.84835,5.581770000000001,5581.77
1.86897,5.58025,5580.25
1.88957,5.56448,5564.48
1.91018,5.5163,5516.3
1.93077,5.4372799999999994,5437.28
1.95138,5.3792,5379.2
1.97162,5.33233,5332.33
1.99153,5.30834,5308.34
2.0114,5.28251,5282.51
