"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56326,2563.26
0.0330009,3.5104,3510.4
0.0439946,3.66502,3665.02
0.0549963,3.72916,3729.16
0.0660145,3.79496,3794.96
0.0770162,3.84729,3847.29
0.0880165,3.896,3896.0
0.099003,3.92968,3929.68
0.110005,3.97348,3973.48
0.121023,4.00424,4004.24
0.132033,4.0418400000000005,4041.84
0.143008,4.07301,4073.01
0.153973,4.10334,4103.34
0.164935,4.1324700000000005,4132.47
0.175921,4.16159,4161.59
0.186981,4.18891,4188.91
0.198001,4.21551,4215.51
0.209004,4.2414,4241.4
0.220008,4.2667399999999995,4266.74
0.231011,4.29124,4291.24
0.242015,4.31482,4314.82
0.253015,4.33784,4337.84
0.264018,4.36033,4360.33
0.275021,4.38212,4382.12
0.285973,4.40353,4403.53
0.296864,4.42441,4424.41
0.307756,4.4448,4444.8
0.318647,4.464770000000001,4464.77
0.329538,4.48437,4484.37
0.340593,4.50382,4503.82
0.351677,4.522939999999999,4522.94
0.362764,4.54165,4541.65
0.37385,4.55996,4559.96
0.384935,4.57778,4577.78
0.396021,4.5953,4595.3
0.407106,4.61247,4612.47
0.41816,4.62928,4629.28
0.429131,4.645720000000001,4645.72
0.440103,4.661840000000001,4661.84
0.451075,4.67761,4677.61
0.462046,4.69308,4693.08
0.473018,4.7082299999999995,4708.23
0.483988,4.72303,4723.03
0.494961,4.73747,4737.47
0.505932,4.7516099999999994,4751.61
0.516903,4.76537,4765.37
0.527875,4.7788900000000005,4778.89
0.538845,4.7922,4792.2
0.549818,4.80527,4805.27
0.560788,4.81816,4818.16
0.57176,4.8308100000000005,4830.81
0.582733,4.84328,4843.28
0.593703,4.85553,4855.53
0.604675,4.86759,4867.59
0.615646,4.879510000000001,4879.51
0.626617,4.89126,4891.26
0.637589,4.902880000000001,4902.88
0.64856,4.91437,4914.37
0.659519,4.9257100000000005,4925.71
0.670261,4.9369,4936.9
0.681004,4.94794,4947.94
0.691748,4.95883,4958.83
0.702489,4.96959,4969.59
0.713234,4.98022,4980.22
0.723976,4.9907200000000005,4990.72
0.734719,5.00111,5001.11
0.745723,5.01163,5011.63
0.756864,5.02217,5022.17
0.768004,5.03256,5032.56
0.779145,5.04284,5042.84
0.790287,5.053,5053.0
0.801426,5.06304,5063.04
0.812568,5.072970000000001,5072.97
0.823708,5.08279,5082.79
0.834848,5.092479999999999,5092.48
0.845989,5.1020900000000005,5102.09
0.857129,5.11161,5111.61
0.867924,5.12074,5120.74
0.878666,5.12974,5129.74
0.889408,5.13865,5138.65
0.90015,5.14747,5147.47
0.910894,5.15621,5156.21
0.921636,5.16486,5164.86
0.93238,5.17345,5173.45
0.943123,5.18196,5181.96
0.953865,5.190390000000001,5190.39
0.964608,5.198729999999999,5198.73
0.97535,5.207020000000001,5207.02
0.986095,5.21522,5215.22
0.996838,5.22336,5223.36
1.00745,5.23142,5231.42
1.01797,5.2394300000000005,5239.43
1.02848,5.247350000000001,5247.35
1.039,5.2552200000000004,5255.22
1.04951,5.263020000000001,5263.02
1.06008,5.2708,5270.8
1.07141,5.279050000000001,5279.05
1.08273,5.28724,5287.24
1.09405,5.29536,5295.36
