"displacement,mm","force,kN","force,N"
0.0,0.00274511,2.74511
0.0140006,2.45983,2459.83
0.028003,4.77596,4775.96
0.042005,6.3706000000000005,6370.6
0.0559994,7.696359999999999,7696.36
0.0699862,8.84735,8847.35
0.0840036,9.966030000000002,9966.03
0.0980211,10.9517,10951.7
0.112037,11.7754,11775.4
0.126062,12.4694,12469.4
0.140098,13.053600000000001,13053.6
0.154068,13.4978,13497.8
0.16804,13.840700000000002,13840.7
0.182011,14.0701,14070.1
0.195981,14.213799999999999,14213.8
0.209952,14.2954,14295.4
0.223923,14.335600000000001,14335.6
0.237894,14.3538,14353.8
0.25184,14.3595,14359.5
0.265733,14.3571,14357.1
0.279625,14.350200000000001,14350.2
0.293518,14.3397,14339.7
0.307411,14.326500000000001,14326.5
0.321304,14.311200000000001,14311.2
0.335196,14.294200000000002,14294.2
0.349089,14.2758,14275.8
0.362981,14.2561,14256.1
0.376875,14.235299999999999,14235.3
0.390766,14.2135,14213.5
0.404659,14.190700000000001,14190.7
0.418553,14.167200000000001,14167.2
0.432445,14.1429,14142.9
0.446339,14.117700000000001,14117.7
0.46023,14.091700000000001,14091.7
0.474123,14.0648,14064.8
0.488015,14.0372,14037.2
0.501951,14.0093,14009.3
0.515999,13.9808,13980.8
0.530048,13.9519,13951.9
0.544097,13.9225,13922.5
0.558474,13.8918,13891.8
0.572876,13.8605,13860.5
0.587274,13.8286,13828.6
0.601644,13.796100000000001,13796.1
0.615723,13.7629,13762.9
0.629803,13.7291,13729.1
0.643883,13.694799999999999,13694.8
0.657963,13.6601,13660.1
0.672044,13.625,13625.0
0.686123,13.589500000000001,13589.5
0.700204,13.553799999999999,13553.8
0.714283,13.517700000000001,13517.7
0.728363,13.4813,13481.3
0.742443,13.444600000000001,13444.6
0.756523,13.4076,13407.6
0.770603,13.3702,13370.2
0.784683,13.3325,13332.5
0.798763,13.2946,13294.6
0.812843,13.2564,13256.4
0.826923,13.2179,13217.9
0.841004,13.1791,13179.1
0.855083,13.14,13140.0
0.869164,13.1006,13100.6
0.883243,13.0609,13060.9
0.897323,13.021,13021.0
0.911404,12.9808,12980.8
0.925484,12.9405,12940.5
0.939564,12.899799999999999,12899.8
0.953644,12.859,12859.0
0.967723,12.8179,12817.9
0.981804,12.776700000000002,12776.7
0.995883,12.735299999999999,12735.3
1.00996,12.6936,12693.6
1.02404,12.6519,12651.9
1.03812,12.61,12610.0
1.0522,12.5679,12567.9
1.06628,12.5258,12525.8
1.08035,11.9815,11981.5
1.0939,12.4384,12438.4
1.10819,12.3869,12386.9
1.12259,12.3654,12365.4
1.13699,12.318200000000001,12318.2
1.1514,12.259200000000002,12259.2
1.16579,12.221,12221.0
1.18019,12.1848,12184.8
1.19459,12.1255,12125.5
1.20899,12.092,12092.0
1.2226,12.048200000000001,12048.2
1.2362,12.005,12005.0
1.2498,11.962100000000001,11962.1
1.2634,11.9194,11919.4
1.277,11.8768,11876.8
1.2906,11.834,11834.0
1.30483,11.7847,11784.7
1.31946,11.738700000000001,11738.7
1.33409,11.6927,11692.7
1.34872,11.646700000000001,11646.7
1.36335,11.600700000000002,11600.7
1.37798,11.5547,11554.7
1.39261,11.5084,11508.4
1.40723,11.4619,11461.9
