
                  X             Displacement          Force      

                0.                 0.                 2.74511    
              100.009E-06         14.0006E-03         2.45983E+03
              200.E-06            28.003E-03          4.77596E+03
              300.004E-06         42.005E-03          6.3706E+03 
              400.008E-06         55.9994E-03         7.69636E+03
              500.004E-06         69.9862E-03         8.84735E+03
              600.006E-06         84.0036E-03         9.96603E+03
              700.008E-06         98.0211E-03        10.9517E+03 
              800.001E-06        112.037E-03         11.7754E+03 
              900.003E-06        126.062E-03         12.4694E+03 
                1.00001E-03      140.098E-03         13.0536E+03 
                1.1E-03          154.068E-03         13.4978E+03 
                1.2E-03          168.04E-03          13.8407E+03 
                1.30001E-03      182.011E-03         14.0701E+03 
                1.4E-03          195.981E-03         14.2138E+03 
                1.50001E-03      209.952E-03         14.2954E+03 
                1.6E-03          223.923E-03         14.3356E+03 
                1.70001E-03      237.894E-03         14.3538E+03 
                1.8E-03          251.84E-03          14.3595E+03 
                1.90001E-03      265.733E-03         14.3571E+03 
                2.E-03           279.625E-03         14.3502E+03 
                2.10001E-03      293.518E-03         14.3397E+03 
                2.2E-03          307.411E-03         14.3265E+03 
                2.30001E-03      321.304E-03         14.3112E+03 
                2.4E-03          335.196E-03         14.2942E+03 
                2.50001E-03      349.089E-03         14.2758E+03 
                2.6E-03          362.981E-03         14.2561E+03 
                2.70001E-03      376.875E-03         14.2353E+03 
                2.8E-03          390.766E-03         14.2135E+03 
                2.9E-03          404.659E-03         14.1907E+03 
                3.00001E-03      418.553E-03         14.1672E+03 
                3.1E-03          432.445E-03         14.1429E+03 
                3.20001E-03      446.339E-03         14.1177E+03 
                3.3E-03          460.23E-03          14.0917E+03 
                3.40001E-03      474.123E-03         14.0648E+03 
                3.5E-03          488.015E-03         14.0372E+03 
                3.60001E-03      501.951E-03         14.0093E+03 
                3.7E-03          515.999E-03         13.9808E+03 
                3.80001E-03      530.048E-03         13.9519E+03 
                3.9E-03          544.097E-03         13.9225E+03 
                4.E-03           558.474E-03         13.8918E+03 
                4.10001E-03      572.876E-03         13.8605E+03 
                4.2E-03          587.274E-03         13.8286E+03 
                4.30001E-03      601.644E-03         13.7961E+03 
                4.4E-03          615.723E-03         13.7629E+03 
                4.5E-03          629.803E-03         13.7291E+03 
                4.60001E-03      643.883E-03         13.6948E+03 
                4.7E-03          657.963E-03         13.6601E+03 
                4.80001E-03      672.044E-03         13.625E+03  
                4.9E-03          686.123E-03         13.5895E+03 
                5.00001E-03      700.204E-03         13.5538E+03 
                5.1E-03          714.283E-03         13.5177E+03 
                5.2E-03          728.363E-03         13.4813E+03 
                5.30001E-03      742.443E-03         13.4446E+03 
                5.4E-03          756.523E-03         13.4076E+03 
                5.50001E-03      770.603E-03         13.3702E+03 
                5.6E-03          784.683E-03         13.3325E+03 
                5.7E-03          798.763E-03         13.2946E+03 
                5.80001E-03      812.843E-03         13.2564E+03 
                5.9E-03          826.923E-03         13.2179E+03 
                6.00001E-03      841.004E-03         13.1791E+03 
                6.1E-03          855.083E-03         13.14E+03   
                6.20001E-03      869.164E-03         13.1006E+03 
                6.3E-03          883.243E-03         13.0609E+03 
                6.4E-03          897.323E-03         13.021E+03  
                6.50001E-03      911.404E-03         12.9808E+03 
                6.6E-03          925.484E-03         12.9405E+03 
                6.70001E-03      939.564E-03         12.8998E+03 
                6.8E-03          953.644E-03         12.859E+03  
                6.9E-03          967.723E-03         12.8179E+03 
                7.00001E-03      981.804E-03         12.7767E+03 
                7.1E-03          995.883E-03         12.7353E+03 
                7.20001E-03        1.00996           12.6936E+03 
                7.3E-03            1.02404           12.6519E+03 
                7.40001E-03        1.03812           12.61E+03   
                7.5E-03            1.0522            12.5679E+03 
                7.6E-03            1.06628           12.5258E+03 
                7.70001E-03        1.08035           11.9815E+03 
                7.8E-03            1.0939            12.4384E+03 
                7.9E-03            1.10819           12.3869E+03 
                8.00001E-03        1.12259           12.3654E+03 
                8.1E-03            1.13699           12.3182E+03 
                8.2E-03            1.1514            12.2592E+03 
                8.3E-03            1.16579           12.221E+03  
                8.40001E-03        1.18019           12.1848E+03 
                8.5E-03            1.19459           12.1255E+03 
                8.6E-03            1.20899           12.092E+03  
                8.7E-03            1.2226            12.0482E+03 
                8.8E-03            1.2362            12.005E+03  
                8.90001E-03        1.2498            11.9621E+03 
                9.E-03             1.2634            11.9194E+03 
                9.1E-03            1.277             11.8768E+03 
                9.2E-03            1.2906            11.834E+03  
                9.3E-03            1.30483           11.7847E+03 
                9.4E-03            1.31946           11.7387E+03 
                9.5E-03            1.33409           11.6927E+03 
                9.6E-03            1.34872           11.6467E+03 
                9.7E-03            1.36335           11.6007E+03 
                9.8E-03            1.37798           11.5547E+03 
                9.9E-03            1.39261           11.5084E+03 
               10.E-03             1.40723           11.4619E+03 




