"displacement,mm","force,kN","force,N"
0.0,0.0028344399999999997,2.83444
0.0109994,1.32212,1322.12
0.0219971,2.56764,2567.64
0.0329979,3.84633,3846.33
0.0440047,5.1669,5166.9
0.0550058,6.409140000000001,6409.14
0.066004,7.63105,7631.05
0.0770068,8.912270000000001,8912.27
0.087986,10.132299999999999,10132.3
0.0989651,11.246200000000002,11246.2
0.109944,12.334200000000001,12334.2
0.120923,13.2933,13293.3
0.131903,13.918700000000001,13918.7
0.142882,14.0978,14097.8
0.153862,14.104600000000001,14104.6
0.164841,14.0866,14086.6
0.17582,14.09,14090.0
0.1868,14.0565,14056.5
0.197809,14.017,14017.0
0.208827,13.9938,13993.8
0.219803,13.959200000000001,13959.2
0.230727,13.9176,13917.6
0.241738,13.8826,13882.6
0.252831,13.8413,13841.3
0.263947,13.7939,13793.9
0.275015,13.7453,13745.3
0.286018,13.6975,13697.5
0.297022,13.6506,13650.6
0.308025,13.603299999999999,13603.3
0.319029,13.5545,13554.5
0.330032,13.5037,13503.7
0.341036,13.4514,13451.4
0.35194,13.398100000000001,13398.1
0.362831,13.343399999999999,13343.4
0.373842,13.2874,13287.4
0.384929,13.2294,13229.4
0.396013,13.1691,13169.1
0.407085,13.1072,13107.2
0.418057,13.0435,13043.5
0.429027,12.978700000000002,12978.7
0.439999,12.912799999999999,12912.8
0.45097,12.8457,12845.7
0.461942,12.7773,12777.3
0.472886,12.7072,12707.2
0.483744,12.635200000000001,12635.2
0.494602,12.5613,12561.3
0.50548,12.485700000000001,12485.7
0.516451,12.4076,12407.6
0.527361,12.3279,12327.9
0.538447,12.2448,12244.8
0.549376,12.1606,12160.6
0.560429,12.0731,12073.1
0.571383,11.9843,11984.3
0.582417,11.8928,11892.8
0.593388,11.8001,11800.1
0.604425,11.705,11705.0
0.615406,11.6087,11608.7
0.62646,11.5096,11509.6
0.637365,11.4092,11409.2
0.648438,11.305700000000002,11305.7
0.6593,11.201600000000001,11201.6
0.670493,11.0933,11093.3
0.681372,10.9849,10984.9
0.69241,10.873299999999999,10873.3
0.70346,10.760100000000001,10760.1
0.714325,10.6469,10646.9
0.725452,10.5286,10528.6
0.736407,10.4115,10411.5
0.747416,10.291500000000001,10291.5
0.758461,10.1696,10169.6
0.76938,10.0485,10048.5
0.780408,9.923200000000001,9923.2
0.791512,9.79697,9796.97
0.802311,9.67182,9671.82
0.813408,9.54255,9542.55
0.824501,9.41158,9411.58
0.835392,9.28203,9282.03
0.846172,9.152090000000001,9152.09
0.857143,9.01733,9017.33
0.868114,8.884030000000001,8884.03
0.878906,8.75266,8752.66
0.88942,8.62313,8623.13
0.899914,8.495420000000001,8495.42
0.911078,8.35608,8356.08
0.922382,8.21451,8214.51
0.933582,8.07424,8074.24
0.944782,7.936350000000001,7936.35
0.955792,7.8014,7801.4
0.96646,7.669270000000001,7669.27
0.977127,7.540310000000001,7540.31
0.987515,7.4147,7414.7
0.997647,7.291720000000001,7291.72
1.00879,7.15665,7156.65
1.02031,7.018350000000001,7018.35
1.03183,6.884390000000001,6884.39
1.04335,6.754390000000001,6754.39
1.05487,6.629270000000001,6629.27
1.06639,6.5088,6508.8
1.07696,6.392060000000001,6392.06
1.0872,6.2787,6278.7
1.09744,6.16985,6169.85
